Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.3468270003795624,0.3765459954738617,0.33073699474334717,0.37001198530197144,1668280.0,102278756.58
2018-07-05,0.37138301134109497,0.3821699917316437,0.3526740074157715,0.35433000326156616,1437510.0,97943936.464
2018-07-06,0.35388800501823425,0.43151700496673584,0.3521760106086731,0.4022560119628906,7290860.0,111191646.505
2018-07-07,0.4013279974460602,0.4320630133152008,0.38795900344848633,0.42031198740005493,5166550.0,116182687.955
2018-07-08,0.4235129952430725,0.4310550093650818,0.40414199233055115,0.405443012714386,2136290.0,112072597.386
2018-07-09,0.4080199897289276,0.41178300976753235,0.3787440061569214,0.3787440061569214,2364140.0,104692456.953
2018-07-10,0.37591099739074707,0.37591099739074707,0.33618399500846863,0.33618399500846863,2129690.0,92928017.2049
2018-07-11,0.335673987865448,0.353071004152298,0.3353720009326935,0.353071004152298,1448940.0,97595923.5494
2018-07-12,0.352495014667511,0.352495014667511,0.3196150064468384,0.3270620107650757,1202240.0,90406512.9901
2018-07-13,0.3270319998264313,0.3453969955444336,0.3150179982185364,0.3161489963531494,1494210.0,87389940.3639
2018-07-14,0.3174070119857788,0.33345600962638855,0.31546199321746826,0.3281719982624054,1120670.0,90713339.3087
2018-07-15,0.3261359930038452,0.343519002199173,0.3217979967594147,0.3377699851989746,1213520.0,93366419.4943
2018-07-16,0.3382219970226288,0.3634899854660034,0.33517101407051086,0.3633579909801483,1727670.0,100439457.189
2018-07-17,0.3641430139541626,0.42798298597335815,0.35918301343917847,0.4162459969520569,3474240.0,115058763.8
2018-07-18,0.4160439968109131,0.46007201075553894,0.4160439968109131,0.423552006483078,3989100.0,117078289.101
2018-07-19,0.423785001039505,0.4268609881401062,0.4020479917526245,0.41134899854660034,1929640.0,113705134.537
2018-07-20,0.4112339913845062,0.4204829931259155,0.36192700266838074,0.36490699648857117,2234320.0,100867631.934
2018-07-21,0.36410799622535706,0.39605000615119934,0.3447650074958801,0.38150298595428467,2015610.0,105455100.028
2018-07-22,0.38088399171829224,0.3868409991264343,0.3734450042247772,0.3748669922351837,1678100.0,103620776.199
2018-07-23,0.3743540048599243,0.3839389979839325,0.34677499532699585,0.35020899772644043,1905460.0,96804809.2036
2018-07-24,0.34980300068855286,0.36522001028060913,0.33968499302864075,0.3521080017089844,3549210.0,97329730.9865
2018-07-25,0.3484269976615906,0.452892005443573,0.34501901268959045,0.3956330120563507,16518100.0,109360916.138
2018-07-26,0.39563098549842834,0.40821200609207153,0.35979700088500977,0.3678329885005951,4027800.0,101676437.167
2018-07-27,0.36815598607063293,0.38909998536109924,0.3565090000629425,0.38180801272392273,3380700.0,105539408.16
2018-07-28,0.38398000597953796,0.3941340148448944,0.3758299946784973,0.39068999886512756,1591810.0,107994571.549
2018-07-29,0.3919430077075958,0.39387500286102295,0.3768779933452606,0.38859298825263977,1447310.0,107414918.585
2018-07-30,0.387579,0.435403,0.380425,0.421563,9985330.0,116528489.509
2018-07-31,0.416809,0.577597,0.374116,0.381455,62359000.0,105441831.863
2018-08-01,0.381716,0.382883,0.340718,0.351431,11044200.0,97142594.5742
2018-08-02,0.351812,0.354219,0.292193,0.304398,5940960.0,84141727.6882
2018-08-03,0.304429,0.304429,0.270878,0.290042,3340070.0,80173440.6341
2018-08-04,0.290604,0.294259,0.261308,0.275302,2153390.0,76099008.259
2018-08-05,0.274865,0.281319,0.267177,0.280307,1089700.0,77482490.8938
2018-08-06,0.280396,0.297812,0.280396,0.291114,2802640.0,80469762.9886
2018-08-07,0.291285,0.299785,0.264273,0.266374,2111880.0,73631129.5449
2018-08-08,0.26665,0.26665,0.220396,0.222283,1848620.0,61443490.6133
2018-08-09,0.223573,0.248198,0.223351,0.245675,1154290.0,67909509.753
2018-08-10,0.24603,0.252415,0.226337,0.226337,1384870.0,62564097.7265
2018-08-11,0.226473,0.226764,0.20817,0.217518,1038830.0,60126348.8041
2018-08-12,0.216772,0.220732,0.213104,0.215033,735348.0,59439444.8386
2018-08-13,0.214895,0.216212,0.177696,0.18629,1351140.0,51494301.7071
2018-08-14,0.185677,0.185677,0.148855,0.163044,1637230.0,45068639.903
2018-08-15,0.163067,0.172103,0.160544,0.161633,1903180.0,44678611.1322
