Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.4817279875278473,0.5280920267105103,0.4795820116996765,0.49055299162864685,955957.0,43376156.9762
2018-07-05,0.4915570020675659,0.5045790076255798,0.47257199883461,0.4765799939632416,1482580.0,42140622.7089
2018-07-06,0.47678500413894653,0.47909998893737793,0.4657770097255707,0.473114013671875,1603750.0,41834148.6682
2018-07-07,0.4723989963531494,0.48485898971557617,0.45146098732948303,0.47133898735046387,1494870.0,41805402.0908
2018-07-08,0.47201699018478394,0.47265300154685974,0.46112099289894104,0.46123000979423523,1790720.0,40908784.5613
2018-07-09,0.4624139964580536,0.46328499913215637,0.4293380081653595,0.43059098720550537,1972150.0,38191259.1398
2018-07-10,0.43018001317977905,0.43018001317977905,0.3963870108127594,0.3963870108127594,1246730.0,35172995.2158
2018-07-11,0.396342009305954,0.4196130037307739,0.3927159905433655,0.419607013463974,1398800.0,37233398.1778
2018-07-12,0.41922900080680847,0.42190301418304443,0.3811439871788025,0.38785499334335327,1443520.0,34415916.9181
2018-07-13,0.38837099075317383,0.4117580056190491,0.3850489854812622,0.3904770016670227,1446270.0,34648577.4076
2018-07-14,0.38942500948905945,0.43823501467704773,0.38300201296806335,0.4083540141582489,1561170.0,36234874.7268
2018-07-15,0.4096440076828003,0.4274519979953766,0.40784600377082825,0.41453999280929565,1256700.0,36783783.1129
2018-07-16,0.41493600606918335,0.4307349920272827,0.4054889976978302,0.4260289967060089,1586960.0,37803247.7826
2018-07-17,0.4250650107860565,0.4548659920692444,0.4148760139942169,0.4489479959011078,1511110.0,39836941.8173
2018-07-18,0.44848600029945374,0.4730820059776306,0.4283829927444458,0.4340269863605499,1457460.0,38512942.1362
2018-07-19,0.433802992105484,0.43626001477241516,0.41476601362228394,0.41690999269485474,1205120.0,36994082.64
2018-07-20,0.41714200377464294,0.41714200377464294,0.38664400577545166,0.3899120092391968,1243760.0,34598442.7102
2018-07-21,0.38983699679374695,0.40471500158309937,0.3813669979572296,0.4016129970550537,1029930.0,35636718.9832
2018-07-22,0.40164101123809814,0.40170300006866455,0.3821440041065216,0.3835979998111725,1334440.0,34038176.3751
2018-07-23,0.3831599950790405,0.4284600019454956,0.3831540048122406,0.4043320119380951,1530180.0,35877986.6686
2018-07-24,0.403221994638443,0.4143829941749573,0.38541001081466675,0.39650800824165344,1281100.0,35183732.0271
2018-07-25,0.3908250033855438,0.40595299005508423,0.38736701011657715,0.3976899981498718,1233570.0,35288615.5887
2018-07-26,0.3971000015735626,0.4065310060977936,0.369733989238739,0.3745580017566681,745103.0,33236021.2167
2018-07-27,0.37322500348091125,0.40761101245880127,0.37119099497795105,0.39605799317359924,491438.0,35143801.7371
2018-07-28,0.39930400252342224,0.406484991312027,0.3952000141143799,0.4015190005302429,282387.0,35628377.9893
2018-07-29,0.40280601382255554,0.40634799003601074,0.39230799674987793,0.3969399929046631,252361.0,35222065.1055
2018-07-30,0.397207,0.399529,0.370186,0.382532,472309.0,33943585.9549
2018-07-31,0.38126,0.390303,0.357457,0.368136,468116.0,32666171.612
2018-08-01,0.368348,0.371337,0.349568,0.361307,284854.0,32060207.2783
2018-08-02,0.361541,0.375864,0.3495,0.358485,418443.0,31809799.9933
2018-08-03,0.35705,0.367526,0.343745,0.356557,381391.0,31638720.8843
2018-08-04,0.357044,0.367519,0.328835,0.329964,357730.0,29279018.2155
2018-08-05,0.330314,0.33606,0.323521,0.332691,303415.0,29520995.7727
2018-08-06,0.333089,0.380881,0.332884,0.365951,819638.0,32472287.8707
2018-08-07,0.365448,0.393483,0.364102,0.364718,536041.0,32362878.8762
