Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,757.926025390625,808.22900390625,742.9340209960938,762.39501953125,420710016.0,13128203651.6
2018-07-05,763.2949829101562,779.135009765625,725.1209716796875,748.2249755859375,469756992.0,12885612954.4
2018-07-06,748.47998046875,748.6729736328125,705.1069946289062,737.3309936523438,375967008.0,12699236145.8
2018-07-07,736.7589721679688,775.822998046875,715.2940063476562,775.2969970703125,772953024.0,13354548972.3
2018-07-08,775.7760009765625,784.43701171875,745.8209838867188,751.3519897460938,328903008.0,12943531512.1
2018-07-09,751.5689697265625,757.3709716796875,731.3489990234375,733.3839721679688,338876000.0,12635262088.1
2018-07-10,732.8560180664062,739.2020263671875,688.6290283203125,688.6290283203125,374505984.0,11865396160.9
2018-07-11,688.8690185546875,713.7589721679688,688.8690185546875,707.47998046875,321031008.0,12191463386.5
2018-07-12,706.9760131835938,706.9760131835938,669.52099609375,682.7550048828125,336003008.0,11766667945.5
2018-07-13,686.6480102539062,708.7479858398438,686.6480102539062,696.5880126953125,352371008.0,12006355938.6
2018-07-14,696.416015625,707.051025390625,690.6859741210938,704.0570068359375,272856000.0,12136402555.3
2018-07-15,702.9949951171875,731.5679931640625,698.7559814453125,722.9739990234375,322284000.0,12463683161.5
2018-07-16,724.47802734375,806.9290161132812,718.9450073242188,805.677001953125,534068000.0,13890898718.2
2018-07-17,803.1160278320312,863.2949829101562,784.9210205078125,850.7789916992188,752280000.0,14669907853.8
2018-07-18,849.7689819335938,880.9849853515625,814.5889892578125,829.93701171875,720550976.0,14312056080.8
2018-07-19,828.427001953125,840.4329833984375,808.72802734375,824.8930053710938,684182976.0,14226486191.0
2018-07-20,823.39501953125,823.39501953125,765.1790161132812,767.655029296875,612099008.0,13240791714.9
2018-07-21,767.8770141601562,797.0599975585938,750.7169799804688,789.4860229492188,513512992.0,13618682842.9
2018-07-22,788.4710083007812,820.0999755859375,781.2999877929688,788.666015625,529767008.0,13605908098.8
2018-07-23,789.6890258789062,828.3939819335938,783.5239868164062,784.385986328125,608630016.0,13533403851.0
2018-07-24,785.5969848632812,871.469970703125,778.6510009765625,869.4669799804688,905811968.0,15002990003.5
2018-07-25,863.197998046875,870.655029296875,822.5070190429688,831.4550170898438,692334016.0,14348574832.8
2018-07-26,830.739013671875,855.969970703125,795.7429809570312,806.177978515625,597276992.0,13913836179.2
2018-07-27,804.3499755859375,829.4240112304688,785.5889892578125,819.3870239257812,589747968.0,14143182948.6
2018-07-28,821.4920043945312,826.4340209960938,803.7319946289062,818.8300170898438,525351008.0,14135134758.0
2018-07-29,821.0139770507812,835.6170043945312,813.7949829101562,828.97900390625,565436032.0,14311866496.6
2018-07-30,828.547,829.865,790.122,816.078,568282000.0,14090698576.3
2018-07-31,816.73,816.73,766.337,777.146,420759000.0,13419815413.9
2018-08-01,779.95,779.95,740.323,769.349,499193000.0,13286522593.9
2018-08-02,767.675,773.731,726.924,734.759,387197000.0,12690380884.0
2018-08-03,732.799,732.799,704.586,724.708,361851000.0,12518098696.4
2018-08-04,723.272,735.037,691.578,695.735,327670000.0,12018987362.1
2018-08-05,696.065,715.516,687.862,709.219,313362000.0,12253194393.5
2018-08-06,711.012,718.651,684.44,692.63,316406000.0,11967927796.4
2018-08-07,692.629,712.336,653.784,659.384,378007000.0,11394551150.4
2018-08-08,660.054,660.054,575.644,585.446,450595000.0,10117889996.2
2018-08-09,590.523,619.544,581.333,610.781,355208000.0,10556792247.3
2018-08-10,610.353,612.657,564.952,572.438,345223000.0,9895148957.05
2018-08-11,571.893,582.591,548.476,566.773,341530000.0,9798237015.41
2018-08-12,564.444,580.798,561.094,570.959,324257000.0,9871588493.51
2018-08-13,571.023,591.864,529.044,535.977,379411000.0,9267806097.23
2018-08-14,534.982,534.982,481.433,509.305,420396000.0,8807468661.81
