Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,11.60789966583252,14.614399909973145,11.27239990234375,13.696999549865723,10071700.0,138728353.824
2018-07-05,13.826800346374512,16.169200897216797,13.505200386047363,14.052200317382812,15534100.0,142325952.661
2018-07-06,14.051300048828125,14.098699569702148,12.949700355529785,13.135499954223633,6266480.0,133041271.202
2018-07-07,13.15470027923584,13.510600090026855,12.836700439453125,13.510600090026855,4630590.0,136840424.704
2018-07-08,13.567999839782715,14.549799919128418,13.567999839782715,13.817999839782715,5124620.0,139953887.212
2018-07-09,13.802300453186035,13.841099739074707,12.4399995803833,12.4399995803833,4219990.0,125996986.316
2018-07-10,12.432299613952637,12.432299613952637,11.089200019836426,11.22700023651123,4386260.0,113711267.313
2018-07-11,11.211299896240234,11.593000411987305,10.025799751281738,10.765600204467773,5610270.0,109038035.039
2018-07-12,10.778499603271484,10.817099571228027,9.940839767456055,10.088000297546387,2851580.0,102175048.067
2018-07-13,10.203499794006348,11.472999572753906,10.203499794006348,11.126999855041504,4485550.0,112698429.802
2018-07-14,11.150699615478516,11.262499809265137,10.324600219726562,10.637399673461914,2652460.0,107739577.35
2018-07-15,10.641900062561035,11.143899917602539,10.464400291442871,10.970100402832031,2646700.0,111109287.748
2018-07-16,11.000399589538574,11.942399978637695,10.707200050354004,11.847999572753906,4293700.0,120000988.253
2018-07-17,11.85770034790039,12.837699890136719,11.553600311279297,12.631199836730957,4461600.0,127933531.636
2018-07-18,12.6225004196167,13.136300086975098,12.319700241088867,12.424300193786621,4010440.0,125837970.827
2018-07-19,12.43179988861084,12.43179988861084,11.813699722290039,11.842399597167969,3392990.0,119944269.353
2018-07-20,11.791000366210938,11.791000366210938,10.468400001525879,10.673600196838379,4197150.0,108106224.529
2018-07-21,10.66349983215332,11.164199829101562,10.360400199890137,11.078300476074219,3658830.0,112205177.934
2018-07-22,11.07229995727539,11.26550006866455,10.776200294494629,10.827899932861328,3061890.0,109669032.808
2018-07-23,10.848699569702148,11.14900016784668,10.257200241088867,10.30049991607666,3725950.0,104327327.777
2018-07-24,10.305899620056152,10.768199920654297,10.040800094604492,10.750900268554688,3911310.0,108889147.925
2018-07-25,10.665900230407715,11.081600189208984,10.379599571228027,10.58240032196045,3738030.0,107182516.719
2018-07-26,10.563799858093262,10.774100303649902,9.873629570007324,10.000200271606445,3626450.0,101285776.733
2018-07-27,9.98445987701416,10.332500457763672,9.78162956237793,10.221400260925293,3275550.0,103526173.306
2018-07-28,10.22029972076416,10.392499923706055,10.095000267028809,10.348099708557129,2431210.0,104809438.432
2018-07-29,10.346500396728516,10.415200233459473,10.119799613952637,10.272100448608398,2314460.0,104039681.924
2018-07-30,10.2796,10.2796,9.50369,9.97998,3002800.0,101080980.988
2018-07-31,9.96818,9.9821,9.00893,9.07634,3056100.0,91928576.1075
2018-08-01,9.07106,9.09379,8.70132,8.93617,2563460.0,90508881.769
2018-08-02,8.9249,9.02805,8.48347,8.55437,2100400.0,86641868.1536
2018-08-03,8.56328,8.56328,8.09237,8.33921,2661900.0,84462646.9658
2018-08-04,8.33722,8.58204,8.00217,8.03478,2411880.0,81379265.7324
2018-08-05,8.03814,8.22153,7.90927,8.20403,2488350.0,83093493.219
2018-08-06,8.2418,8.3947,7.79365,7.84819,2003830.0,79489412.2214
2018-08-07,7.83946,8.14859,7.56853,7.57239,2762890.0,76696006.3672
2018-08-08,7.56845,7.56845,6.43397,6.5057,2799940.0,65892169.9256
2018-08-09,6.53323,6.77269,6.20747,6.59993,3853720.0,66846566.7118
2018-08-10,6.53838,6.60629,5.77401,5.8871,3044720.0,59626757.0852
2018-08-11,5.89673,5.89922,4.7398,4.98785,4432460.0,50518815.7713
2018-08-12,4.97625,5.177,4.87886,4.98801,2494380.0,50520436.3113
2018-08-13,4.99626,5.06964,4.10776,4.13549,2585740.0,41885793.9662
2018-08-14,4.12618,4.14691,3.65164,4.14646,2676590.0,41996902.2411
2018-08-15,4.2033,4.35198,3.98554,4.02126,2714830.0,40728829.6778
2018-08-16,4.12585,4.44538,4.06239,4.20913,2502140.0,42631647.509
2018-08-17,4.20857,6.04999,4.20857,5.86148,3994180.0,59367268.115
2018-08-18,5.85297,6.00287,4.76494,5.14532,2811240.0,52113730.9992
2018-08-19,5.14476,5.63792,5.03829,5.50057,2198590.0,55711836.2556
2018-08-20,5.49735,5.58685,4.8659,4.8659,1638120.0,49283660.4272
2018-08-21,4.86519,5.13089,4.85418,5.02275,1794920.0,50872296.0625
2018-08-22,5.02369,5.3949,4.58667,4.69019,1932620.0,47504003.6373
2018-08-23,4.68836,5.68549,4.57638,5.60182,3089150.0,56737334.235
2018-08-24,5.65205,6.24697,5.32621,5.68141,4275850.0,57543451.6097
2018-08-25,5.66378,5.66378,5.31529,5.63648,2449820.0,57088383.7162
2018-08-26,5.63045,5.76914,5.35204,5.72974,2260000.0,58032955.9786
2018-08-27,5.74586,6.99142,5.68265,6.89944,4744540.0,69880116.3398
2018-08-28,6.8868,7.73645,6.74167,7.55375,4774650.0,76507213.4552
2018-08-29,7.5388,7.5388,6.5544,6.8191,3176990.0,69066402.6838
2018-08-30,6.81077,6.86224,6.3018,6.64025,2401050.0,67254942.7961
2018-08-31,6.62999,7.28132,6.53881,7.08286,3102030.0,71737862.9017
2018-09-01,7.09602,7.86081,7.0013,7.62457,3552030.0,77224504.9802
2018-09-02,7.6117,7.77011,7.21964,7.43403,3140960.0,75294644.3876
2018-09-03,7.44927,8.30366,7.31844,8.07849,4770340.0,81821977.0082
2018-09-04,8.08418,9.03354,7.88106,8.6549,4996900.0,87660073.703
2018-09-05,8.65242,8.72969,6.71492,6.81384,5195580.0,69013127.4307
2018-09-06,6.63526,7.29986,6.25362,7.26325,4559630.0,73564920.487
2018-09-07,7.25103,7.25319,6.70055,6.96908,2540520.0,70585456.3821
2018-09-08,6.97512,7.05055,6.24771,6.30442,1805160.0,63853530.5843
2018-09-09,6.30043,6.68948,6.10124,6.37599,2352540.0,64578418.3907
2018-09-10,6.37231,6.39008,5.84015,6.02784,2971630.0,61052224.5976
2018-09-11,6.02879,6.11575,5.56319,5.61443,2379970.0,56865053.0451
2018-09-12,5.62851,5.63555,4.96452,5.57299,2262190.0,56445333.1807
2018-09-13,5.58893,5.8924,5.56334,5.76422,2517660.0,58382182.3522
2018-09-14,5.76239,5.85106,5.58107,5.68912,2050000.0,57621541.3818
2018-09-15,5.6624,5.90638,5.6624,5.79746,1692070.0,58718849.5407
2018-09-16,5.78657,5.79368,5.24949,5.39745,2851650.0,54667398.2147
2018-09-17,5.40663,5.45165,4.68843,4.80373,2782130.0,48653979.3469
2018-09-18,4.79678,5.10795,4.7554,4.98986,1833060.0,50539173.8053
2018-09-19,4.99224,5.10612,4.78444,5.00209,2238190.0,50663043.8328
2018-09-20,5.00276,5.39845,4.94658,5.35055,1727050.0,54192377.4222
2018-09-21,5.34853,5.59628,5.23547,5.45427,3034930.0,55242892.4882
2018-09-22,5.46997,5.56183,5.15014,5.22031,2117380.0,52873257.8484
2018-09-23,5.22686,5.61994,5.14307,5.39825,2039540.0,54675500.9147
2018-09-24,5.38667,5.40382,5.17525,5.18206,961835.0,52485847.5006
2018-09-25,5.17422,5.17422,4.90929,5.06698,685293.0,51320274.0934
2018-09-26,5.08265,5.24775,4.97423,5.10744,565276.0,51730068.1502
2018-09-27,5.10039,5.53025,5.0665,5.50709,809726.0,55777873.2613
2018-09-28,5.50744,9.99885,5.49764,7.04259,66564800.0,71329993.2362
2018-09-29,6.93624,6.93624,6.0646,6.21504,6827390.0,62948256.4174
2018-09-30,6.24771,6.2561,5.9862,6.02859,1968870.0,61059820.8789
2018-10-01,6.01957,6.05093,5.81873,5.86848,1341200.0,59438166.7407
2018-10-02,5.86031,5.92472,5.78029,5.82302,782699.0,58977730.8084
2018-10-03,5.81048,5.82832,5.4738,5.53786,781801.0,56089523.3633
2018-10-04,5.54073,5.76417,5.52251,5.56163,705538.0,56330274.8395
2018-10-05,5.55194,5.65426,5.4687,5.65426,720791.0,57268466.2256
2018-10-06,5.66497,5.94058,5.56542,5.78641,1181590.0,58606930.9958
2018-10-07,5.80832,6.17982,5.65908,5.69484,2238920.0,57679475.6874
2018-10-08,5.71894,5.95373,5.68044,5.83716,814420.0,59120946.0324
2018-10-09,5.86223,6.06929,5.77667,5.93668,1379290.0,60128921.9229
2018-10-10,5.90085,5.96252,5.71779,5.81678,702333.0,58914529.7478
2018-10-11,5.8027,5.81213,4.87791,4.91961,1268770.0,49827655.4541
2018-10-12,4.89165,5.13635,4.85345,4.9301,950815.0,49933902.109
2018-10-13,4.93624,5.06139,4.9013,5.03947,630966.0,51041642.4943
2018-10-14,5.03657,5.32322,4.98991,5.00808,1391360.0,50723712.7997
2018-10-15,4.99492,5.4304,4.89354,5.18152,1177040.0,52480378.1781
2018-10-16,5.17484,5.32841,5.13697,5.27439,613513.0,53421000.3741
2018-10-17,5.28346,5.39056,5.14073,5.2489,670354.0,53162828.0927
2018-10-18,5.27019,5.43647,5.10109,5.15925,925221.0,52254819.2645
2018-10-19,5.14668,5.18285,5.09762,5.15259,351780.0,52187364.2863
2018-10-20,5.15411,5.36413,5.11541,5.32864,871408.0,53970464.7236
2018-10-21,5.33136,5.36665,5.21099,5.25055,603591.0,53179539.9116
2018-10-22,5.24742,5.28516,5.15411,5.19647,462239.0,52631797.3859
2018-10-23,5.19857,5.25467,5.15372,5.20654,531245.0,52733790.1232
2018-10-24,5.18318,5.38776,5.18318,5.32688,1301940.0,53952638.7834
2018-10-25,5.32499,5.33448,5.17906,5.24261,539596.0,53099120.6133
2018-10-26,5.24871,5.2673,5.1069,5.18629,529026.0,52528690.5273
2018-10-27,5.196,5.22761,5.1426,5.16628,490303.0,52326021.7415
2018-10-28,5.21153,5.24175,5.14955,5.24175,479136.0,53090410.2107
2018-10-29,5.22155,5.23417,4.88211,4.89733,614691.0,49601995.2568
2018-10-30,4.91502,4.96656,4.87374,4.93293,419752.0,49962565.4105
2018-10-31,4.95104,4.96861,4.81475,4.96152,474527.0,50252135.6548
2018-11-01,4.96153,5.09493,4.93567,5.01953,442963.0,50839682.6947
2018-11-02,5.02219,5.09202,5.01855,5.08263,497896.0,51478783.1639
2018-11-03,5.07239,5.11331,5.01993,5.02286,375966.0,50873410.1838
2018-11-04,5.03916,5.31937,4.98403,5.27195,1341630.0,53396287.1389
2018-11-05,5.26159,5.2693,4.97989,5.05346,899576.0,51183338.462
2018-11-06,5.07348,5.26186,5.02775,5.23282,593304.0,52791420.5776
2018-11-07,5.23384,5.33076,5.1545,5.24094,529822.0,53082206.22685
2018-11-08,5.24354,5.28022,5.11493,5.13551,461355.0,52014371.6394483
2018-11-09,5.1315,5.14815,4.99139,5.02561,349870.0,50901263.2153239
2018-11-10,5.02797,5.10413,5.0273,5.05684,269629.0,51217572.3698771
2018-11-11,5.05731,5.06469,4.90897,4.9778,373222.0,50417025.6015168
2018-11-12,5.02098,5.04524,4.8687,4.90298,467934.0,49659220.5761029
2018-11-13,4.87147,4.90668,4.69696,4.73231,609503.0,47930610.7968006
2018-11-14,4.70553,4.75352,3.85407,4.09443,819918.0,41469922.8843301
2018-11-15,4.11945,4.14063,3.59443,3.83678,957334.0,38860347.0383277
2018-11-16,3.83683,4.12588,3.81335,3.8808,1201470.0,39306198.1104839
2018-11-17,3.87368,3.89935,3.70593,3.73595,420389.0,37839102.9764126
2018-11-18,3.74284,3.84043,3.73248,3.77431,297128.0,38227627.4454701
2018-11-19,3.77566,3.77566,2.8895,3.0029,813136.0,30414497.6051257
2018-11-20,2.99887,3.12158,2.38779,2.64671,944262.0,26806871.6762005
2018-11-21,2.65294,2.82666,2.555,2.80646,315514.0,28424879.5993477
2018-11-22,2.7991,2.85817,2.6017,2.60512,180074.0,26385632.5555514
2018-11-23,2.59075,2.62439,2.43011,2.60941,365285.0,26429083.2847551
2018-11-24,2.61367,2.82611,2.25064,2.37319,591429.0,24036558.5172694
2018-11-25,2.37783,2.37783,2.0064,2.31565,723077.0,23453771.8136832
2018-11-26,2.32314,2.37087,2.05386,2.15338,424127.0,21810240.3852695
2018-11-27,2.15409,2.26037,2.09646,2.25851,244084.0,22875036.4601394
2018-11-28,2.2612,2.63871,2.25496,2.55437,880826.0,25871617.5189334
2018-11-29,2.5643820762634277,2.78149008750916,2.46536254882812,2.60290354305,747183.125564616,26363183.448156
2018-11-30,2.596219357,2.59912709739,2.27091504725,2.36383775376,437337.706969347,23941835.4592692
2018-12-01,2.37070193523,2.56575785323,2.32662129779,2.5135120666,385470.178192131,25457793.0434115
2018-12-02,2.53691540693,2.69370278705,2.44211049953,2.52185686195,991906.549441259,25542312.2608972
2018-12-03,2.51052432231,2.51052432231,2.26730284022,2.2951227157,314062.641353746,23245863.77839
2018-12-04,2.29448814518,2.40765784035,2.21997456641,2.31778709839,361799.046848826,23475417.1478151
2018-12-05,2.3278445433,2.33149106663,2.1266231475,2.1266231475,319964.618174336,21539236.9464996
2018-12-06,2.12626154203,2.1766124758,1.86877200274,1.86877200274,305952.09711385,18927623.8309174
2018-12-07,1.86545695658,1.86716088888,1.65660346745,1.77482271962,540098.881281285,17976070.2505595
2018-12-08,1.77458741744,1.84306135013,1.70566872439,1.77964099723,383668.043833916,18024871.5735574
2018-12-09,1.77602537433,1.92540266753,1.77052547191,1.87534907925,264676.074773199,18994238.92891
2018-12-10,1.87287142369,1.8936326795,1.7870328863,1.80356529596,228268.529777714,18267185.8452374
2018-12-11,1.80635330486,1.8122253172,1.70939213622,1.71474273938,256818.050874987,17367557.6743414
2018-12-12,1.70914692375,1.78493728983,1.69712792299,1.75085525335,197889.865691374,17733318.761842
2018-12-13,1.7523902577,1.75695365951,1.66316387166,1.6725076318,269862.526937592,16939784.6621385
2018-12-14,1.67232108617,1.68889180616,1.59038536225,1.62514469853,215481.021241958,16460075.1078702
2018-12-15,1.6071588654,1.63951467745,1.58847342155,1.63057837741,162296.20620298,16515109.4457712
2018-12-16,1.63186660282,1.712670306,1.62967788358,1.65973437515,210700.374972147,16810412.327465
2018-12-17,1.66161067709,1.90803190917,1.65792586715,1.87545877225,261232.237170842,18995349.9407605
2018-12-18,1.87462321615,1.9529902498,1.8292102494,1.9529902498,274426.073989037,19780617.8278917
2018-12-19,1.9599144066,2.13243367681,1.91973890903,1.9247088652,448151.714182087,19494173.3561523
2018-12-20,1.91526027251,2.17214099655,1.90209088187,2.1573459623,337260.288066685,21850409.1390992
