Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.06713499873876572,0.07142390310764313,0.06464079767465591,0.06743209809064865,283963.0,20894455.5538
2018-07-05,0.06785400211811066,0.06983820348978043,0.06524980068206787,0.06650439649820328,128099.0,20653199.3026
2018-07-06,0.06648900359869003,0.07054749876260757,0.0639038011431694,0.06967759877443314,143162.0,21645369.8469
2018-07-07,0.06954039633274078,0.07145559787750244,0.06720519810914993,0.07067680358886719,129437.0,21955771.6626
2018-07-08,0.06966330111026764,0.0730993002653122,0.06949269771575928,0.07082399725914001,108567.0,22001499.392
2018-07-09,0.07106350362300873,0.09867669641971588,0.06928739696741104,0.08475320041179657,1152240.0,26336955.4644
2018-07-10,0.08407119661569595,0.10057699680328369,0.06800240278244019,0.06800240278244019,2736430.0,21131664.4123
2018-07-11,0.06806120276451111,0.08302880078554153,0.06481180340051651,0.08162789791822433,666344.0,25373147.7398
2018-07-12,0.0839029997587204,0.08971250057220459,0.067705899477005,0.06963309645652771,1537520.0,21644694.2024
2018-07-13,0.07009849697351456,0.08091960102319717,0.0679749995470047,0.07417739927768707,605623.0,23058744.8422
2018-07-14,0.0740962028503418,0.07980609685182571,0.07391910254955292,0.07486169785261154,515189.0,23271465.9553
2018-07-15,0.07533849775791168,0.07742819935083389,0.07387450337409973,0.07565929740667343,231316.0,23519407.4426
2018-07-16,0.07539589703083038,0.07817570120096207,0.07215990126132965,0.07731380313634872,258880.0,24061387.2709
2018-07-17,0.07690820097923279,0.07827699929475784,0.07116439938545227,0.0777876004576683,426960.0,24208841.9981
2018-07-18,0.07772459834814072,0.08020719885826111,0.07595139741897583,0.07966519892215729,237383.0,24796802.8394
2018-07-19,0.0796452984213829,0.08682289719581604,0.07554610073566437,0.07615689933300018,410537.0,23704800.015
2018-07-20,0.07633689790964127,0.07647659629583359,0.070380799472332,0.070380799472332,201624.0,21906915.7082
2018-07-21,0.07024019956588745,0.07499910145998001,0.0693001002073288,0.0738866999745369,127010.0,22998171.5021
2018-07-22,0.07350759953260422,0.07491859793663025,0.06619200110435486,0.06621520221233368,231883.0,20610319.931
2018-07-23,0.0661453977227211,0.0685976967215538,0.06319689750671387,0.065202496945858,317864.0,20295104.2254
2018-07-24,0.06538230180740356,0.0676238015294075,0.058922600001096725,0.0630221962928772,341177.0,19623124.5855
