Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.49175700545310974,0.5262200236320496,0.47698700428009033,0.4924379885196686,1408890.0,31040353.8437
2018-07-05,0.493478000164032,0.5133540034294128,0.45451200008392334,0.46300598978996277,2364530.0,29186730.6836
2018-07-06,0.4642139971256256,0.4836199879646301,0.42674899101257324,0.48180198669433594,1992970.0,30373191.4839
2018-07-07,0.47927701473236084,0.48044800758361816,0.4307740032672882,0.47054600715637207,1875810.0,29665159.1344
2018-07-08,0.4687519967556,0.48476600646972656,0.45256200432777405,0.46895501017570496,1847950.0,29566356.474
2018-07-09,0.46831101179122925,0.4706200063228607,0.44227999448776245,0.4448480010032654,2238510.0,28047895.1117
2018-07-10,0.44329899549484253,0.44329899549484253,0.40029600262641907,0.41702800989151,1875060.0,26295273.542
2018-07-11,0.4182420074939728,0.4313940107822418,0.4081130027770996,0.42172300815582275,1684360.0,26592824.8128
2018-07-12,0.4174889922142029,0.4174889922142029,0.39243000745773315,0.4102970063686371,1628460.0,25873703.5701
2018-07-13,0.40948399901390076,0.41822901368141174,0.39204201102256775,0.4003329873085022,1808510.0,25246677.2433
2018-07-14,0.3961870074272156,0.4194999933242798,0.39579299092292786,0.39810800552368164,1706140.0,25107563.9693
2018-07-15,0.39800700545310974,0.4053969979286194,0.3959380090236664,0.4000999927520752,831254.0,25234438.6846
2018-07-16,0.40114501118659973,0.4276669919490814,0.39261600375175476,0.4252670109272003,396934.0,26823002.4592
2018-07-17,0.4223270118236542,0.48100700974464417,0.41638100147247314,0.4799079895019531,630039.0,30270890.4273
2018-07-18,0.4797320067882538,0.5067440271377563,0.4734269976615906,0.4801200032234192,956529.0,30285762.7029
2018-07-19,0.47987100481987,0.48219799995422363,0.45291799306869507,0.4617460072040558,360416.0,29128218.4785
2018-07-20,0.46117499470710754,0.5057950019836426,0.4292919933795929,0.4670499861240387,1962770.0,29464334.7054
2018-07-21,0.4662489891052246,0.4662489891052246,0.4319149851799011,0.44687598943710327,531553.0,28193061.9153
2018-07-22,0.44487300515174866,0.4466859996318817,0.42417600750923157,0.4306980073451996,401707.0,27173847.3098
2018-07-23,0.4289799928665161,0.43692299723625183,0.4081389904022217,0.4123220145702362,408205.0,26015832.679
2018-07-24,0.41293400526046753,0.4299739897251129,0.39750900864601135,0.4151270091533661,461026.0,26194276.1121
2018-07-25,0.40815600752830505,0.46556299924850464,0.40720999240875244,0.4205720126628876,580902.0,26539264.0922
2018-07-26,0.4214319884777069,0.43621501326560974,0.4054029881954193,0.40895000100135803,241967.0,25807250.8917
2018-07-27,0.4083710014820099,0.4450500011444092,0.3959580063819885,0.43004798889160156,285054.0,27140070.2173
2018-07-28,0.4294840097427368,0.455157995223999,0.427482008934021,0.455130010843277,280783.0,28724469.55
2018-07-29,0.4566819965839386,0.4983850121498108,0.44817298650741577,0.48168501257896423,444903.0,30402069.6941
2018-07-30,0.480587,0.51048,0.433304,0.448119,499050.0,28285069.0137
2018-07-31,0.446052,0.446052,0.386136,0.391289,249125.0,24699296.601
2018-08-01,0.389202,0.395842,0.367514,0.391293,166077.0,24700814.4616
2018-08-02,0.392736,0.402938,0.371568,0.372408,219785.0,23509878.6915
2018-08-03,0.371105,0.371521,0.354076,0.359369,223912.0,22687879.1466
2018-08-04,0.360767,0.365884,0.334922,0.33812,75304.4,21347467.7171
2018-08-05,0.337848,0.354206,0.333538,0.344127,105204.0,21727793.425
2018-08-06,0.344017,0.35487,0.330928,0.336502,151029.0,21247474.7338
