Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.0044013699516654015,0.00460044015198946,0.004041749984025955,0.004507869947701693,374383.0,16502363.2586
2018-07-05,0.004522290080785751,0.004559849854558706,0.004269829951226711,0.0043848599307239056,345879.0,16052049.5396
2018-07-06,0.004381929989904165,0.004423739854246378,0.004201179835945368,0.004414460156112909,262124.0,16160408.9095
2018-07-07,0.004410460125654936,0.0045665898360311985,0.00414241012185812,0.004485180135816336,320410.0,16419299.9444
2018-07-08,0.004457320086658001,0.004505599848926067,0.00421736016869545,0.004252130165696144,203664.0,15566152.9465
2018-07-09,0.004325630143284798,0.004414310213178396,0.0041537899523973465,0.004240049980580807,474376.0,15521930.6091
2018-07-10,0.004237030167132616,0.0042745498940348625,0.003746479982510209,0.0039022699929773808,384574.0,14285389.1246
2018-07-11,0.003902280004695058,0.004119310062378645,0.00365494005382061,0.00405984977260232,450982.0,14862256.3374
2018-07-12,0.004059489816427231,0.004078070167452097,0.003485149936750531,0.0035873299930244684,514393.0,13132460.0728
2018-07-13,0.003579979995265603,0.003648049896582961,0.0033825798891484737,0.0035660399589687586,440950.0,13054521.8639
2018-07-14,0.0035676099359989166,0.0036817200016230345,0.00347336009144783,0.0035431201104074717,390963.0,12970616.5681
2018-07-15,0.003599490039050579,0.0037298600655049086,0.003486640052869916,0.003704990027472377,142351.0,14007787.3679
2018-07-16,0.0037091400008648634,0.003989169839769602,0.003443209920078516,0.0038883299566805363,555086.0,14700957.3187
2018-07-17,0.0038864898961037397,0.004107399843633175,0.0036803700495511293,0.004002890083938837,460790.0,15134084.5662
2018-07-18,0.004003080073744059,0.0041162800043821335,0.0037708200979977846,0.0038420800119638443,427082.0,14526095.8033
2018-07-19,0.003840869991108775,0.003997220192104578,0.003649849910289049,0.003704260103404522,481634.0,14005027.3915
2018-07-20,0.0037073399871587753,0.0037073399871587753,0.003359670052304864,0.003413570113480091,424600.0,12905989.6856
2018-07-21,0.003413259983062744,0.0038139899261295795,0.0033929001074284315,0.003629090031608939,447659.0,13720825.4432
2018-07-22,0.0036477399989962578,0.0036662700586020947,0.003301379969343543,0.003475189907476306,98703.203125,13138961.9359
2018-07-23,0.003476379904896021,0.0037158499471843243,0.0032485199626535177,0.0032573300413787365,440936.0,12315279.1309
2018-07-24,0.003258580109104514,0.0036199199967086315,0.003252350026741624,0.00361942988820374,518798.0,13684303.0165
2018-07-25,0.0035910101141780615,0.0036154999397695065,0.0033202599734067917,0.0033565100748091936,465659.0,12690257.8356
2018-07-26,0.0033540199510753155,0.003450399963185191,0.003160740016028285,0.0031861099414527416,463087.0,12046011.3012
2018-07-27,0.0031845299527049065,0.003365800017490983,0.0021114100236445665,0.0033076100517064333,376875.0,12505377.228
2018-07-28,0.003313780063763261,0.00338433007709682,0.003257730044424534,0.0032908599823713303,363510.0,12442049.0035
2018-07-29,0.0032977000810205936,0.0033418000675737858,0.0029396500904113054,0.0029396500904113054,237923.0,11114197.9158
2018-07-30,0.00330554,0.00331306,0.0028462,0.00304929,499124.0,11528723.6789
2018-07-31,0.00304814,0.00307724,0.00265829,0.00280475,176046.0,10604169.4094
2018-08-01,0.00280569,0.00285656,0.00264557,0.00284696,746017.0,10763756.5351
2018-08-02,0.00284887,0.00287881,0.00271744,0.00274966,681550.0,10395885.7147
2018-08-03,0.0027504,0.00281126,0.00256937,0.00268753,741866.0,10160985.2617
2018-08-04,0.00268771,0.0028155,0.00159537,0.00267054,616194.0,10096749.6478
2018-08-05,0.00267111,0.00268112,0.00226383,0.00253899,186909.0,9599386.78626
2018-08-06,0.00254302,0.00269308,0.00247391,0.00262239,364091.0,9914704.63232
2018-08-07,0.00262202,0.00269255,0.00238061,0.00240251,392476.0,9083384.63241
2018-08-08,0.00240257,0.00245522,0.00196621,0.00217086,306650.0,8207564.73984
2018-08-09,0.00217485,0.00226086,0.00190344,0.0022263,337692.0,8417171.71089
2018-08-10,0.00222459,0.00225293,0.00194337,0.00201906,286657.0,7633640.89053
2018-08-11,0.00201866,0.00201866,0.00163685,0.00186149,340923.0,7037901.88569
2018-08-12,0.00185371,0.00187329,0.00171749,0.00186757,187267.0,7060889.08598
2018-08-13,0.00186913,0.00196517,0.00167179,0.00167179,345714.0,6320686.11353
2018-08-14,0.00167151,0.00167151,0.0012252,0.00148431,107191.0,5611863.69411
2018-08-15,0.00148476,0.00176916,0.00144768,0.00155097,291869.0,5863891.12359
2018-08-16,0.00157989,0.00161471,0.00147497,0.00157074,208384.0,5938637.33242
2018-08-17,0.00157224,0.00176246,0.00156251,0.00167696,275257.0,6340232.79536
2018-08-18,0.00168142,0.00171901,0.00137809,0.00153917,153862.0,5819277.80724
2018-08-19,0.00153975,0.00167005,0.00130665,0.00148795,115247.0,5625625.76797
2018-08-20,0.00148928,0.00159844,0.00141457,0.00143267,315661.0,5416623.72324
2018-08-21,0.0014299,0.00149215,0.0013699,0.00147981,228788.0,5594850.14126
2018-08-22,0.00147972,0.00162909,0.00139492,0.00144638,309132.0,5468458.34757
2018-08-23,0.00144758,0.00155378,0.00142944,0.00147659,170872.0,5582675.99901
2018-08-24,0.00147733,0.00162133,0.00146922,0.00161937,237299.0,6122497.12683
2018-08-25,0.00161711,0.00170272,0.00154341,0.0016828,434680.0,6362312.60616
2018-08-26,0.00168469,0.0019051,0.00167428,0.00174241,141040.0,6587685.46951
2018-08-27,0.00174253,0.00184888,0.00168988,0.00179056,345714.0,6769730.48496
2018-08-28,0.00179204,0.00185449,0.00163144,0.00171884,284122.0,6498572.2605
2018-08-29,0.00171939,0.00177969,0.00161784,0.00165046,380681.0,6240041.87305
2018-08-30,0.00165146,0.00167458,0.00146744,0.00148948,415638.0,5631410.37593
2018-08-31,0.00149046,0.00153998,0.00142689,0.00146056,374288.0,5522069.94298
2018-09-01,0.00145909,0.0015232,0.0014122,0.00150554,321319.0,5692129.85564
2018-09-02,0.00150645,0.00163844,0.00147218,0.0015282,41666.9,5777802.54619
2018-09-03,0.00152844,0.00165347,0.00145499,0.00152753,316622.0,5775270.94627
2018-09-04,0.00152836,0.00153607,0.00144416,0.00147012,352075.0,5558215.76239
2018-09-05,0.00146973,0.00156093,0.00128992,0.00128992,341417.0,4876917.31031
2018-09-06,0.00129129,0.00129129,0.00103185,0.00111275,392355.0,4207074.6535
2018-09-07,0.0011122,0.00114948,0.000991291,0.00100552,348834.0,3801660.48581
2018-09-08,0.00100259,0.00103013,0.000799782,0.000824461,189731.0,3117114.33467
2018-09-09,0.000825673,0.00101835,0.000804914,0.000957326,63332.5,3619449.06739
2018-09-10,0.000956825,0.000994581,0.000915493,0.000969671,353775.0,3666122.92638
2018-09-11,0.000971239,0.00128605,0.000927048,0.00113724,368971.0,4304829.69353
2018-09-12,0.0011371,0.00125033,0.00104935,0.00124952,288180.0,4729846.64509
2018-09-13,0.00125059,0.00143169,0.00118709,0.00140746,383339.0,5327701.80477
2018-09-14,0.0014055,0.00141037,0.00120882,0.00132895,423112.0,5030515.47714
2018-09-15,0.00132737,0.00136842,0.00125946,0.00136505,392782.0,5167165.92202
2018-09-16,0.00136803,0.00136803,0.00120885,0.00125595,127286.0,4786841.02267
2018-09-17,0.0012573,0.00168554,0.00124982,0.00142611,382281.0,5435377.08574
2018-09-18,0.00142623,0.00160424,0.00137331,0.0014129,351179.0,5385029.40478
2018-09-19,0.0014126,0.00148873,0.00137677,0.00140153,451685.0,5341694.57263
2018-09-20,0.00140194,0.00146048,0.00132521,0.00144965,385143.0,5525095.81473
2018-09-21,0.00144985,0.00150524,0.00130325,0.00150524,455735.0,5736967.69852
2018-09-22,0.00150763,0.00193914,0.00145897,0.00147518,340197.0,5622399.09218
2018-09-23,0.00147425,0.00181458,0.0014736,0.00169283,167620.0,6451935.25889
2018-09-24,0.00169345,0.001762,0.00151747,0.0015978,382266.0,6089744.48507
2018-09-25,0.00160105,0.00160326,0.00139806,0.00149839,435500.0,5710860.08197
2018-09-26,0.0014978,0.00151046,0.00136336,0.00149773,361673.0,5708344.60359
