Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,3.765350103378296,3.9140000343322754,3.6543800830841064,3.8299899101257324,48128900.0,191500265.998
2018-07-05,3.848180055618286,3.8833799362182617,3.6927499771118164,3.7825100421905518,39486100.0,189126256.502
2018-07-06,3.777209997177124,3.777209997177124,3.5796399116516113,3.6905500888824463,32844200.0,184528238.11
2018-07-07,3.687730073928833,3.7910499572753906,3.577399969100952,3.7872700691223145,24954700.0,189364257.454
2018-07-08,3.8035199642181396,3.8116400241851807,3.5956199169158936,3.5986199378967285,21367200.0,179931719.724
2018-07-09,3.600749969482422,3.6293399333953857,3.284559965133667,3.284559965133667,30464900.0,164228656.912
2018-07-10,3.295409917831421,3.3310599327087402,3.1131598949432373,3.1615500450134277,49121200.0,158078132.31
2018-07-11,3.1578800678253174,3.2530999183654785,2.9786500930786133,3.1969499588012695,42166400.0,159848139.39
2018-07-12,3.1929399967193604,3.196969985961914,2.936690092086792,3.0598299503326416,32717500.0,152992111.966
2018-07-13,3.092089891433716,3.233839988708496,3.086009979248047,3.233839988708496,34181600.0,161692646.768
2018-07-14,3.235949993133545,3.2568399906158447,3.1669700145721436,3.17645001411438,19607400.0,158823135.29
2018-07-15,3.1768500804901123,3.616349935531616,3.1701900959014893,3.569819927215576,41094500.0,178491713.964
2018-07-16,3.571549892425537,3.6989998817443848,3.486870050430298,3.5941200256347656,43418400.0,179706718.824
2018-07-17,3.5932400226593018,3.7042601108551025,3.4369399547576904,3.6635000705718994,49824000.0,183175732.7
2018-07-18,3.6544899940490723,3.748460054397583,3.487529993057251,3.5688700675964355,48988600.0,178444213.774
2018-07-19,3.560760021209717,3.855180025100708,3.3831400871276855,3.7536699771881104,79826000.0,187684250.734
2018-07-20,3.7674200534820557,3.774780035018921,3.4082798957824707,3.4492499828338623,40159600.0,172463189.85
2018-07-21,3.441420078277588,3.630199909210205,3.314120054244995,3.5689799785614014,29770100.0,178449713.796
2018-07-22,3.566809892654419,3.659830093383789,3.480410099029541,3.521859884262085,27254000.0,176093704.372
2018-07-23,3.502660036087036,3.5938398838043213,3.360909938812256,3.376929998397827,37574700.0,168847175.386
2018-07-24,3.386549949645996,3.496119976043701,3.2868499755859375,3.3659300804138184,55955100.0,168297173.186
2018-07-25,3.3639800548553467,3.4369800090789795,3.3401401042938232,3.402820110321045,39161200.0,170141680.564
2018-07-26,3.407020092010498,3.5057599544525146,3.350640058517456,3.3845698833465576,34803800.0,169229176.914
2018-07-27,3.382780075073242,3.426229953765869,3.312570095062256,3.3804099559783936,32206800.0,169021176.082
2018-07-28,3.3728699684143066,3.4949100017547607,3.3688299655914307,3.443769931793213,26319900.0,172189188.754
2018-07-29,3.4513099193573,3.4608700275421143,3.3777201175689697,3.402369976043701,48988600.0,170119180.474
2018-07-30,3.40227,3.40227,3.24129,3.29078,55306300.0,164539658.156
2018-07-31,3.28632,3.29055,3.02233,3.08147,54040900.0,154074116.294
2018-08-01,3.08551,3.13469,2.96302,3.05379,74868900.0,152690110.758
2018-08-02,3.04844,3.07458,2.7918,2.7918,57101700.0,139590558.36
2018-08-03,2.79694,2.8125,2.67481,2.76913,54130100.0,138457053.826
2018-08-04,2.77436,2.77436,2.68509,2.76403,44761900.0,138202052.806
2018-08-05,2.7653,2.92447,2.7506,2.86096,48109100.0,143048572.192
2018-08-06,2.86726,2.86812,2.77596,2.81324,67982900.0,140662562.648
2018-08-07,2.80949,2.84576,2.71275,2.72039,111380000.0,136020044.078
2018-08-08,2.71753,2.71753,2.36963,2.43322,100935000.0,121661486.644
2018-08-09,2.4347,2.44633,2.24756,2.37807,54304900.0,118903975.614
2018-08-10,2.37181,2.66716,2.27296,2.39855,49689800.0,119927979.71
2018-08-11,2.3866,2.3866,2.15386,2.23248,35892800.0,111624446.496
2018-08-12,2.23232,2.29263,2.20956,2.22854,30756500.0,111427445.708
2018-08-13,2.23165,2.38023,2.06359,2.10479,29589600.0,105239920.958
2018-08-14,2.09989,2.09989,1.79324,1.92985,40113000.0,96492885.97
2018-08-15,1.9339,2.02934,1.90225,1.9114,33373500.0,95570382.28
2018-08-16,1.9104,2.06065,1.89676,1.98157,22806000.0,99078896.314
2018-08-17,1.98016,2.25889,1.98002,2.25705,43967100.0,112852951.41
2018-08-18,2.26099,2.30871,2.00835,2.06923,40974600.0,103461913.846
2018-08-19,2.07058,2.49891,2.04532,2.3495,56361100.0,117475469.9
2018-08-20,2.35442,2.40559,2.0779,2.08427,35438900.0,104213916.854
2018-08-21,2.07443,2.17547,2.01849,2.15857,31750600.0,107928931.714
2018-08-22,2.15879,2.23421,2.01788,2.04803,29825200.0,102401909.606
2018-08-23,2.04794,2.08937,2.01629,2.08554,13958100.0,104277417.108
2018-08-24,2.08782,2.11869,2.03828,2.11797,32171800.0,105898923.594
2018-08-25,2.12058,2.12058,2.07944,2.10812,21896600.0,105406421.624
2018-08-26,2.10788,2.19169,2.04958,2.1749,24076200.0,108745434.98
2018-08-27,2.17441,2.39058,2.11964,2.39058,51288700.0,119529478.116
2018-08-28,2.39443,2.39443,2.28914,2.3791,43001500.0,118955475.82
2018-08-29,2.37553,2.37814,2.23457,2.26961,38504900.0,113480953.922
2018-08-30,2.28284,2.3211,2.06849,2.15227,43454200.0,107613930.454
2018-08-31,2.14681,2.16214,2.0952,2.12803,30232600.0,106401925.606
2018-09-01,2.13532,2.25519,2.12352,2.2086,33050100.0,110430441.72
2018-09-02,2.20679,2.20772,2.11931,2.14149,38080700.0,107074928.298
2018-09-03,2.14207,2.15516,2.07971,2.0934,19616400.0,104670418.68
2018-09-04,2.095,2.16177,2.08831,2.10682,10814400.0,105341421.364
2018-09-05,2.10697,2.12593,1.81544,1.81544,21713700.0,90772363.088
2018-09-06,1.82439,1.82439,1.71585,1.78618,15842200.0,89309357.236
2018-09-07,1.7872,1.81721,1.68823,1.70662,12463600.0,85331341.324
2018-09-08,1.70801,1.72999,1.5375,1.56976,9899980.0,78488313.952
2018-09-09,1.57248,1.63536,1.55964,1.58384,10266300.0,79192316.768
2018-09-10,1.58973,1.73412,1.57789,1.67328,17664600.0,83664334.656
2018-09-11,1.689,1.7001,1.54829,1.57857,12363100.0,78928815.714
2018-09-12,1.58187,1.58475,1.50158,1.56973,14426000.0,78486813.946
2018-09-13,1.57488,1.6192,1.55511,1.59098,15850700.0,79549318.196
2018-09-14,1.59395,1.72007,1.4987,1.68768,33030500.0,84384337.536
2018-09-15,1.67826,1.85926,1.66853,1.80823,29686300.0,90411861.646
2018-09-16,1.79505,1.81552,1.72718,1.79111,20401700.0,89555858.222
2018-09-17,1.79929,1.80853,1.66169,1.67328,15587200.0,83664334.656
2018-09-18,1.67323,1.75133,1.64811,1.72656,14043900.0,86328345.312
2018-09-19,1.7244,1.7471,1.67298,1.71531,11617300.0,85765843.062
2018-09-20,1.72019,1.76786,1.69416,1.76786,11509000.0,88393353.572
2018-09-21,1.78393,1.83651,1.72953,1.82993,25745500.0,91496865.986
2018-09-22,1.82651,1.83436,1.73485,1.75488,15874400.0,87744350.976
2018-09-23,1.7568,1.7974,1.73565,1.77009,12766000.0,88504854.018
2018-09-24,1.77136,1.77344,1.6951,1.72219,12777700.0,86109844.438
2018-09-25,1.71434,1.72009,1.63235,1.66507,14450000.0,83253833.014
2018-09-26,1.67139,1.72337,1.64987,1.66816,13186800.0,83408333.632
2018-09-27,1.66658,1.72299,1.64411,1.71608,17863700.0,85804343.216
2018-09-28,1.71779,1.86042,1.709,1.82112,33805900.0,91056364.224
2018-09-29,1.82157,1.8751,1.7623,1.84517,25276200.0,92258869.034
2018-09-30,1.84982,1.95571,1.83041,1.93997,26377000.0,96998887.994
2018-10-01,1.9441,1.94462,1.80913,1.8298,21891300.0,91490365.96
2018-10-02,1.82411,1.83532,1.78205,1.79509,14850800.0,89754859.018
2018-10-03,1.79173,1.79173,1.71529,1.76281,15393400.0,88140852.562
2018-10-04,1.76499,1.78958,1.75517,1.76681,11023800.0,88340853.362
2018-10-05,1.7688,1.78061,1.7528,1.77955,9681030.0,88977855.91
2018-10-06,1.77931,1.79082,1.74921,1.76997,8101960.0,88498853.994
2018-10-07,1.77196,1.77805,1.75425,1.7749,7555080.0,88745354.98
2018-10-08,1.77234,1.81841,1.7595,1.79318,14368600.0,89659358.636
2018-10-09,1.7972,1.80734,1.77977,1.80626,9681690.0,90313361.252
2018-10-10,1.80455,1.80709,1.75935,1.77212,11426100.0,88606354.424
2018-10-11,1.7713,1.7713,1.52468,1.52823,8379680.0,76411805.646
2018-10-12,1.51591,1.59899,1.51305,1.56905,10845200.0,78452813.81
2018-10-13,1.56708,1.62255,1.56425,1.61579,9118370.0,80789823.158
2018-10-14,1.61497,1.61992,1.56407,1.56728,5626470.0,78364313.456
2018-10-15,1.56633,1.7239,1.55155,1.64111,29514200.0,82055828.222
2018-10-16,1.64718,1.64718,1.62004,1.63373,7980830.0,81686826.746
2018-10-17,1.63516,1.63682,1.60561,1.61403,5243230.0,80701822.806
2018-10-18,1.61568,1.61568,1.5672,1.57797,6082040.0,78898815.594
2018-10-19,1.57715,1.65296,1.57577,1.62597,10156700.0,81298825.194
2018-10-20,1.62491,1.63611,1.6172,1.62498,4832800.0,81249324.996
2018-10-21,1.62618,1.64361,1.61143,1.61552,4769200.0,80776323.104
2018-10-22,1.61433,1.63082,1.60143,1.61108,6045380.0,80554322.216
2018-10-23,1.61125,1.6257,1.59535,1.61514,6473620.0,80757323.028
2018-10-24,1.61268,1.62315,1.60724,1.61356,5623770.0,80678322.712
2018-10-25,1.61742,1.62091,1.58895,1.59528,5010540.0,79764319.056
2018-10-26,1.59225,1.60176,1.57759,1.58909,4833380.0,79454817.818
2018-10-27,1.59073,1.59534,1.57028,1.58649,3606380.0,79324817.298
2018-10-28,1.58734,1.60582,1.5675,1.60114,3927850.0,80057320.228
2018-10-29,1.59998,1.60233,1.49797,1.50994,8423700.0,75497301.988
2018-10-30,1.51106,1.52457,1.49972,1.51821,5070680.0,75910803.642
2018-10-31,1.5187,1.51955,1.49006,1.50439,4049710.0,75219800.878
2018-11-01,1.5054,1.57545,1.50168,1.52934,4866830.0,76467305.868
2018-11-02,1.53071,1.53846,1.51417,1.5303,6061630.0,76515306.06
2018-11-03,1.53042,1.53362,1.50449,1.52128,4128380.0,76064304.256
2018-11-04,1.52079,1.53431,1.51035,1.51978,6001990.0,75989303.956
2018-11-05,1.51486,1.55344,1.51192,1.53786,6448870.0,76893307.572
2018-11-06,1.53959,1.59166,1.52942,1.59166,10368900.0,79458317.832
2018-11-07,1.59491,1.60805,1.56732,1.5898,8959490.0,79490317.96
2018-11-08,1.58602,1.65401,1.55859,1.59488,17127300.0,79744318.976
2018-11-09,1.59177,1.59609,1.55008,1.55098,7370840.0,77549310.196
2018-11-10,1.55004,1.5939,1.54525,1.58292,4596910.0,79146316.584
2018-11-11,1.58289,1.60543,1.55751,1.5763,5094770.0,78815315.26
2018-11-12,1.57409,1.57764,1.54078,1.54971,5426620.0,77485809.942
2018-11-13,1.54987,1.55407,1.48103,1.50081,6837060.0,75040800.162
2018-11-14,1.49826,1.51336,1.28647,1.34687,21031300.0,67343769.374
2018-11-15,1.34883,1.36542,1.20849,1.31096,15624500.0,65548262.192
2018-11-16,1.31101,1.32213,1.27174,1.29434,7706320.0,64717258.868
2018-11-17,1.2957,1.33668,1.2865,1.3187,8489990.0,65935263.74
2018-11-18,1.31892,1.50085,1.31892,1.47024,22445800.0,73512294.048
2018-11-19,1.46683,1.46683,1.30754,1.34631,24968900.0,67315769.262
2018-11-20,1.33343,1.36369,1.12843,1.21031,28585100.0,60515742.062
2018-11-21,1.21645,1.26578,1.18629,1.26135,17398400.0,63067752.27
2018-11-22,1.26438,1.26438,1.17665,1.17665,10323200.0,58832735.33
2018-11-23,1.1726,1.18614,1.13562,1.16151,11447800.0,58075732.302
2018-11-24,1.16245,1.19701,1.06386,1.10392,16970200.0,55196220.784
2018-11-25,1.10088,1.10878,1.0186,1.0996,17191200.0,54980219.92
2018-11-26,1.09495,1.11529,1.02645,1.05884,16250000.0,52942211.768
2018-11-27,1.05694,1.07217,1.0196,1.06864,8350700.0,53432213.728
2018-11-28,1.06617,1.16123,1.06617,1.13462,14670700.0,56731226.924
2018-11-29,1.1231056451797485,1.16513357665,1.10353589057922,1.12428185666,13113011.0759727,56214317.6893713
2018-11-30,1.12307956705,1.13651841213,1.05151355378,1.07981889443,7961727.60862487,53991160.6852789
2018-12-01,1.08191120365,1.21021211764,1.06831888332,1.18045847651,10808144.5404847,59023159.9171953
2018-12-02,1.17332814684,1.29447097435,1.17332814684,1.21934891183,19960249.2137556,60967689.4612824
2018-12-03,1.22505771584,1.34402761013,1.17802916369,1.26277722511,26455313.8495259,63139113.810945
2018-12-04,1.25844934797,1.29243915069,1.22407161925,1.26749068682,14271270.2440863,63374787.8391374
2018-12-05,1.26711905956,1.28164538553,1.14858834236,1.14858834236,11990319.3131556,57429646.8356685
2018-12-06,1.15611667545,1.23271505681,1.1407229246,1.14481920459,15852816.2355069,57241189.1933409
2018-12-07,1.13796315456,1.17702514629,1.04177302512,1.15193713059,23512657.7499209,57597086.9169261
2018-12-08,1.1532579721,1.16418968706,1.06819801462,1.11453022481,11262367.8418909,55726734.146545
2018-12-09,1.11538916578,1.1584094602,1.10457203323,1.12228258743,13057209.9225071,56114353.8280175
2018-12-10,1.1209399288,1.13531804126,1.10810119781,1.11363557611,12865466.6844617,55682001.5326152
2018-12-11,1.11169253147,1.11418751138,1.0745073046,1.08668314395,11735958.7709712,54334374.5341288
2018-12-12,1.08539680185,1.12867338286,1.08379781565,1.10746830098,8337068.85418737,55373636.5426602
2018-12-13,1.10676051795,1.10869686159,1.06489551925,1.06760809182,3916596.56487647,53380618.1126184
2018-12-14,1.06999105025,1.07091844595,1.04092070541,1.05498426297,4360511.9501112,52749424.1453526
2018-12-15,1.05505740509,1.06621846168,1.04281194041,1.0547571959,3234030.50663839,52738070.7464392
2018-12-16,1.05330584013,1.0712126872,1.05142229656,1.05327427466,4028218.58643274,52663924.3878549
2018-12-17,1.05457098828,1.13528566481,1.04692898166,1.12339929974,9421699.26007275,56170189.6668599
2018-12-18,1.12207916651,1.15271740015,1.08222594299,1.13999780191,10967255.2924955,57000118.0950604
