Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.24997499585151672,0.26014000177383423,0.24546299874782562,0.2501879930496216,2681310.0,250188000.0
2018-07-05,0.2507210075855255,0.25578299164772034,0.2364339977502823,0.24133899807929993,2424400.0,241339000.0
2018-07-06,0.24116599559783936,0.27239200472831726,0.2366819977760315,0.2623400092124939,4473600.0,262340000.0
2018-07-07,0.2649820148944855,0.27021199464797974,0.2546519935131073,0.26908499002456665,3189520.0,269085000.0
2018-07-08,0.2697780132293701,0.2786850035190582,0.2641110122203827,0.2744849920272827,2346660.0,274485000.0
2018-07-09,0.27401500940322876,0.28135600686073303,0.26405200362205505,0.2649010121822357,2762680.0,264901000.0
2018-07-10,0.26217299699783325,0.2625559866428375,0.23842500150203705,0.24292799830436707,2751840.0,242928000.0
2018-07-11,0.24319499731063843,0.2741810083389282,0.24305999279022217,0.2686519920825958,4486670.0,268652000.0
2018-07-12,0.2686460018157959,0.26967498660087585,0.25120100378990173,0.268326997756958,4768230.0,268327000.0
2018-07-13,0.2691510021686554,0.3411479890346527,0.26532700657844543,0.3360219895839691,16786200.0,336022000.0
2018-07-14,0.33451199531555176,0.34439700841903687,0.30790698528289795,0.3181590139865875,15608800.0,318159000.0
2018-07-15,0.31758999824523926,0.3423430025577545,0.3083359897136688,0.3171679973602295,8434180.0,317168000.0
2018-07-16,0.31927499175071716,0.3609760105609894,0.31735101342201233,0.35722899436950684,9397190.0,357229000.0
2018-07-17,0.3557969927787781,0.38116198778152466,0.349808007478714,0.35868799686431885,15869500.0,358688000.0
2018-07-18,0.3607040047645569,0.3883729875087738,0.3559879958629608,0.35653001070022583,13593500.0,356530000.0
2018-07-19,0.35627299547195435,0.37084200978279114,0.33787500858306885,0.3393790125846863,7815340.0,339379000.0
2018-07-20,0.33945199847221375,0.33973801136016846,0.302852988243103,0.3147670030593872,7005660.0,314767000.0
2018-07-21,0.3162359893321991,0.3377879858016968,0.304500013589859,0.3279680013656616,6115640.0,327968000.0
2018-07-22,0.32736700773239136,0.34900999069213867,0.32330599427223206,0.3282409906387329,6121070.0,328241000.0
2018-07-23,0.3278590142726898,0.4218370020389557,0.3242200016975403,0.34772899746894836,90456200.0,347729000.0
2018-07-24,0.3489550054073334,0.4087420105934143,0.3399229943752289,0.3477349877357483,41637900.0,347735000.0
2018-07-25,0.3463119864463806,0.355446994304657,0.31641000509262085,0.33059900999069214,16915400.0,330599000.0
2018-07-26,0.3313229978084564,0.3390069901943207,0.29809701442718506,0.3050040006637573,6540910.0,305004000.0
2018-07-27,0.3052090108394623,0.3307879865169525,0.29927900433540344,0.3234109878540039,9909830.0,323411000.0
2018-07-28,0.32478201389312744,0.32785099744796753,0.32012099027633667,0.324550986289978,3885050.0,324551000.0
2018-07-29,0.32481300830841064,0.3284290134906769,0.31304100155830383,0.31498000025749207,3576790.0,314980000.0
2018-07-30,0.315306,0.315306,0.290956,0.303662,3156580.0,303662000.0
2018-07-31,0.302874,0.303096,0.275208,0.277121,3761580.0,277121000.0
2018-08-01,0.276599,0.284299,0.266387,0.28347,3534260.0,283470000.0
2018-08-02,0.284322,0.294096,0.263545,0.264922,3596410.0,264922000.0
2018-08-03,0.263792,0.270912,0.249712,0.265448,3787420.0,265448000.0
2018-08-04,0.265944,0.269345,0.246654,0.25001,2688850.0,250010000.0
2018-08-05,0.250059,0.256164,0.246148,0.253875,2473480.0,253875000.0
2018-08-06,0.254198,0.27167,0.254198,0.269721,3858700.0,269721000.0
2018-08-07,0.269345,0.303835,0.262205,0.266232,8757630.0,266232000.0
2018-08-08,0.266132,0.266132,0.214181,0.220825,7322500.0,220825000.0
2018-08-09,0.22156,0.24967,0.219915,0.247197,3786690.0,247197000.0
2018-08-10,0.24606,0.249049,0.214857,0.221822,3449610.0,221822000.0
2018-08-11,0.222178,0.22815,0.19976,0.220584,6631450.0,220584000.0
2018-08-12,0.219059,0.219739,0.208884,0.210934,2389040.0,210934000.0
2018-08-13,0.211339,0.223696,0.188497,0.189499,4937120.0,189499000.0
2018-08-14,0.186133,0.189508,0.156891,0.189508,5752430.0,189508000.0
2018-08-15,0.19099,0.20745,0.186962,0.187562,4966500.0,187562000.0
2018-08-16,0.187322,0.20542,0.183278,0.195571,3942520.0,195571000.0
2018-08-17,0.196009,0.227613,0.195602,0.226234,3990710.0,226234000.0
2018-08-18,0.227474,0.229182,0.197288,0.207043,3050410.0,207043000.0
2018-08-19,0.207002,0.230433,0.20398,0.220856,3544910.0,220856000.0
2018-08-20,0.221571,0.22745,0.195571,0.195632,2845590.0,195632000.0
2018-08-21,0.194444,0.214122,0.193943,0.213577,3581670.0,213577000.0
2018-08-22,0.21348,0.222663,0.192488,0.197232,3991730.0,197232000.0
2018-08-23,0.196703,0.209283,0.195978,0.208373,4537010.0,208373000.0
2018-08-24,0.21021,0.212225,0.203119,0.212044,4467600.0,212044000.0
2018-08-25,0.21191,0.213543,0.206815,0.212531,3674530.0,212531000.0
2018-08-26,0.212531,0.213719,0.203877,0.209004,3580910.0,209004000.0
2018-08-27,0.209355,0.223174,0.207651,0.222886,5267600.0,222886000.0
2018-08-28,0.223665,0.235569,0.223392,0.233496,6915810.0,233496000.0
2018-08-29,0.233584,0.233584,0.218325,0.224581,5778130.0,224581000.0
2018-08-30,0.224646,0.224944,0.206946,0.214951,6442380.0,214951000.0
2018-08-31,0.215432,0.224123,0.212204,0.219598,5472150.0,219598000.0
2018-09-01,0.218484,0.233571,0.218351,0.22762,3547030.0,227620000.0
2018-09-02,0.227837,0.235492,0.224479,0.231729,3265550.0,231729000.0
2018-09-03,0.23202,0.233489,0.226267,0.227876,3231210.0,227876000.0
2018-09-04,0.228115,0.234189,0.226451,0.230995,3362240.0,230995000.0
2018-09-05,0.230913,0.238454,0.182782,0.182782,5709710.0,182782000.0
2018-09-06,0.182296,0.184939,0.170549,0.18368,4713820.0,183680000.0
2018-09-07,0.183302,0.184636,0.173012,0.173267,4042110.0,173267000.0
