Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.013445800170302391,0.015755699947476387,0.013287199661135674,0.013980800285935402,82225.8984375,8050440.09454
2018-07-05,0.014099500142037868,0.014248999767005444,0.013582300394773483,0.013777099549770355,119013.0,7933145.32977
2018-07-06,0.01377249974757433,0.014010099694132805,0.013508399948477745,0.01385129988193512,52509.3984375,7975871.25783
2018-07-07,0.013836200349032879,0.014130599796772003,0.013548200018703938,0.014106499962508678,21713.5,8122820.81094
2018-07-08,0.014102700166404247,0.014246099628508091,0.013574699871242046,0.013595099560916424,51251.1015625,7828345.88359
2018-07-09,0.013628699816763401,0.013654099777340889,0.01290110033005476,0.012990199960768223,48257.3984375,7480031.68031
2018-07-10,0.012930000200867653,0.012950600124895573,0.012052400037646294,0.012083799578249454,76030.0,6958107.40547
2018-07-11,0.01210390031337738,0.012197799980640411,0.011716200038790703,0.012104799970984459,58527.30078125,6970199.64926
2018-07-12,0.012098999693989754,0.012118799611926079,0.011635799892246723,0.012035800144076347,98640.203125,6930467.99109
2018-07-13,0.012019299902021885,0.012453299947082996,0.011951000429689884,0.012202300131320953,64270.5,7026342.20972
2018-07-14,0.012255700305104256,0.012310399673879147,0.011953700333833694,0.012160600163042545,61409.6015625,7002330.46848
2018-07-15,0.012152500450611115,0.012748200446367264,0.01210089959204197,0.012249000370502472,55149.8984375,7053233.05662
2018-07-16,0.01226240023970604,0.013168900273740292,0.012188799679279327,0.013151699677109718,48040.1015625,7573026.79327
2018-07-17,0.013132699765264988,0.013732300139963627,0.012324100360274315,0.013732300139963627,85237.8984375,7907348.54302
2018-07-18,0.013766399584710598,0.014118799939751625,0.011697599664330482,0.012023000046610832,125810.0,6923097.48059
2018-07-19,0.012044800445437431,0.012688799761235714,0.01152809988707304,0.012343799695372581,83640.1015625,7107820.90002
2018-07-20,0.012625399976968765,0.012625399976968765,0.01153200026601553,0.011534900404512882,70424.5,6642039.18563
2018-07-21,0.011537300422787666,0.012625000439584255,0.011509300209581852,0.0118476003408432,66672.6015625,6822098.45389
2018-07-22,0.011845899745821953,0.012554099783301353,0.011699499562382698,0.01183759979903698,60881.30078125,6816340.24256
2018-07-23,0.011824600398540497,0.01204679999500513,0.011320999823510647,0.011666200123727322,65044.1015625,6717644.50038
2018-07-24,0.011621000245213509,0.013457699678838253,0.01159990020096302,0.013440700247883797,60932.6015625,7739439.10067
2018-07-25,0.013338400050997734,0.013380399905145168,0.012368299998342991,0.012835999950766563,46655.19921875,7391240.06162
2018-07-26,0.01270340010523796,0.013712599873542786,0.012378700077533722,0.012387500144541264,78620.296875,7132984.28353
2018-07-27,0.0126568004488945,0.013269900344312191,0.012316999956965446,0.012963499873876572,78621.1015625,7464657.25606
2018-07-28,0.012960400432348251,0.013176600448787212,0.01261419989168644,0.013007000088691711,75011.3984375,7489705.47534
2018-07-29,0.01309920009225607,0.01438289973884821,0.012751700356602669,0.013577999547123909,99663.6015625,7818499.34222
2018-07-30,0.0135349,0.0155584,0.0130362,0.0137392,140694.0,7911321.70884
2018-07-31,0.0138125,0.0138965,0.0122662,0.0130546,84248.9,7517114.56127
2018-08-01,0.012843,0.0129293,0.0119725,0.0125541,92200.5,7228916.08426
2018-08-02,0.0125845,0.0132365,0.0119396,0.0131932,66126.2,7596923.37029
2018-08-03,0.0132401,0.0132401,0.0109137,0.0112731,137819.0,6491289.21305
2018-08-04,0.0111906,0.0114047,0.009936,0.0108441,105036.0,6244261.94704
2018-08-05,0.010797,0.0109656,0.010002,0.0108932,95138.5,6272534.76467
2018-08-06,0.0109041,0.0110158,0.00996382,0.0101225,94143.0,5828749.41756
2018-08-07,0.0101,0.0104746,0.00941187,0.00951219,18709.4,5477320.02195
2018-08-08,0.00951137,0.00955255,0.00870461,0.00919783,32796.0,5296304.89062
2018-08-09,0.00910623,0.0100783,0.00910623,0.0100238,54192.7,5771915.87174
2018-08-10,0.0100453,0.0107184,0.00957405,0.00995724,53344.9,5733589.21714
2018-08-11,0.00971824,0.0101872,0.00924692,0.00999368,55440.7,5754572.13922
2018-08-12,0.00971159,0.0102086,0.00939979,0.00967888,40148.0,5573303.64659
2018-08-13,0.00969223,0.00986872,0.00800031,0.00831663,56762.0,4788891.30833
2018-08-14,0.00831245,0.00858108,0.00695674,0.00803374,29962.4,4625997.26805
2018-08-15,0.0081048,0.0098699,0.00804257,0.00951944,65020.6,5481494.72516
2018-08-16,0.00945751,0.0099428,0.00893718,0.00895659,40322.3,5157393.80052
2018-08-17,0.00896841,0.0100687,0.00874317,0.00989796,66116.0,5699454.54038
2018-08-18,0.00995408,0.00995408,0.00804353,0.00905482,38745.2,5213956.71041
2018-08-19,0.00907406,0.0092054,0.0082671,0.00870426,68058.0,5012096.85406
2018-08-20,0.00866706,0.00914574,0.00808384,0.00817103,80530.8,4705051.75138
2018-08-21,0.00815408,0.00887081,0.00794155,0.00872958,49499.3,5026676.64515
2018-08-22,0.00874572,0.00921029,0.00724731,0.00801744,22276.5,4616611.38358
2018-08-23,0.00801399,0.00857663,0.00801399,0.00850602,29577.4,4897946.07268
2018-08-24,0.00852667,0.00892279,0.00747238,0.00879354,32959.2,5063506.16481
2018-08-25,0.00868064,0.00912208,0.00830323,0.00862557,28206.4,4966785.48912
2018-08-26,0.00863406,0.00903743,0.00782082,0.00821453,19494.5,4730099.97066
2018-08-27,0.00822262,0.00910382,0.00811635,0.00910382,50305.7,5242171.94592
2018-08-28,0.00904447,0.00943633,0.00886414,0.00931248,32444.0,5362322.7835
2018-08-29,0.00932008,0.00952352,0.00901382,0.00929804,59764.0,5354007.92634
2018-08-30,0.00935464,0.00945609,0.00889357,0.0093216,103904.0,5367574.27224
2018-08-31,0.00933641,0.00938869,0.00897332,0.00936399,61836.0,5391983.33006
2018-09-01,0.00932131,0.00978414,0.00929615,0.00957946,51015.3,5516055.50956
2018-09-02,0.00961201,0.0098518,0.00938123,0.00972967,35580.1,5602549.60193
