Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.06054360046982765,0.06722629815340042,0.060143399983644485,0.06382989883422852,1958840.0,48267693.8939
2018-07-05,0.06390679627656937,0.06714250147342682,0.061553798615932465,0.0626579001545906,1928180.0,47381436.2428
2018-07-06,0.06271140277385712,0.06405709683895111,0.0599093995988369,0.061518099159002304,1864990.0,46519527.9913
2018-07-07,0.061573199927806854,0.06628879904747009,0.06115749850869179,0.06628879904747009,3535220.0,50127095.7184
2018-07-08,0.06526750326156616,0.06768570095300674,0.06458710134029388,0.06502290070056915,2577410.0,49169831.5882
2018-07-09,0.06506460160017014,0.07039420306682587,0.06403029710054398,0.06630930304527283,2760260.0,50142597.6653
2018-07-10,0.06632909923791885,0.06889720261096954,0.06168920174241066,0.06263510137796402,3577110.0,47364195.053
2018-07-11,0.06261809915304184,0.06580659747123718,0.06103479862213135,0.06172420084476471,2465330.0,46675379.2728
2018-07-12,0.062058500945568085,0.06281790137290955,0.057582199573516846,0.05866850167512894,4043930.0,44364681.7434
2018-07-13,0.05878489837050438,0.060910098254680634,0.05782720074057579,0.05875129997730255,3793970.0,44427294.4853
2018-07-14,0.058660898357629776,0.059313200414180756,0.05730940029025078,0.057632699608802795,3054540.0,43581417.5156
2018-07-15,0.05788319930434227,0.05931439995765686,0.05699940025806427,0.05882969871163368,2952920.0,44486579.9801
2018-07-16,0.058900099247694016,0.06223849952220917,0.058068498969078064,0.06217709928750992,3367640.0,47017858.8719
2018-07-17,0.06193159893155098,0.06683459877967834,0.06092359870672226,0.06595739722251892,2466920.0,49876493.5122
2018-07-18,0.06619810312986374,0.06947260349988937,0.06383710354566574,0.06442070007324219,3067610.0,48714452.4436
2018-07-19,0.06439410150051117,0.06499409675598145,0.061092499643564224,0.0623479001224041,2256390.0,47147016.5569
2018-07-20,0.062464699149131775,0.06275670230388641,0.05899040028452873,0.05968860164284706,1870850.0,45136073.7484
2018-07-21,0.0597308985888958,0.0622004009783268,0.05897609889507294,0.0621149018406868,1582850.0,46970823.6963
2018-07-22,0.06210219860076904,0.06308049708604813,0.059104301035404205,0.05947289988398552,2380940.0,44972963.0186
2018-07-23,0.059424400329589844,0.061106499284505844,0.05715309828519821,0.057259999215602875,1775330.0,43299584.5578
2018-07-24,0.05735969915986061,0.06468439847230911,0.05600089952349663,0.06411919742822647,12450400.0,48486460.3943
2018-07-25,0.06529109925031662,0.06862559914588928,0.060218799859285355,0.06187070161104202,5918960.0,47064579.6292
2018-07-26,0.061930399388074875,0.06575290113687515,0.06082630157470703,0.061315301805734634,1718470.0,46642090.9952
2018-07-27,0.061677299439907074,0.06353289633989334,0.05988670140504837,0.06281259655952454,1734270.0,47781075.928
2018-07-28,0.06291650235652924,0.0644972026348114,0.062435001134872437,0.06351219862699509,2005420.0,48332310.0855
2018-07-29,0.06364619731903076,0.06461980193853378,0.06172100082039833,0.06410109996795654,2226720.0,48780458.5894
2018-07-30,0.0641047,0.0643518,0.0591502,0.0610307,1693400.0,46443907.1097
2018-07-31,0.061,0.0619493,0.0578313,0.0582541,2070930.0,44330935.2369
2018-08-01,0.0582144,0.0589057,0.0533933,0.0554154,1685890.0,42170705.7276
2018-08-02,0.0553541,0.0561116,0.0527717,0.0530296,1351940.0,40355129.7374
2018-08-03,0.0530639,0.0530639,0.0493379,0.0498848,2090190.0,37961960.4132
2018-08-04,0.0498787,0.0509777,0.0484746,0.0496393,1356560.0,37775136.7458
2018-08-05,0.0496168,0.051274,0.0482517,0.0498043,973723.0,37900700.5141
2018-08-06,0.0498879,0.0512285,0.0478767,0.0487564,1089290.0,37103256.4366
2018-08-07,0.0488415,0.0531729,0.0478724,0.0485609,1739620.0,36954482.396
2018-08-08,0.0485884,0.0487654,0.0429534,0.0441419,1201240.0,33591656.3836
2018-08-09,0.0441701,0.0462901,0.0441701,0.0456125,1721090.0,34710772.0056
2018-08-10,0.0455128,0.0459547,0.0410123,0.0415859,1118520.0,31646559.4639
2018-08-11,0.0415587,0.0431757,0.0388291,0.041164,1176120.0,31325496.7134
2018-08-12,0.0409794,0.0419891,0.0404868,0.0406329,1405400.0,30921333.578
2018-08-13,0.040795,0.0426823,0.03667,0.0371147,1253910.0,28244009.6411
2018-08-14,0.0371433,0.0371433,0.031048,0.0362389,1500990.0,27577532.3789
2018-08-15,0.03627,0.0469006,0.03627,0.0381731,1449070.0,29049444.1403
2018-08-16,0.0377646,0.0426788,0.0374486,0.0387506,1004720.0,29488917.3293
2018-08-17,0.0402782,0.0436809,0.0387246,0.0426045,1330920.0,32421706.4601
2018-08-18,0.0431366,0.0434515,0.0381886,0.0396938,1675430.0,30206685.4883
2018-08-19,0.0397858,0.0402511,0.0389441,0.0398198,1239530.0,30302570.5478
2018-08-20,0.0399322,0.0405249,0.0358105,0.0363638,1431060.0,27672580.3466
2018-08-21,0.0359016,0.0383819,0.0356475,0.0374527,1299830.0,28501225.118
2018-08-22,0.0375092,0.0395964,0.0363351,0.0363351,1499290.0,27650739.8608
2018-08-23,0.0362244,0.0375146,0.0359147,0.0373583,1126990.0,28429387.4227
2018-08-24,0.0375139,0.039404,0.0371716,0.0389737,1565780.0,29658694.7638
2018-08-25,0.0388116,0.0401148,0.0377322,0.0381882,1615870.0,29060935.1275
2018-08-26,0.0381175,0.0382521,0.0366186,0.038122,1374300.0,29010557.4217
2018-08-27,0.0382724,0.0407548,0.0376344,0.0407548,1377520.0,31014098.568
2018-08-28,0.0406597,0.0448177,0.040212,0.0446829,1578300.0,34003353.345
2018-08-29,0.0447416,0.0452267,0.0413756,0.0423649,1058650.0,32239372.6487
2018-08-30,0.0424504,0.044082,0.0416602,0.044082,1156070.0,33546072.9307
2018-08-31,0.0442622,0.044504,0.0425787,0.0440599,976367.0,33529254.9957
2018-09-01,0.0440321,0.0474927,0.0439823,0.0471826,1193870.0,35905606.3849
2018-09-02,0.0471975,0.0482683,0.0453067,0.0456423,958370.0,34733449.5832
2018-09-03,0.0455795,0.0468746,0.0452275,0.0464498,823468.0,35347951.0552
2018-09-04,0.0463221,0.0549681,0.0461734,0.0502658,2020430.0,38251898.569
2018-09-05,0.0500741,0.0528944,0.0418214,0.0418214,1306880.0,31825773.2059
2018-09-06,0.0419598,0.0534057,0.0391219,0.0479382,4682150.0,36480612.3444
2018-09-07,0.0474876,0.0485666,0.044376,0.0457136,2116920.0,34795296.8085
2018-09-08,0.0456405,0.0469107,0.0399387,0.040443,1393160.0,30783534.6336
2018-09-09,0.0403277,0.0414536,0.037939,0.0382838,1196930.0,29140041.1247
2018-09-10,0.0382381,0.0394801,0.0379478,0.0393865,846619.0,29979370.6413
2018-09-11,0.0394727,0.0414028,0.0372438,0.0383663,999567.0,29202836.7038
2018-09-12,0.0382155,0.0383174,0.0343039,0.0366249,820439.0,27877355.2309
2018-09-13,0.0365908,0.0415479,0.0365908,0.0410556,720233.0,31249820.3522
2018-09-14,0.0410213,0.0415846,0.0380121,0.040087,723147.0,30512562.1951
2018-09-15,0.0399925,0.0439709,0.0398452,0.042454,1130680.0,32314224.4476
2018-09-16,0.042526,0.0428912,0.0405556,0.042206,517845.0,32125457.1309
2018-09-17,0.0423145,0.0444699,0.0383995,0.039728,1444050.0,30239306.281
2018-09-18,0.0396298,0.0413086,0.0384821,0.0405892,1889840.0,30894816.0114
2018-09-19,0.0406581,0.0411227,0.0383362,0.0402507,1486520.0,30637163.8473
2018-09-20,0.0402681,0.04207,0.0402205,0.0420248,1894580.0,31987535.2044
2018-09-21,0.0420002,0.0443493,0.0415785,0.043348,1600690.0,32994700.178
2018-09-22,0.0433779,0.0446579,0.0409354,0.0439792,1926480.0,33475143.4453
2018-09-23,0.0440006,0.04521,0.0431399,0.0439036,1132620.0,33417599.86
2018-09-24,0.0439369,0.0441178,0.0415884,0.0415884,1174680.0,31655365.6197
2018-09-25,0.041725,0.0419366,0.0391994,0.0406187,1347770.0,30917270.1882
