Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.029290199279785156,0.031051699072122574,0.028126299381256104,0.029736699536442757,2741270.0,311656563.581
2018-07-05,0.029840199276804924,0.03073509968817234,0.02863980084657669,0.029955200850963593,2067860.0,314078493.436
2018-07-06,0.029933199286460876,0.033109698444604874,0.028693899512290955,0.033109698444604874,5849000.0,347300174.303
2018-07-07,0.033145200461149216,0.036445800215005875,0.03142569959163666,0.036445800215005875,7912490.0,382454475.796
2018-07-08,0.03647740185260773,0.042209599167108536,0.03535979986190796,0.04129429906606674,19414800.0,433516515.557
2018-07-09,0.04138140007853508,0.04612090066075325,0.03730899840593338,0.038214199244976044,26241800.0,401349615.185
2018-07-10,0.037521298974752426,0.041110001504421234,0.03448620066046715,0.03749829903244972,14192000.0,393995708.676
2018-07-11,0.0374412015080452,0.04093779996037483,0.0374412015080452,0.039104800671339035,10400800.0,411048433.632
2018-07-12,0.03921540081501007,0.040229398757219315,0.03700120002031326,0.0385746993124485,6579630.0,405645824.045
2018-07-13,0.03876490145921707,0.03943359851837158,0.036724500358104706,0.036862101405858994,4731130.0,387798954.003
2018-07-14,0.036758698523044586,0.037255000323057175,0.03359470143914223,0.03387359902262688,6200960.0,356508263.9
2018-07-15,0.03389719873666763,0.03882189840078354,0.03231069818139076,0.03787589818239212,7261440.0,398796243.414
2018-07-16,0.03815329819917679,0.040214698761701584,0.03679009899497032,0.03966959938406944,5673180.0,417857143.01
2018-07-17,0.03950589895248413,0.04478970170021057,0.038272298872470856,0.04332450032234192,5650310.0,456545487.327
2018-07-18,0.04327959939837456,0.04479600116610527,0.040029898285865784,0.042018499225378036,5031000.0,442968358.781
2018-07-19,0.041919201612472534,0.04785529896616936,0.04114760085940361,0.04718409851193428,17588200.0,497632680.394
2018-07-20,0.04721219837665558,0.048402998596429825,0.042039401829242706,0.04288480058312416,14529800.0,452478647.687
2018-07-21,0.04296239838004112,0.044566698372364044,0.04110369831323624,0.044061701744794846,4083420.0,465090883.949
2018-07-22,0.04414819926023483,0.046932101249694824,0.044003501534461975,0.045801300555467606,4301340.0,483654652.256
2018-07-23,0.045712899416685104,0.04891769960522652,0.04551570117473602,0.046877700835466385,7958560.0,495228698.921
2018-07-24,0.047012899070978165,0.049030400812625885,0.04397369921207428,0.04633050039410591,10761100.0,489652126.244
2018-07-25,0.04549109935760498,0.04670049995183945,0.04320479929447174,0.044942498207092285,7839280.0,475180572.069
2018-07-26,0.04492169991135597,0.04492169991135597,0.03856930136680603,0.041680701076984406,7680430.0,440877801.487
2018-07-27,0.041609399020671844,0.044680800288915634,0.038860201835632324,0.043625298887491226,7365040.0,461639954.287
2018-07-28,0.043611299246549606,0.04422609880566597,0.04259970039129257,0.04298349842429161,3891210.0,455037389.433
2018-07-29,0.04336920008063316,0.04413510113954544,0.04060490056872368,0.040987301617860794,4439100.0,434082451.81
2018-07-30,0.0408875,0.0419292,0.0388248,0.0410998,4200490.0,435453516.865
2018-07-31,0.0409146,0.0409146,0.0365549,0.0368509,3146290.0,390597434.571
2018-08-01,0.0369355,0.0373169,0.0349674,0.0365643,4059800.0,387719165.988
2018-08-02,0.0365251,0.0391065,0.0352067,0.035669,5796390.0,378380747.147
2018-08-03,0.0357939,0.0357939,0.0323187,0.0335156,4231620.0,355683886.741
2018-08-04,0.0335581,0.0347214,0.0307931,0.0320477,2827000.0,340245582.913
2018-08-05,0.031906,0.0338699,0.0315269,0.0336419,2723590.0,357318113.096
2018-08-06,0.0335586,0.0350358,0.0321377,0.0327438,2997670.0,347921600.847
2018-08-07,0.0324819,0.0336564,0.0303755,0.0303755,2791830.0,322889601.363
2018-08-08,0.0303675,0.0303675,0.0268035,0.0277067,3515350.0,294640888.912
2018-08-09,0.0276944,0.029589,0.0258387,0.0288381,3594160.0,306798980.557
2018-08-10,0.0288455,0.0296923,0.0262559,0.0271433,2761500.0,288886452.415
2018-08-11,0.0271119,0.0272875,0.0252361,0.0265457,2666600.0,282642219.92
2018-08-12,0.0264823,0.0274503,0.0261831,0.0266124,1774640.0,283468161.845
2018-08-13,0.0269935,0.0272931,0.0243012,0.0243273,2464510.0,259234405.998
2018-08-14,0.0242507,0.0242507,0.0208626,0.0222863,3178950.0,237582495.626
2018-08-15,0.0223318,0.0274537,0.0223318,0.0243613,4042340.0,259809368.154
2018-08-16,0.0244145,0.0252972,0.0237033,0.0244015,2499030.0,260344569.809
2018-08-17,0.0243864,0.028078,0.0243556,0.0280343,3279470.0,299225915.715
2018-08-18,0.0280367,0.0284866,0.0249879,0.025974,2407060.0,277347959.225
2018-08-19,0.0259003,0.0273514,0.0252562,0.0262591,1762160.0,280506929.853
2018-08-20,0.026172,0.0267298,0.0241769,0.0242328,1559930.0,258966901.057
2018-08-21,0.0242091,0.0252458,0.0241301,0.0247893,1985880.0,265022195.032
2018-08-22,0.0246999,0.0269433,0.0229396,0.023573,4084060.0,252121193.737
2018-08-23,0.0235777,0.0255809,0.0229606,0.0255781,15009100.0,273677542.765
2018-08-24,0.0255546,0.0262175,0.0246373,0.0260808,19100700.0,279170232.819
2018-08-25,0.026014,0.02655,0.0254806,0.0261028,18893700.0,279518971.89
2018-08-26,0.0261377,0.0263498,0.0246393,0.0255438,17787900.0,273640459.079
2018-08-27,0.0257782,0.0277639,0.0254383,0.0277639,10228500.0,297544049.543
2018-08-28,0.0278055,0.0296578,0.0277709,0.0293449,11240000.0,314613842.137
2018-08-29,0.0294964,0.0296424,0.0283597,0.0295242,10065700.0,316663485.369
2018-08-30,0.0295904,0.0309319,0.0279815,0.0305408,10163200.0,327698157.886
2018-08-31,0.0305475,0.0321694,0.0293537,0.0310279,10536800.0,333059146.073
2018-09-01,0.0310941,0.0352482,0.0310733,0.0341975,11493000.0,367229027.183
2018-09-02,0.0340843,0.0349407,0.0324157,0.0324761,9721860.0,348883651.524
2018-09-03,0.0325026,0.0343612,0.0306852,0.0338394,18160800.0,363675698.141
2018-09-04,0.0341997,0.0349167,0.031934,0.033764,13364100.0,363010899.15
2018-09-05,0.0338016,0.0353104,0.0261302,0.0261302,7309700.0,281049153.912
2018-09-06,0.026084,0.0266421,0.0248137,0.0258596,3069490.0,278249675.392
2018-09-07,0.025935,0.0268838,0.024595,0.0246852,3178610.0,265720507.467
2018-09-08,0.0246717,0.0254923,0.0233078,0.0239642,2717830.0,258063014.296
2018-09-09,0.0237275,0.0249239,0.0232927,0.024119,2159400.0,259833859.701
2018-09-10,0.0241602,0.0244787,0.0231263,0.0236966,2151160.0,255385768.541
2018-09-11,0.023545,0.0239516,0.0223484,0.0225058,2635200.0,242648593.208
2018-09-12,0.0225024,0.0227981,0.0205471,0.0221789,2986720.0,239219536.368
2018-09-13,0.0222123,0.0250342,0.0221326,0.0250342,4252590.0,270124495.363
2018-09-14,0.0249886,0.0259609,0.0241125,0.0250477,4118160.0,270379544.048
2018-09-15,0.0250601,0.0259257,0.0246088,0.0254606,3255220.0,274946333.391
2018-09-16,0.0255692,0.0255692,0.0245214,0.025407,3435280.0,274477175.809
2018-09-17,0.025374,0.0257763,0.02381,0.0241083,2770800.0,260550690.706
2018-09-18,0.0240474,0.0252828,0.0239659,0.0250582,4200030.0,270924678.075
2018-09-19,0.0249957,0.0254973,0.0241472,0.0253868,4133360.0,274586884.848
2018-09-20,0.0253929,0.0256726,0.0240125,0.0249341,4134040.0,269798119.864
2018-09-21,0.0249924,0.02665,0.0244345,0.0261737,6596040.0,283324274.948
2018-09-22,0.0261887,0.0264388,0.0247074,0.0248347,4154670.0,268937175.253
2018-09-23,0.0248768,0.0258978,0.0247342,0.0258978,6761190.0,280561747.014
2018-09-24,0.0258925,0.0261354,0.0245813,0.0246063,4736820.0,266676170.637
2018-09-25,0.0246554,0.0246895,0.0234865,0.0239097,2150940.0,259229851.464
2018-09-26,0.0239681,0.0245663,0.0238545,0.024016,1864350.0,260485876.166
2018-09-27,0.0239523,0.0256744,0.0238532,0.025557,3715580.0,277308829.467
2018-09-28,0.0253803,0.025983,0.0245169,0.0247907,2595480.0,269100369.894
2018-09-29,0.0246868,0.0261362,0.0242857,0.0249638,2023180.0,271086083.226
2018-09-30,0.0249448,0.0249798,0.0243453,0.0246401,2789190.0,267675828.405
2018-10-01,0.0245928,0.0248284,0.0230845,0.0242664,3814510.0,263719309.515
2018-10-02,0.0242269,0.0248651,0.0241482,0.0246057,3593940.0,267511531.087
2018-10-03,0.0246139,0.0247232,0.023917,0.0246529,2490580.0,268129471.403
2018-10-04,0.024292,0.0248586,0.0241426,0.0246333,2931880.0,268022160.887
2018-10-05,0.0246478,0.026215,0.0243881,0.026141,4110340.0,284537849.699
2018-10-06,0.0262588,0.0262588,0.0249011,0.0250716,3413710.0,273004703.758
2018-10-07,0.0251616,0.0255965,0.0247444,0.0252394,2335170.0,274939527.949
2018-10-08,0.0253099,0.0259965,0.0252004,0.0258877,3231700.0,282111228.086
2018-10-09,0.0259416,0.0260334,0.02518,0.0254913,3633490.0,277900201.629
2018-10-10,0.025422,0.0258867,0.0249279,0.0255094,3986390.0,278206362.409
2018-10-11,0.0254774,0.0254774,0.0227555,0.0228743,2669590.0,249565554.485
2018-10-12,0.0228381,0.0238049,0.0224027,0.0232068,3213070.0,253292449.952
2018-10-13,0.0232644,0.0236068,0.0229284,0.0230584,2340050.0,251770632.335
2018-10-14,0.0230606,0.0264082,0.0226911,0.023257,2635920.0,254038151.255
2018-10-15,0.0232353,0.0259723,0.0231104,0.0244318,2442930.0,266975496.44
2018-10-16,0.0244698,0.0247281,0.0230777,0.0239646,1630340.0,261972120.565
2018-10-17,0.0241922,0.0243491,0.0230301,0.023526,2052480.0,257277936.381
2018-10-18,0.0239094,0.0241213,0.0231808,0.0235514,1987580.0,257656071.561
2018-10-19,0.0235213,0.0238094,0.0228824,0.0236145,2016830.0,258447480.017
2018-10-20,0.0236543,0.0238947,0.0230091,0.0232836,1690350.0,254925118.367
2018-10-21,0.0234273,0.0239275,0.0231756,0.0232894,1797120.0,255087301.739
2018-10-22,0.0236406,0.0238031,0.0224563,0.0226828,2338530.0,248539562.014
2018-10-23,0.0227158,0.0230875,0.0219874,0.0220729,1979130.0,241951489.837
2018-10-24,0.0220343,0.0225126,0.0219848,0.0222966,1414370.0,244498357.497
2018-10-25,0.0224352,0.0229583,0.0220517,0.0227343,1479320.0,249395354.67
2018-10-26,0.0227581,0.0229034,0.0219717,0.0224478,2178390.0,246348142.1
2018-10-27,0.0224394,0.0229622,0.0221611,0.0225488,1846880.0,247551502.233
2018-10-28,0.0227124,0.0228011,0.0222214,0.0223903,1327870.0,245905649.914
2018-10-29,0.0225009,0.0225174,0.021067,0.0211045,1736280.0,231873781.323
2018-10-30,0.0211179,0.0214229,0.0208074,0.0208074,1397560.0,228697440.104
2018-10-31,0.0208526,0.0213021,0.020445,0.0213021,2509650.0,234224438.336
2018-11-01,0.0213082,0.0215768,0.0206105,0.0207788,2234670.0,228558636.308
2018-11-02,0.0207553,0.022441,0.0207147,0.0217468,2870910.0,239297847.396
2018-11-03,0.0217875,0.0221196,0.0214006,0.0215222,1597620.0,236916878.417
2018-11-04,0.0215179,0.0218204,0.0213222,0.0217889,1963390.0,239944471.072
2018-11-05,0.0216988,0.0219408,0.0211805,0.0212189,2273460.0,233756834.677
2018-11-06,0.0212644,0.021419,0.0208596,0.0212919,1917520.0,235090601.612
2018-11-07,0.0213562,0.0217797,0.0211237,0.0214142,1844130.0,236088789.830953
2018-11-08,0.0214019,0.0214279,0.0203702,0.0204883,1223020.0,225966943.97889
2018-11-09,0.0205371,0.0208014,0.0202358,0.0203193,1670370.0,224188728.283403
2018-11-10,0.0202464,0.0206989,0.0201982,0.0202783,1202010.0,223822020.909974
2018-11-11,0.0203087,0.0204193,0.0194296,0.0194805,1189600.0,215092551.08973
2018-11-12,0.0195728,0.0199544,0.0188779,0.0199293,1942190.0,220138120.976767
2018-11-13,0.0199277,0.0201252,0.0190693,0.0193793,1728620.0,214144509.046228
2018-11-14,0.0192854,0.0193214,0.0163381,0.0169395,1692300.0,187256876.18009
2018-11-15,0.0168918,0.0169852,0.0151855,0.0161821,1671370.0,178952636.737218
2018-11-16,0.0165125,0.0176261,0.0163579,0.0169782,1548000.0,187828316.389821
2018-11-17,0.0169553,0.0174899,0.0162471,0.0165842,1624560.0,183539413.647092
2018-11-18,0.0166248,0.0171722,0.0166005,0.0167926,1049350.0,185916723.837344
2018-11-19,0.0167473,0.0167904,0.0134494,0.0136381,1636410.0,151049585.462537
2018-11-20,0.0136663,0.0141806,0.0118417,0.0120875,1892010.0,133926459.48692
2018-11-21,0.0121465,0.0131662,0.0119257,0.0129992,1256390.0,144082700.318228
2018-11-22,0.0129259,0.0133576,0.012065,0.0121562,1177180.0,134790141.413007
2018-11-23,0.0117977,0.0120741,0.0112392,0.0116062,1293580.0,128736171.717259
2018-11-24,0.0116381,0.0119689,0.0103471,0.0109861,1392710.0,121908345.978439
2018-11-25,0.0110762,0.0113345,0.00948521,0.0110086,1417610.0,122204320.45136
2018-11-26,0.0110097,0.0116643,0.0101319,0.0106923,1199700.0,118737895.002925
2018-11-27,0.0106695,0.0123675,0.010626,0.0121578,2481920.0,135063190.698134
