Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,2.014240026473999,2.110599994659424,1.872189998626709,1.874250054359436,6719230.0,1138586334.89
2018-07-05,1.8796000480651855,1.9654500484466553,1.3984099626541138,1.4217699766159058,10239900.0,863709693.666
2018-07-06,1.4254300594329834,1.8277900218963623,1.1008399724960327,1.7910699844360352,13123900.0,1088055396.47
2018-07-07,1.7665499448776245,1.888100028038025,1.6630100011825562,1.8546199798583984,5580940.0,1126661325.02
2018-07-08,1.8590799570083618,2.5248498916625977,1.8474700450897217,2.324039936065674,12105000.0,1411828830.59
2018-07-09,2.3201100826263428,2.339600086212158,2.049839973449707,2.259390115737915,6912650.0,1372554664.1
2018-07-10,2.2566399574279785,2.3847498893737793,2.143739938735962,2.228070020675659,7598320.0,1353528107.34
2018-07-11,2.234499931335449,2.32207989692688,2.045880079269409,2.102250099182129,6863960.0,1277093836.21
2018-07-12,2.096869945526123,2.2402000427246094,1.8649400472640991,1.8956999778747559,5112460.0,1151616974.82
2018-07-13,1.9014400243759155,2.070539951324463,1.8969999551773071,1.9664900302886963,4691140.0,1194621124.02
2018-07-14,1.9794399738311768,2.000339984893799,1.9222500324249268,1.9693599939346313,3356770.0,1196364617.57
2018-07-15,1.9794700145721436,2.232840061187744,1.9358799457550049,2.181580066680908,4023690.0,1325285941.82
2018-07-16,2.186269998550415,2.3256900310516357,2.163360118865967,2.2820301055908203,4517860.0,1386308215.98
2018-07-17,2.2996199131011963,2.4396400451660156,2.237410068511963,2.4379899501800537,4803450.0,1481052206.8
2018-07-18,2.4310500621795654,2.5082900524139404,2.2706799507141113,2.331670045852661,4170670.0,1416463971.97
2018-07-19,2.3284900188446045,2.351449966430664,2.244119882583618,2.2699100971221924,3961730.0,1378945448.81
2018-07-20,2.2706499099731445,2.274240016937256,2.0207901000976562,2.049180030822754,3504910.0,1244854392.81
2018-07-21,2.052370071411133,2.2004499435424805,2.004199981689453,2.1984400749206543,2385670.0,1335528207.05
2018-07-22,2.2019999027252197,2.2600998878479004,2.1419100761413574,2.1628100872039795,1933710.0,1313883372.53
2018-07-23,2.1557300090789795,2.2698099613189697,2.127609968185425,2.2432000637054443,2745610.0,1362719416.52
2018-07-24,2.244800090789795,2.286329984664917,2.1140100955963135,2.152859926223755,4028080.0,1307838856.57
2018-07-25,2.130769968032837,2.1700899600982666,1.9903600215911865,2.1186599731445312,4433050.0,1287062731.37
2018-07-26,2.1043200492858887,2.209130048751831,2.0213799476623535,2.0431299209594727,2731230.0,1241179084.11
2018-07-27,2.0439798831939697,2.1262600421905518,2.030519962310791,2.0937299728393555,1735890.0,1271918029.58
2018-07-28,2.095050096511841,2.120490074157715,2.0325300693511963,2.063149929046631,1944170.0,1253341014.71
2018-07-29,2.0662200450897217,2.1087000370025635,2.0344901084899902,2.0674800872802734,1944750.0,1255971442.26
2018-07-30,2.06786,2.09047,1.97279,2.08305,3403140.0,1265430046.63
2018-07-31,2.07872,2.07872,1.79356,1.88776,3524540.0,1146793511.83
2018-08-01,1.89462,1.97175,1.7193,1.81516,2961420.0,1102689807.46
2018-08-02,1.81685,1.9819,1.64009,1.65827,3319250.0,1007380851.84
2018-08-03,1.65105,1.92601,1.54978,1.82685,3992930.0,1109791354.35
2018-08-04,1.8338,1.91443,1.74995,1.86619,2769130.0,1133689973.22
2018-08-05,1.85894,1.92851,1.83917,1.85041,2206540.0,1124103796.15
2018-08-06,1.85284,1.91107,1.74955,1.78344,2449620.0,1083420255.08
2018-08-07,1.78239,1.90152,1.68942,1.69159,2991980.0,1027622386.68
2018-08-08,1.69244,1.71217,1.50636,1.53788,2891530.0,934245246.204
2018-08-09,1.54839,1.6741,1.5459,1.66916,1839340.0,1013996407.49
2018-08-10,1.66731,1.66731,1.46509,1.53036,2720600.0,929676928.616
2018-08-11,1.53035,1.57187,1.4004,1.52326,2517240.0,925363756.426
2018-08-12,1.51908,1.59426,1.45345,1.45345,2727130.0,882954946.482
2018-08-13,1.45543,1.46541,1.21629,1.30044,3065130.0,790003048.335
2018-08-14,1.29443,1.29672,1.17907,1.24835,3409060.0,758358944.195
2018-08-15,1.26122,1.39277,1.26122,1.28746,2734990.0,782117840.584
2018-08-16,1.29265,1.33292,1.24773,1.29517,2142820.0,786801581.09
2018-08-17,1.29564,1.37555,1.29564,1.37555,2135200.0,835631550.196
2018-08-18,1.37112,1.41442,1.30432,1.33403,2132750.0,810408605.218
2018-08-19,1.33357,1.40142,1.32341,1.37126,1689570.0,833025422.211
2018-08-20,1.36218,1.68696,1.35829,1.42925,6067680.0,868253711.692
2018-08-21,1.42864,1.44111,1.27589,1.35954,4813760.0,825905650.652
2018-08-22,1.35926,1.42335,1.26194,1.28586,2324990.0,781145858.119
2018-08-23,1.28597,1.32419,1.26105,1.32419,1976690.0,804430913.056
2018-08-24,1.32181,1.34472,1.29464,1.33376,2008470.0,810244583.177
2018-08-25,1.33249,1.36317,1.30731,1.36167,1258870.0,827199602.309
2018-08-26,1.36297,1.36545,1.29629,1.32909,1624750.0,807407609.356
2018-08-27,1.32947,1.35152,1.30866,1.35137,1737520.0,820942465.188
2018-08-28,1.35273,1.39565,1.32986,1.38041,2058670.0,838583946.935
2018-08-29,1.3801,1.39535,1.35881,1.37315,1768070.0,834173576.498
2018-08-30,1.37365,1.38343,1.33061,1.35533,1868490.0,823348121.789
2018-08-31,1.35578,1.37108,1.31871,1.36048,1726140.0,826476690.35
2018-09-01,1.36035,1.41876,1.33318,1.40696,1904880.0,854712780.971
2018-09-02,1.4076,1.43274,1.38092,1.39491,1620730.0,847392538.028
2018-09-03,1.39977,1.41974,1.37928,1.41513,2418800.0,859675966.435
2018-09-04,1.41663,1.44935,1.41041,1.43911,2008920.0,874243553.635
2018-09-05,1.43934,1.46027,1.30138,1.30138,3304880.0,790574088.033
2018-09-06,1.2987,1.2987,1.20879,1.23794,2263090.0,752034983.279
2018-09-07,1.23401,1.26562,1.21675,1.2268,1926860.0,745267555.364
2018-09-08,1.21837,1.25192,1.14836,1.15177,2234460.0,699687652.626
2018-09-09,1.15077,1.24804,1.14179,1.19906,1977490.0,728415809.37
2018-09-10,1.19897,1.52555,1.18529,1.40723,3231710.0,854876803.012
2018-09-11,1.42123,1.42123,1.25766,1.30573,3084310.0,793216665.361
2018-09-12,1.30233,1.31878,1.18922,1.26126,2205410.0,766201627.713
2018-09-13,1.26085,1.35106,1.26026,1.34744,1907530.0,818555033.257
2018-09-14,1.34219,1.67495,1.28727,1.56908,5128230.0,953198904.28
2018-09-15,1.56364,1.75107,1.52608,1.62567,4984260.0,987576709.104
2018-09-16,1.62294,1.67158,1.54126,1.66088,2633080.0,1008966398.23
2018-09-17,1.66339,1.69578,1.39642,1.50211,7424940.0,912515363.211
2018-09-18,1.50052,1.55103,1.41784,1.50664,3049400.0,915267288.567
2018-09-19,1.5081,1.57736,1.46766,1.55416,3600640.0,944135167.79
2018-09-20,1.55884,1.70728,1.50098,1.70728,4128740.0,1037153889.73
2018-09-21,1.70722,1.79448,1.63427,1.65765,5152330.0,1007004208.63
2018-09-22,1.66506,1.68609,1.61189,1.66176,2203730.0,1009500988.59
2018-09-23,1.66511,1.70959,1.63094,1.66075,1986980.0,1008887424.66
