Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,1.8014999628067017,1.8078099489212036,1.2305799722671509,1.7694300413131714,10092.7001953125,0.0
2018-07-05,1.775629997253418,1.8134100437164307,1.2899999618530273,1.3142800331115723,29.93079948425293,0.0
2018-07-06,1.313670039176941,1.5942200422286987,0.9053239822387695,0.9445340037345886,1049.8299560546875,0.0
2018-07-07,0.944163978099823,0.950285017490387,0.9304680228233337,0.934240996837616,0.09977330267429352,0.0
2018-07-08,1.5541800260543823,1.5828299522399902,0.9723759889602661,0.9737030267715454,623.4439697265625,0.0
2018-07-09,0.9735590219497681,1.0693399906158447,0.6728799939155579,1.038849949836731,192.58900451660156,0.0
2018-07-10,1.038059949874878,1.0421600341796875,0.42831501364707947,0.9271450042724609,38.576900482177734,0.0
2018-07-11,0.927174985408783,0.9575740098953247,0.9134230017662048,0.9482719898223877,0.04431619867682457,0.0
2018-07-13,0.4600520133972168,0.4625850021839142,0.45213600993156433,0.45458099246025085,146.3719940185547,0.0
2018-07-14,0.4554469883441925,0.46030300855636597,0.45219600200653076,0.46030300855636597,140.56199645996094,0.0
2018-07-17,0.6575490236282349,0.6575490236282349,0.6501169800758362,0.6510819792747498,1.734660029411316,0.0
2018-07-18,0.6511120200157166,1.6187800168991089,0.6251099705696106,0.634676992893219,271.37298583984375,0.0
2018-07-19,0.6344820261001587,1.2986700534820557,0.6250209808349609,1.2617499828338623,0.18872900307178497,0.0
2018-07-20,1.2620400190353394,1.2620400190353394,1.2250900268554688,1.24714994430542,0.04638649895787239,0.0
2018-07-22,0.6172270178794861,0.9312400221824646,0.6105419993400574,0.612654983997345,226.83999633789062,0.0
2018-07-23,0.6125100255012512,0.9833549857139587,0.6116049885749817,0.9471409916877747,0.2887119948863983,0.0
2018-07-24,0.9468880295753479,0.9828150272369385,0.9461359977722168,0.9828150272369385,0.2995859980583191,0.0
2019-09-26,0.00356436582388,0.00358563956435,0.00353411168935,0.00357536480456,14089862.0623228,0.0
2019-09-27,0.00357698765339,0.0036618619757,0.00352749253274,0.00365270458664,13635977.1967819,0.0
2019-09-28,0.00365318427555,0.00366978867479,0.00348614134565,0.00355187933588,13432485.1997956,0.0
2019-09-29,0.00355404607939,0.00356276356197,0.00342473749139,0.0035313066776,2567830.19536255,0.0
2019-09-30,0.00353128947213,0.00354550387664,0.00343435627899,0.00353592873077,3046324.76681294,0.0
2019-10-01,0.00353681378777,0.00370524982926,0.00347565181541,0.0034768379286,1007189.77497104,0.0
2019-10-02,0.0034768379286,0.00357395589527,0.00347263412825,0.00357321575427,952676.101486855,0.0
2019-10-03,0.0035732186277,0.00357470414745,0.00342135491548,0.0034726664973,1086598.17111504,0.0
2019-10-04,0.00347251311465,0.00352277639211,0.0034392823057,0.00349592266583,1218399.18747313,0.0
2019-10-05,0.00349592266583,0.00349592266583,0.00339292664617,0.00341359771459,985502.504056909,0.0
2019-10-06,0.00341350385697,0.00345706307331,0.00337745256526,0.00338787429917,1237886.14825802,0.0
2019-10-07,0.00338309013661,0.00347068659623,0.00333472343926,0.00346052070553,1193398.10346042,0.0
2019-10-08,0.00345792039638,0.00348408311803,0.00339665432692,0.0034359497575,1212265.2547187,0.0
2019-10-09,0.0034359497575,0.0036630749782,0.00340449730294,0.00366304211358,1897043.47339627,0.0
2019-10-10,0.00365894750732,0.00366496368504,0.0035419001462,0.00356816929887,1749322.72419748,0.0
2019-10-11,0.00356775283233,0.00361856656375,0.00349458661193,0.00349546318526,1811284.34660946,0.0
2019-10-12,0.00349696271312,0.00354673339807,0.00344677820182,0.00350306874583,2582104.75220877,0.0
2019-10-13,0.00350202997305,0.00363675872532,0.00349502942549,0.00363087841257,3043960.6231274,0.0
2019-10-14,0.00363087841257,0.00363885861198,0.00360359963521,0.00362030496212,9595211.90966939,0.0
2019-10-15,0.00362273206929,0.00362494115064,0.00352920946581,0.0035437858097,15559144.1164135,0.0
2019-10-16,0.003542352874,0.00354603096305,0.00344057578881,0.00349229697504,8705157.04474375,0.0
2019-10-17,0.00349374055528,0.00352283463483,0.00347510387456,0.00349209366157,15544748.2329945,0.0
2019-10-18,0.00349209366157,0.00349249881639,0.00335675650887,0.00341371348748,15235880.8360608,0.0
2019-10-19,0.00341106609292,0.00344625052686,0.00336726945197,0.00337813040415,15059747.4973326,0.0
2019-10-20,0.00337998100982,0.00341299936848,0.00331262392403,0.00338693069266,15578778.0452972,0.0
2019-10-21,0.00338736989341,0.00344653764007,0.00335724320747,0.00343596118006,15701023.2001083,0.0
2019-10-22,0.00343436414546,0.00344824181343,0.00336772885904,0.00337917381358,2890505.07792574,0.0
2019-10-23,0.00337567368972,0.00338667297266,0.00317501002642,0.00320106927343,14041914.8356536,0.0
2019-10-24,0.00320106927343,0.00321252042708,0.00311097035003,0.00318279254571,13589132.7146505,0.0
