Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,1.2851899862289429,1.3234800100326538,1.222059965133667,1.2862000465393066,979766.0,19750610.9075
2018-07-05,1.2864500284194946,1.323449969291687,1.2343000173568726,1.251330018043518,529437.0,19238476.4348
2018-07-06,1.2505799531936646,1.419510006904602,1.1210700273513794,1.3346699476242065,3398410.0,20542546.9266
2018-07-07,1.3236500024795532,1.3236500024795532,1.2381900548934937,1.303189992904663,603610.0,20077794.2452
2018-07-08,1.3027399778366089,1.5070600509643555,1.2587100267410278,1.4539799690246582,310208.0,22422000.962
2018-07-09,1.4578700065612793,1.4578700065612793,1.2000600099563599,1.2079999446868896,279901.0,18646181.4916
2018-07-10,1.2069599628448486,1.210279941558838,1.1001299619674683,1.1166000366210938,347944.0,17249948.8971
2018-07-11,1.1404199600219727,1.1711699962615967,1.1027499437332153,1.1201900243759155,335484.0,17321082.8298
2018-07-12,1.130079984664917,1.130079984664917,1.0521399974822998,1.077929973602295,297975.0,16677220.5423
2018-07-13,1.0879100561141968,1.1096899509429932,1.0630500316619873,1.0859800577163696,212892.0,16809373.5489
2018-07-14,1.0918300151824951,1.1028599739074707,1.0640499591827393,1.0942699909210205,126132.0,16944632.4898
2018-07-15,1.0976099967956543,1.1173900365829468,1.075700044631958,1.1073600053787231,140535.0,17153470.654
2018-07-16,1.110450029373169,1.2292100191116333,1.093940019607544,1.2038099765777588,1191850.0,18657234.5732
2018-07-17,1.206570029258728,1.3084800243377686,1.2006900310516357,1.282480001449585,1841000.0,19885678.4492
2018-07-18,1.3385299444198608,1.3982700109481812,1.2891099452972412,1.323639988899231,3427070.0,20537549.6598
2018-07-19,1.3098499774932861,1.3305799961090088,1.2572400569915771,1.2966099977493286,657337.0,20135946.8154
2018-07-20,1.2739200592041016,1.338729977607727,1.2037500143051147,1.2037500143051147,859811.0,18710759.0109
2018-07-21,1.2072299718856812,1.2513999938964844,1.1634399890899658,1.2513400316238403,278353.0,19467009.5871
2018-07-22,1.255020022392273,1.266319990158081,1.2019799947738647,1.2226300239562988,350744.0,19033143.056
2018-07-23,1.2259800434112549,1.276039958000183,1.156309962272644,1.1697499752044678,681894.0,18223076.4238
2018-07-24,1.1691800355911255,1.2102700471878052,1.1183600425720215,1.2082799673080444,806521.0,18835445.1339
2018-07-25,1.2016799449920654,1.299970030784607,1.16211998462677,1.2747299671173096,2172230.0,19884494.8527
2018-07-26,1.2708799839019775,1.3512799739837646,1.1817899942398071,1.209779977798462,1626650.0,18884672.3558
2018-07-27,1.21451997756958,1.3166099786758423,1.169450044631958,1.274530053138733,1545000.0,19909344.1525
2018-07-28,1.2790100574493408,1.2892600297927856,1.217810034751892,1.257949948310852,393808.0,19664823.1128
2018-07-29,1.258620023727417,1.258620023727417,1.2180099487304688,1.2398500442504883,222107.0,19395671.0499
2018-07-30,1.23658,1.2382,1.14638,1.18693,419480.0,18580342.616
2018-07-31,1.18286,1.2364,1.10205,1.1131,905692.0,17436651.0687
2018-08-01,1.12012,1.16679,1.0895,1.10667,847772.0,17346058.197
2018-08-02,1.10681,1.1277,1.06687,1.07459,530532.0,16850564.3554
2018-08-03,1.071,1.14593,1.03267,1.10478,936780.0,17329745.5251
2018-08-04,1.10827,1.1199,1.05694,1.06373,414006.0,16689700.4784
2018-08-05,1.0638,1.09089,1.06071,1.08319,206701.0,16997722.8919
2018-08-06,1.08006,1.09818,1.06307,1.07267,418526.0,16834783.9154
2018-08-07,1.08179,1.10465,0.997926,1.05979,653332.0,16634655.2646
2018-08-08,1.06382,1.07459,1.04182,1.05984,780706.0,16637146.0959
2018-08-09,1.06043,1.09821,1.04333,1.07399,622589.0,16860219.7377
2018-08-10,1.0777,1.08231,1.02614,1.03189,380932.0,16199180.3825
2018-08-11,1.03171,1.04453,1.0152,1.02049,372420.0,16020160.6751
2018-08-12,1.01994,1.03198,1.01101,1.01703,242495.0,15965434.2881
2018-08-13,1.02369,1.03019,0.976575,0.993527,377450.0,15596411.4517
2018-08-14,0.989691,0.989691,0.903423,0.971599,1541840.0,15252042.0957
2018-08-15,0.978185,1.01511,0.96513,0.975122,584694.0,15307301.1873
2018-08-16,0.979722,0.990813,0.968156,0.982226,239423.0,15418695.7564
2018-08-17,0.986881,1.0627,0.983429,1.0627,963539.0,16678238.5419
2018-08-18,1.06727,1.11607,0.985063,0.999863,736369.0,15679673.6354
2018-08-19,0.999878,1.02447,0.994271,1.01576,253913.0,15909339.9284
2018-08-20,1.01557,1.01987,0.978694,0.986229,496795.0,15430294.4991
2018-08-21,0.98567,0.998935,0.975309,0.984994,393468.0,15410624.6942
2018-08-22,0.985315,1.01255,0.968277,0.9712,414194.0,15172832.0359
2018-08-23,0.971939,0.986305,0.964501,0.985611,164544.0,15393211.6035
2018-08-24,0.985844,1.00118,0.971735,0.999082,171100.0,15581539.0571
2018-08-25,0.998298,1.00345,0.975802,1.00066,129196.0,15587885.6199
2018-08-26,0.997948,2.62395,0.977216,0.989706,154581.0,15373532.4118
2018-08-27,0.989551,1.00736,0.982864,1.00723,192922.0,15623201.2904
2018-08-28,1.01008,1.0444,0.991293,1.04384,455143.0,16178173.9151
2018-08-29,1.04094,1.04673,1.00098,1.0098,439311.0,15637241.1121
2018-08-30,1.01067,1.02418,0.980015,0.993626,233313.0,15383740.3907
2018-08-31,0.98991,1.00837,0.98321,0.99968,158406.0,15473295.4575
2018-09-01,0.999484,1.03282,0.99202,1.03258,279978.0,15982482.514
2018-09-02,1.03225,1.03544,1.00332,1.01285,229333.0,15673132.5613
2018-09-03,1.01711,1.0396,1.00243,1.02157,206196.0,15805736.5514
2018-09-04,1.0219,1.04746,1.01323,1.02907,749946.0,15921498.4064
2018-09-05,1.03399,1.03724,0.95968,0.962062,677044.0,14884697.2654
2018-09-06,0.95934,0.969005,0.93364,0.962069,441792.0,14884646.412
2018-09-07,0.958981,0.974681,0.939552,0.963086,519071.0,14900353.6091
2018-09-08,0.963722,0.969999,0.893372,0.944474,265359.0,14611384.4966
2018-09-09,0.944154,0.977439,0.934453,0.958513,512003.0,14792482.5339
2018-09-10,0.94638,0.976129,0.94638,0.955089,200966.0,14690975.5994
2018-09-11,0.954567,0.97766,0.943857,0.961644,267354.0,14743043.8362
2018-09-12,0.955677,0.967005,0.935058,0.962502,385260.0,14700601.2478
2018-09-13,0.962821,0.99266,0.896564,0.987152,388642.0,15016478.467
2018-09-14,0.987007,0.993695,0.963272,0.978422,313873.0,14828466.3171
2018-09-15,0.978064,0.987008,0.960868,0.978254,258861.0,14773268.464
2018-09-16,0.979042,1.01098,0.965908,1.00179,437326.0,15068975.3506
2018-09-17,1.00209,1.00868,0.952662,0.960791,350493.0,14427807.7452
2018-09-18,0.960778,1.06248,0.95093,0.995537,1864210.0,14899875.1107
2018-09-19,1.01125,1.02397,0.968925,0.989196,535166.0,14769371.2935
2018-09-20,0.989552,1.00685,0.974349,1.00265,357731.0,14958914.8791
2018-09-21,1.00267,1.05553,0.985475,1.02976,931220.0,15355711.0901
2018-09-22,1.02991,1.07504,0.994958,1.01295,883260.0,15104678.7911
2018-09-23,1.00952,1.03416,0.990541,1.02567,552218.0,15294287.5376
2018-09-24,1.01738,1.04668,0.992559,1.01786,598022.0,15175526.2613
2018-09-25,1.01393,1.07421,0.985023,1.0045,1258380.0,14983419.4766
2018-09-26,1.01576,1.01639,0.990095,0.999122,389008.0,14920018.2942
2018-09-27,0.995213,1.01766,0.993364,1.01766,354098.0,15214721.5789
2018-09-28,1.01768,1.02898,0.993851,1.00489,1044850.0,15039437.1029
2018-09-29,1.00465,1.01642,0.994147,1.01205,279174.0,15161129.5091
2018-09-30,1.00787,1.01801,1.00335,1.01163,293511.0,15169634.7687
2018-10-01,1.01114,1.01342,0.992213,1.00041,345023.0,15016410.8242
2018-10-02,0.999919,1.00297,0.988702,0.993569,213980.0,14921847.9968
2018-10-03,0.996868,0.99705,0.976833,0.979882,318587.0,14718146.9924
