Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.004174340050667524,0.004236849956214428,0.003926820121705532,0.00393015006557107,26090.599609375,5920602.48754
2018-07-05,0.003937299828976393,0.004156569950282574,0.0038753401022404432,0.004060380160808563,34615.6015625,6116788.39952
2018-07-06,0.004059710074216127,0.0042526600882411,0.0038699600845575333,0.004137579817324877,54216.0,6233086.88992
2018-07-07,0.004116170108318329,0.004294150043278933,0.003858859883621335,0.003962319809943438,61316.0,5969065.2134
2018-07-08,0.0039661601185798645,0.004194939974695444,0.003907519858330488,0.004057059995830059,54544.0,6111786.96185
2018-07-09,0.00405453983694315,0.004152160137891769,0.0038455300964415073,0.0038532200269401073,35089.8984375,5804710.74057
2018-07-10,0.003849619999527931,0.0038637900725007057,0.0032913999166339636,0.0034147300757467747,26001.599609375,5144144.35385
2018-07-11,0.0034163999371230602,0.0036167199723422527,0.002956629963591695,0.003500239923596382,52969.1015625,5272961.50299
2018-07-12,0.0035315901041030884,0.003567500039935112,0.0030326799023896456,0.0030588400550186634,26867.599609375,4608011.32603
2018-07-13,0.0030567299108952284,0.0033657499589025974,0.0030385099817067385,0.0032626199536025524,14029.2001953125,4914997.15988
2018-07-14,0.0032703198958188295,0.0032757800072431564,0.003195399884134531,0.003245919942855835,15668.2998046875,4889839.32582
2018-07-15,0.0032443199306726456,0.003265140112489462,0.003077100031077862,0.0031069100368767977,30580.80078125,4680426.72024
2018-07-16,0.0031094299629330635,0.0036979299038648605,0.0030951600056141615,0.0036979299038648605,21524.599609375,5570773.01293
2018-07-17,0.0036363599356263876,0.004231980070471764,0.003620550036430359,0.004125319886952639,17206.599609375,6379630.52551
2018-07-18,0.004126590210944414,0.00423236982896924,0.003267379943281412,0.0036421699915081263,25760.599609375,5632459.76339
2018-07-19,0.003639400005340576,0.003640650073066354,0.003218939993530512,0.0033686000388115644,5825.89013671875,5209395.48647
2018-07-20,0.003369659883901477,0.0038754900451749563,0.0031281299889087677,0.003178579965606332,70052.796875,4915537.70272
2018-07-21,0.0031781599391251802,0.00350195006467402,0.0031538300681859255,0.0033715900499373674,17470.900390625,5214019.39328
2018-07-22,0.0033724899403750896,0.003518099896609783,0.0033010500483214855,0.003343160031363368,12245.0,5170053.61709
2018-07-23,0.003342479933053255,0.0036337398923933506,0.0032932099420577288,0.00358474999666214,36939.6015625,5543662.19501
2018-07-24,0.003578410018235445,0.003665379947051406,0.003473779885098338,0.003615529974922538,24974.0,5591262.14546
2018-07-25,0.0036117699928581715,0.0036117699928581715,0.003109839977696538,0.0031631600577384233,5950.64990234375,4891691.33378
2018-07-26,0.003160820109769702,0.003214020049199462,0.003024359932169318,0.003070160048082471,25276.5,4747870.82074
2018-07-27,0.003019140101969242,0.003143120091408491,0.002930769929662347,0.0030110899824649096,32199.400390625,4656521.5981
2018-07-28,0.003010540036484599,0.003010540036484599,0.002289840020239353,0.0025428500957787037,30755.69921875,3932408.51177
2018-07-29,0.002552960067987442,0.0030589099042117596,0.00231114006601274,0.0023438299540430307,11803.099609375,3624632.61386
2018-07-30,0.00234482,0.00269349,0.00200386,0.00232756,65184.3,3599471.75636
2018-07-31,0.00232638,0.00321527,0.00185846,0.00307119,77627.3,4749463.67158
2018-08-01,0.00306926,0.00322268,0.00288737,0.00296257,53628.2,4581487.49817
2018-08-02,0.00296377,0.00339987,0.00291831,0.00337447,67449.9,5218473.18982
2018-08-03,0.00337526,0.00341462,0.00326354,0.00333326,79817.1,5154743.69151
2018-08-04,0.00333133,0.00368646,0.00332249,0.00345146,58066.1,5337534.92422
2018-08-05,0.00345095,0.00378508,0.0033775,0.00363393,21657.9,5619716.95664
2018-08-06,0.00363677,0.00375245,0.00357844,0.00374862,54076.2,5797080.12482
2018-08-07,0.00374662,0.00395632,0.00370326,0.00384215,46113.6,5941720.26015
2018-08-08,0.00383703,0.00388257,0.00357662,0.00374709,65881.0,5794714.04541
2018-08-09,0.00366943,0.00402996,0.00349191,0.00401646,34532.7,6211283.20239
2018-08-10,0.00400316,0.00407824,0.00369655,0.00372122,33294.6,5754707.19947
2018-08-11,0.00372234,0.00375123,0.00337428,0.00370509,27887.7,5729762.84597
2018-08-12,0.00369315,0.00383052,0.00357258,0.00377316,13459.6,5835030.18278
2018-08-13,0.0037847,0.00378896,0.00288196,0.00354021,67837.3,5474782.99446
2018-08-14,0.00353975,0.00353975,0.00256193,0.00280768,122747.0,4341956.75338
2018-08-15,0.00281432,0.00410941,0.00274411,0.00387488,56226.1,5992335.80199
2018-08-16,0.00387686,0.00398452,0.00367559,0.00380405,23614.1,5882800.24351
2018-08-17,0.00380359,0.00471701,0.00380244,0.0046782,22790.8,7234635.74327
2018-08-18,0.00467244,0.00478858,0.00426285,0.00443517,35385.2,6858800.26709
2018-08-19,0.00443559,0.00482308,0.00441117,0.00471865,29675.8,7297189.93416
2018-08-20,0.00472033,0.00478181,0.00394563,0.00420462,35941.0,6502264.57588
2018-08-21,0.00419128,0.00426269,0.00378826,0.0041914,24165.0,6481820.41263
2018-08-22,0.00419056,0.00481526,0.00318693,0.00411238,53356.6,6359619.37025
2018-08-23,0.00411688,0.00448314,0.00382068,0.00407877,26812.4,6307642.94613
2018-08-24,0.00408129,0.00445768,0.00390013,0.00445391,26221.7,6887780.87369
2018-08-25,0.00444956,0.00461924,0.004179,0.00437017,12952.8,6758280.55367
2018-08-26,0.00436999,0.00441576,0.00409307,0.00431589,4025.48,6674338.86068
2018-08-27,0.00432219,0.00434093,0.00382626,0.00423693,20759.2,6552230.60573
2018-08-28,0.00424029,0.00427579,0.00378581,0.00396158,7302.97,6126413.63512
