Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.4777640104293823,0.5101959705352783,0.47154000401496887,0.49310699105262756,152473.0,25641564.0
2018-07-05,0.4940429925918579,0.4966999888420105,0.4732789993286133,0.4794520139694214,167525.0,24931504.0
2018-07-06,0.48027101159095764,0.4804939925670624,0.4504750072956085,0.473565012216568,227819.0,24625380.0
2018-07-07,0.4730460047721863,0.48892998695373535,0.46811699867248535,0.4882090091705322,126303.0,25386868.0
2018-07-08,0.48816201090812683,0.49248600006103516,0.47643500566482544,0.47709500789642334,131923.0,24808940.0
2018-07-09,0.4770970046520233,0.47921401262283325,0.46284300088882446,0.4647420048713684,147519.0,24166584.0
2018-07-10,0.463795006275177,0.4649200141429901,0.40719300508499146,0.4079029858112335,145164.0,21210956.0
2018-07-11,0.40936699509620667,0.4160670042037964,0.39701899886131287,0.4128110110759735,112996.0,21466172.0
2018-07-12,0.41278699040412903,0.41278699040412903,0.3887479901313782,0.3919979929924011,131917.0,20383896.0
2018-07-13,0.39248600602149963,0.4176560044288635,0.39204099774360657,0.4111199975013733,147451.0,21378240.0
2018-07-14,0.41121700406074524,0.41291099786758423,0.39863601326942444,0.40006399154663086,107182.0,20803328.0
2018-07-15,0.4003570079803467,0.4061479866504669,0.38940900564193726,0.3973180055618286,134002.0,20660536.0
2018-07-16,0.39729198813438416,0.43403300642967224,0.3968450129032135,0.43403300642967224,178642.0,22569716.0
2018-07-17,0.4318619966506958,0.49023398756980896,0.4307819902896881,0.4851740002632141,296572.0,25229048.0
2018-07-18,0.48466798663139343,0.5155580043792725,0.4698610007762909,0.5127859711647034,243842.0,26664872.0
2018-07-19,0.516743004322052,0.5469589829444885,0.5007619857788086,0.5137590169906616,251000.0,26715468.0
2018-07-20,0.5180280208587646,0.5294659733772278,0.49775001406669617,0.5047209858894348,171873.0,26245492.0
2018-07-21,0.5046160221099854,0.5182700157165527,0.4984770119190216,0.5154600143432617,165757.0,26803920.0
2018-07-22,0.5153909921646118,0.8435459733009338,0.5107160210609436,0.6359270215034485,3712100.0,33068204.0
2018-07-23,0.6306430101394653,0.6422160267829895,0.5699899792671204,0.5892770290374756,589722.0,30642404.0
2018-07-24,0.5903019905090332,1.2753700017929077,0.5846549868583679,0.7135369777679443,596248.0,37103924.0
2018-07-25,0.7020260095596313,0.7061100006103516,0.6385819911956787,0.6453199982643127,214604.0,33556640.0
2018-07-26,0.64513099193573,0.6577569842338562,0.6080679893493652,0.614109992980957,159892.0,31933720.0
2018-07-27,0.6146119832992554,0.6232600212097168,0.6030020117759705,0.618403971195221,131572.0,32157008.0
2018-07-28,0.6188330054283142,0.6329669952392578,0.6183540225028992,0.6217690110206604,141409.0,32331988.0
2018-07-29,0.622767984867096,0.6273940205574036,0.6031860113143921,0.625495970249176,144179.0,32525792.0
2018-07-30,0.62559,0.625652,0.607317,0.625336,166160.0,32517472.0
2018-07-31,0.625082,0.625163,0.543114,0.546932,262860.0,28440464.0
2018-08-01,0.547144,0.547662,0.462282,0.472978,218485.0,24594856.0
2018-08-02,0.473219,0.478807,0.445638,0.448708,194324.0,23332816.0
2018-08-03,0.44894,0.44894,0.416192,0.425561,99811.7,22129172.0
2018-08-04,0.425661,0.429188,0.385072,0.388321,130297.0,20192692.0
2018-08-05,0.388381,0.389494,0.378876,0.382822,140957.0,19906744.0
2018-08-06,0.38318,0.441913,0.383067,0.40758,355651.0,21194160.0
2018-08-07,0.407425,0.412272,0.377583,0.377583,86119.1,19634316.0
2018-08-08,0.3776,0.3776,0.34058,0.347039,114371.0,18046028.0
2018-08-09,0.347401,0.357829,0.339904,0.355522,86485.5,18487144.0
2018-08-10,0.355077,0.356146,0.336143,0.339177,95331.2,17637204.0
2018-08-11,0.340416,0.350313,0.330643,0.344956,72059.0,17937712.0
2018-08-12,0.343748,0.349242,0.338971,0.345812,93089.9,17982224.0
2018-08-13,0.346754,0.366196,0.330821,0.335675,85294.4,17455100.0
2018-08-14,0.335081,0.335149,0.285355,0.31904,121943.0,16590080.0
2018-08-15,0.319527,0.338925,0.319,0.325749,76756.7,16938948.0
2018-08-16,0.325514,0.334905,0.32338,0.330617,66733.6,17192084.0
2018-08-17,0.330966,0.357004,0.330385,0.356782,78774.2,18552664.0
2018-08-18,0.357309,0.361933,0.338442,0.343021,80274.2,17837092.0
2018-08-19,0.343011,0.347934,0.339493,0.344304,75488.8,17903808.0
2018-08-20,0.344145,0.399874,0.344063,0.359619,352246.0,18700188.0
2018-08-21,0.359188,0.377281,0.355175,0.363403,123414.0,18896956.0
2018-08-22,0.363386,0.385405,0.34165,0.345241,122585.0,17952532.0
2018-08-23,0.345405,0.355138,0.342909,0.350397,101070.0,18220644.0
2018-08-24,0.349564,0.361604,0.346497,0.361354,89187.5,18790408.0
2018-08-25,0.360952,0.374622,0.3551,0.361704,92465.0,18808608.0
2018-08-26,0.362128,0.368305,0.357119,0.362539,69970.2,18852028.0
2018-08-27,0.363109,0.369677,0.359734,0.369677,80967.3,19223204.0
2018-08-28,0.370291,0.385858,0.369719,0.383455,81213.1,19939660.0
2018-08-29,0.383786,0.383786,0.372331,0.372941,76316.7,19392932.0
2018-08-30,0.373533,0.374679,0.349024,0.353727,83282.4,18393804.0
2018-08-31,0.35383,0.358362,0.350642,0.353615,102321.0,18387980.0
2018-09-01,0.353587,0.372982,0.353587,0.362338,88925.3,18841576.0
2018-09-02,0.362487,0.363658,0.34501,0.347209,138185.0,18054868.0
2018-09-03,0.347208,0.35151,0.340591,0.34095,95403.7,17729400.0
2018-09-04,0.34103,0.345158,0.337276,0.338295,105318.0,17591340.0
2018-09-05,0.336084,0.338485,0.298173,0.299203,102772.0,15558556.0
2018-09-06,0.298618,0.298618,0.279583,0.298104,78241.5,15501408.0
2018-09-07,0.297934,0.301512,0.280437,0.282289,67536.1,14679028.0
2018-09-08,0.282336,0.305902,0.282315,0.287586,105047.0,14954472.0
2018-09-09,0.287321,0.309891,0.281559,0.305079,112224.0,15864108.0
2018-09-10,0.304959,0.314648,0.304959,0.306596,72102.1,15942992.0
2018-09-11,0.306903,0.308451,0.293499,0.296014,74547.9,15392728.0
2018-09-12,0.296062,0.296334,0.267399,0.274152,65802.2,14255904.0
2018-09-13,0.271693,0.286096,0.262221,0.264902,107393.0,13774904.0
2018-09-14,0.264343,0.269099,0.253451,0.255454,75884.0,13283608.0
2018-09-15,0.25483,0.256508,0.231005,0.24344,175694.0,12658880.0
2018-09-16,0.243998,0.246261,0.234622,0.246043,87027.4,12794236.0
2018-09-17,0.246417,0.25263,0.236164,0.238587,108222.0,12406524.0
2018-09-18,0.238297,0.241633,0.236132,0.241471,109257.0,12556492.0
2018-09-19,0.241592,0.241841,0.231685,0.238204,88763.8,12386608.0
2018-09-20,0.238277,0.24589,0.235915,0.244961,87203.1,12737972.0
2018-09-21,0.244877,0.259642,0.244125,0.256125,106399.0,13318500.0
2018-09-22,0.256005,0.259578,0.231327,0.231327,122670.0,12029004.0
2018-09-23,0.231994,0.258246,0.228878,0.24582,144517.0,12782640.0
2018-09-24,0.245978,0.246933,0.237434,0.238196,69665.9,12386192.0
2018-09-25,0.238368,0.23851,0.225335,0.227624,70279.4,11836448.0
2018-09-26,0.227963,0.238261,0.227851,0.236786,61125.4,12312872.0
2018-09-27,0.236949,0.239713,0.223871,0.232765,155450.0,12103780.0
2018-09-28,0.232717,0.234016,0.222909,0.224982,105250.0,11699064.0
2018-09-29,0.22479,0.227092,0.220714,0.225172,126418.0,11708944.0
2018-09-30,0.225207,0.225405,0.215835,0.217553,140632.0,11312756.0
2018-10-01,0.217147,0.22121,0.215543,0.22086,127354.0,11484720.0
2018-10-02,0.220566,0.221406,0.201384,0.215409,168196.0,11201268.0
2018-10-03,0.215323,0.215323,0.209638,0.214042,140456.0,11130184.0
2018-10-04,0.214198,0.217066,0.213701,0.214773,137816.0,11168196.0
2018-10-05,0.214907,0.225281,0.214242,0.224225,199322.0,11659700.0
2018-10-06,0.224555,0.242196,0.22028,0.221416,219394.0,11513632.0
2018-10-07,0.220942,0.241134,0.220572,0.233991,211569.0,12167532.0
2018-10-08,0.234588,0.234895,0.230547,0.23322,126203.0,12127440.0
2018-10-09,0.233607,0.233893,0.219476,0.220113,154472.0,11445876.0
2018-10-10,0.219681,0.219681,0.203643,0.209918,190433.0,10915736.0
2018-10-11,0.209514,0.214838,0.198475,0.210545,133069.0,10948340.0
2018-10-12,0.210269,0.212904,0.205745,0.207541,124925.0,10792132.0
2018-10-13,0.207471,0.209177,0.197082,0.208216,123912.0,10827232.0
2018-10-14,0.20818,0.215285,0.206698,0.206911,129551.0,10759372.0
2018-10-15,0.206965,0.22748,0.206114,0.21896,117800.0,11385920.0
2018-10-16,0.219151,0.227323,0.217793,0.226614,132136.0,11783928.0
2018-10-17,0.227171,0.237357,0.226626,0.229934,135671.0,11956568.0
2018-10-18,0.230158,0.2487,0.229333,0.238662,193128.0,12410424.0
2018-10-19,0.239696,0.239696,0.226726,0.230426,136402.0,11982152.0
