Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.10946299880743027,0.11829300224781036,0.10378199815750122,0.11340100318193436,973976.0,63504561.134
2018-07-05,0.11375799775123596,0.12199699878692627,0.11242099851369858,0.11745300143957138,787100.0,65773681.1745
2018-07-06,0.11741500347852707,0.11741500347852707,0.1064239963889122,0.11117400228977203,1112060.0,62257441.1117
2018-07-07,0.11102300137281418,0.11205299943685532,0.10578999668359756,0.11186099797487259,1005850.0,62642161.1186
2018-07-08,0.1119220033288002,0.11334499716758728,0.10842999815940857,0.10981100052595139,882140.0,61494161.0981
2018-07-09,0.10945399850606918,0.11273500323295593,0.10779400169849396,0.10835400223731995,797882.0,60678241.0835
2018-07-10,0.1082720011472702,0.1082720011472702,0.08884350210428238,0.09535159915685654,750466.0,53396896.9535
2018-07-11,0.0952794998884201,0.09684160351753235,0.08828060328960419,0.0923525020480156,760542.0,51717400.9235
2018-07-12,0.09242379665374756,0.0924874022603035,0.08616069704294205,0.09018629789352417,691248.0,50504328.9019
2018-07-13,0.09038230031728745,0.09672780334949493,0.08793050050735474,0.09168630093336105,1633590.0,51344328.9169
2018-07-14,0.09119729697704315,0.09346690028905869,0.08651310205459595,0.09260199964046478,1771910.0,51857120.926
2018-07-15,0.09252029657363892,0.09633660316467285,0.09179549664258957,0.09490689635276794,1762210.0,53147864.9491
2018-07-16,0.09409879893064499,0.09973440319299698,0.08628089725971222,0.09632570296525955,1112640.0,53942392.9633
2018-07-17,0.09638179838657379,0.10511499643325806,0.08777579665184021,0.09166180342435837,1229010.0,51330608.9166
2018-07-18,0.09178879857063293,0.09741280227899551,0.08582179993391037,0.08899089694023132,553039.0,49834904.8899
2018-07-19,0.08919700235128403,0.09248770028352737,0.0837680995464325,0.08826469630002975,456764.0,49428232.8826
2018-07-20,0.08825170248746872,0.0884741023182869,0.07524199783802032,0.07892529666423798,315937.0,44198168.7893
2018-07-21,0.07888759672641754,0.081352598965168,0.07702510058879852,0.07913850247859955,297436.0,44317560.7914
2018-07-22,0.0792388990521431,0.08129870146512985,0.07258769869804382,0.07591679692268372,442781.0,42513408.7592
2018-07-23,0.07656539976596832,0.07876929640769958,0.06301359832286835,0.06758210062980652,581062.0,37845976.6758
2018-07-24,0.06773529946804047,0.07311440259218216,0.06689579784870148,0.07068470120429993,507180.0,39583432.7068
