Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.011033800430595875,0.011534799821674824,0.010700900107622147,0.011016800068318844,11486000.0,390672404.571
2018-07-05,0.010992899537086487,0.011195000261068344,0.010519100353121758,0.010644099675118923,9984060.0,377683646.642
2018-07-06,0.010639499872922897,0.011250300332903862,0.010248299688100815,0.01079500000923872,13089400.0,383258321.556
2018-07-07,0.010719699785113335,0.011253999546170235,0.010589299723505974,0.011031700298190117,10790500.0,391892924.49
2018-07-08,0.010951399803161621,0.011093400418758392,0.010855400003492832,0.010857800021767616,8143650.0,385921427.885
2018-07-09,0.010856200009584427,0.012194200418889523,0.010748899541795254,0.011358000338077545,20613400.0,403934336.043
2018-07-10,0.011291399598121643,0.01144190039485693,0.010432500392198563,0.010559099726378918,21045000.0,375749978.651
2018-07-11,0.010522300377488136,0.01088349986821413,0.01029330026358366,0.010589499957859516,11500200.0,377053975.151
2018-07-12,0.010693900287151337,0.010719900019466877,0.009919309988617897,0.010065600275993347,8461140.0,358580432.035
2018-07-13,0.01010849978774786,0.01038649957627058,0.0100509999319911,0.010214299894869328,7651190.0,364087464.169
2018-07-14,0.01021720003336668,0.010321100242435932,0.01004720013588667,0.010116100311279297,5522100.0,360782144.891
2018-07-15,0.010164800100028515,0.01046959962695837,0.010064399801194668,0.010265699587762356,5866710.0,366319393.53
2018-07-16,0.010318400338292122,0.011160800233483315,0.010234200395643711,0.011119299568235874,11076000.0,397018776.282
2018-07-17,0.011098399758338928,0.01200070045888424,0.010951300151646137,0.011886400170624256,13009700.0,424631903.671
2018-07-18,0.01190709974616766,0.013110299594700336,0.011894100345671177,0.012295500375330448,21625600.0,439475986.602
2018-07-19,0.012277299538254738,0.012698099948465824,0.012015899643301964,0.012228299863636494,14326400.0,437315203.298
2018-07-20,0.012301900424063206,0.012301900424063206,0.010654900223016739,0.010760599747300148,16720600.0,385038473.636
2018-07-21,0.01078999973833561,0.011149000376462936,0.010464100167155266,0.010971399955451488,8706180.0,392806188.46
2018-07-22,0.010955899953842163,0.011052600108087063,0.010632500052452087,0.01070760004222393,6477740.0,383558831.783
2018-07-23,0.010684600099921227,0.010943000204861164,0.01026109978556633,0.010310200043022633,9010490.0,369537107.984
2018-07-24,0.01029600016772747,0.010816000401973724,0.00984274037182331,0.010700199753046036,13727000.0,383712296.426
2018-07-25,0.010672099888324738,0.011080100201070309,0.010360900312662125,0.010819599963724613,12764000.0,388194322.419
2018-07-26,0.010820399969816208,0.01088040042668581,0.010214599780738354,0.010323800146579742,6928060.0,370610474.394
2018-07-27,0.010288599878549576,0.010567099787294865,0.009968229569494724,0.010364999994635582,7749890.0,372269810.001
2018-07-28,0.010291500017046928,0.010474500246345997,0.010189799591898918,0.010394000448286533,5499270.0,373525606.975
2018-07-29,0.010370099917054176,0.010601899586617947,0.010125099681317806,0.010526100173592567,5919740.0,378481053.558
2018-07-30,0.0104949,0.0105162,0.00977253,0.0100128,6737830.0,360204971.058
2018-07-31,0.00999302,0.0100223,0.00915889,0.00928062,7856040.0,334059602.234
2018-08-01,0.0093052,0.00934658,0.00880812,0.00903013,6229890.0,325216315.853
2018-08-02,0.0090162,0.00911494,0.0082741,0.00836659,6595590.0,301476144.578
2018-08-03,0.00835752,0.00835752,0.00769705,0.00802795,7885860.0,289437134.496
2018-08-04,0.00802196,0.00826162,0.00752213,0.00780079,5777350.0,281400486.339
2018-08-05,0.00778588,0.0080433,0.00753603,0.00801911,3896610.0,289439860.783
2018-08-06,0.00801709,0.00811704,0.00749164,0.00759538,5452910.0,274272505.184
2018-08-07,0.00760392,0.00778216,0.00718571,0.00718571,3898030.0,259628523.937
2018-08-08,0.00720739,0.00720739,0.00609257,0.00625642,5273420.0,226180381.988
2018-08-09,0.00623807,0.00678201,0.00620626,0.00664513,4496620.0,240346016.775
2018-08-10,0.00661918,0.0066779,0.00599476,0.00603325,2778330.0,218329684.4
2018-08-11,0.00605102,0.00608179,0.00558827,0.00584289,3226340.0,211552625.407
2018-08-12,0.00584501,0.00588295,0.00571218,0.00579397,1705360.0,209878154.369
2018-08-13,0.00583838,0.00583838,0.00495669,0.00500316,3117790.0,181340851.782
2018-08-14,0.00502918,0.00502918,0.00423015,0.00486396,3982700.0,176390070.869
2018-08-15,0.00486228,0.00555029,0.00486228,0.00508693,3901170.0,184570766.663
2018-08-16,0.00514668,0.00528317,0.00497924,0.00521091,2317940.0,189175068.96
2018-08-17,0.00517553,0.00622237,0.00517042,0.00617043,6093500.0,224118953.135
2018-08-18,0.00616555,0.00665034,0.00538567,0.0056522,6318210.0,205396567.104
2018-08-19,0.00567641,0.00603173,0.00554343,0.00595117,2397170.0,216386148.742
2018-08-20,0.00595318,0.00603078,0.00540464,0.00542282,2402650.0,197277793.227
2018-08-21,0.00539783,0.0056607,0.00534101,0.0055722,2063710.0,202820343.669
2018-08-22,0.0055813,0.00593436,0.00509323,0.0052119,2931570.0,189794747.265
2018-08-23,0.00522627,0.00545658,0.00513278,0.00538259,1798410.0,196103585.776
2018-08-24,0.00535631,0.00557718,0.00532245,0.00557677,1930060.0,203297048.747
2018-08-25,0.00557576,0.00558711,0.00537451,0.00553344,1965590.0,201813650.992
2018-08-26,0.0055636,0.0055636,0.0053185,0.0055152,1855020.0,201254232.565
2018-08-27,0.00550679,0.00595585,0.00546207,0.00595585,4048740.0,217444963.659
2018-08-28,0.00603425,0.00661309,0.00592955,0.00656329,5328530.0,239748789.236
2018-08-29,0.00657883,0.00658874,0.00609611,0.00622682,4051760.0,227566512.786
2018-08-30,0.00619768,0.00625479,0.00573686,0.00600605,2845960.0,219625429.898
2018-08-31,0.00598401,0.00639669,0.00595239,0.00637182,3424680.0,233115635.32
2018-09-01,0.0063634,0.00800999,0.0063634,0.00759368,20332400.0,277956708.087
2018-09-02,0.00761417,0.00777698,0.0070451,0.0073251,9069670.0,268276525.837
2018-09-03,0.00752013,0.00755822,0.00713093,0.00738435,4694950.0,270584065.296
2018-09-04,0.00736877,0.00775068,0.00736304,0.00762068,6157460.0,279376821.377
2018-09-05,0.00760576,0.00762107,0.00596252,0.00596252,10039600.0,218705838.76
2018-09-06,0.00596125,0.00601339,0.00550928,0.00597487,4898130.0,219266682.684
2018-09-07,0.00594184,0.00608285,0.00558985,0.0057025,3732800.0,209371821.9
2018-09-08,0.00573467,0.00590311,0.00536026,0.00539639,3151320.0,198231331.565
2018-09-09,0.00538732,0.00562132,0.00518345,0.0054084,2838720.0,198767726.511
2018-09-10,0.00539857,0.00552374,0.00533096,0.00547118,2495730.0,201170515.761
2018-09-11,0.00546269,0.00553056,0.00524669,0.00526508,3026550.0,193693669.341
2018-09-12,0.00523905,0.00528213,0.00481946,0.00512242,3372600.0,188539918.909
2018-09-13,0.00510866,0.00556127,0.00510866,0.00541929,3942120.0,199560359.019
2018-09-14,0.00543087,0.00552441,0.00517049,0.0054072,2668070.0,199229171.294
2018-09-15,0.00536137,0.00553512,0.00531991,0.0054844,2070600.0,202174420.927
2018-09-16,0.00548959,0.00552214,0.00534659,0.00549251,2589820.0,202572822.653
2018-09-17,0.00549416,0.00562318,0.00508088,0.00513246,3440430.0,189387054.835
2018-09-18,0.00512503,0.00538205,0.00508916,0.00527768,2283310.0,194844342.864
2018-09-19,0.00527426,0.00537824,0.00508476,0.00531918,2320950.0,196468384.065
2018-09-20,0.00532404,0.00557235,0.00526232,0.00555366,2923650.0,205218629.082
2018-09-21,0.00555548,0.0060255,0.00548244,0.00597974,6291570.0,221084429.562
2018-09-22,0.00596263,0.00608628,0.00558633,0.00580137,3353870.0,214600623.713
2018-09-23,0.00579715,0.00736101,0.00578728,0.00688732,20455000.0,254905556.258
2018-09-24,0.00709879,0.00749298,0.00632904,0.00647143,16219600.0,239624306.869
2018-09-25,0.00643971,0.00643971,0.00578529,0.00614072,7396960.0,227490359.68
2018-09-26,0.00615688,0.00631951,0.00590074,0.00602656,6383410.0,223362206.33
2018-09-27,0.00603745,0.00633366,0.00592077,0.00623056,3910570.0,231039165.254
2018-09-28,0.00622512,0.00644236,0.0060953,0.00618026,4281330.0,229270354.986
2018-09-29,0.00617876,0.00623107,0.0060001,0.00608217,3328400.0,225749175.866
2018-09-30,0.00610504,0.00635521,0.00601868,0.00615142,3324220.0,228429889.996
2018-10-01,0.00615457,0.00666232,0.00615078,0.00647408,8131070.0,240535057.392
2018-10-02,0.00648077,0.00713557,0.00648077,0.00680176,10920500.0,252827905.284
2018-10-03,0.00677622,0.0078546,0.00651655,0.00754295,20739400.0,280517312.609
2018-10-04,0.00767539,0.00815069,0.00740491,0.00755906,22454500.0,281250515.449
2018-10-05,0.00756062,0.00784672,0.00722316,0.00764704,10957800.0,284681413.844
2018-10-06,0.00763228,0.00776476,0.00714329,0.0072678,5557140.0,270683648.727
2018-10-07,0.00729041,0.00751906,0.00720091,0.00748425,4106140.0,278870002.505
2018-10-08,0.00749975,0.00766845,0.00732555,0.00758207,5475820.0,282644968.997
2018-10-09,0.00760796,0.00761461,0.00728192,0.00734872,3649240.0,274093069.73
2018-10-10,0.00732969,0.00732969,0.00689808,0.00705252,5910640.0,263166981.894
2018-10-11,0.00702419,0.00707514,0.00596182,0.00599822,7667740.0,223932468.797
2018-10-12,0.00598876,0.00620814,0.00592388,0.00609403,4324470.0,227614946.274
2018-10-13,0.0061217,0.00646086,0.0061217,0.00630988,3406030.0,235787031.263
2018-10-14,0.00631648,0.00655748,0.00623525,0.00629404,2995470.0,235312473.255
2018-10-15,0.00632885,0.00683274,0.00618961,0.00646879,4914940.0,241957463.822
2018-10-16,0.00645173,0.00676458,0.0064186,0.0066856,3348650.0,250190519.614
2018-10-17,0.00669929,0.00671992,0.00646405,0.00656995,2607490.0,245991149.585
2018-10-18,0.00655718,0.0066285,0.00633832,0.006397,2348420.0,239616200.473
2018-10-19,0.00639011,0.00669122,0.00631114,0.00651195,3159900.0,244032261.817
2018-10-20,0.00650518,0.00698483,0.00646539,0.00698483,4359840.0,261883388.954
2018-10-21,0.00699294,0.00724281,0.00688488,0.00700607,5811400.0,262796430.142
2018-10-22,0.00699907,0.00700187,0.00672376,0.00689265,3491970.0,258664320.064
2018-10-23,0.00688218,0.00740452,0.00674282,0.00726621,9362880.0,272804743.1
2018-10-24,0.0072408,0.00750439,0.00717436,0.00732771,6863550.0,275239813.034
2018-10-25,0.00736048,0.00758137,0.00717306,0.00719878,7224560.0,270517233.973
2018-10-26,0.00719764,0.00731943,0.00709884,0.00726917,3190070.0,273303973.685
2018-10-27,0.00725482,0.00728358,0.00708762,0.00712423,2458780.0,267974121.694
2018-10-28,0.00719652,0.00723876,0.00689913,0.00711203,4337880.0,267637895.206
2018-10-29,0.00704102,0.00738843,0.00658405,0.00682472,6829540.0,256945986.147
2018-10-30,0.00683647,0.0070062,0.00660946,0.00674605,5581940.0,254101831.652
2018-10-31,0.00676671,0.00676923,0.00633992,0.00654097,5891890.0,246462647.44
2018-11-01,0.0065312,0.00656695,0.0064145,0.00655364,2585540.0,246940050.905
2018-11-02,0.00651604,0.0065786,0.00643732,0.00653467,3316600.0,246225264.502
2018-11-03,0.00649939,0.00658451,0.00640147,0.00645128,3397930.0,243083143.353
2018-11-04,0.00646483,0.00647034,0.00627778,0.00638635,4340950.0,240636591.894
2018-11-05,0.00638771,0.00642,0.00613372,0.00620372,4913830.0,233755124.267
2018-11-06,0.00620376,0.00643783,0.00617213,0.00643783,4245090.0,239105660.34
2018-11-07,0.00644213,0.00650854,0.00637193,0.00643901,4730660.0,242620811.820376
2018-11-08,0.00644556,0.00645068,0.00623905,0.00625584,2379690.0,235718997.084704
2018-11-09,0.00624869,0.00627443,0.00600541,0.0060502,3919990.0,227970516.53525
2018-11-10,0.00606122,0.00615409,0.00602768,0.00609622,1689460.0,229704542.380834
2018-11-11,0.00608565,0.0061181,0.0057709,0.00585849,2456360.0,220746916.038577
2018-11-12,0.00587982,0.00592724,0.0056388,0.00580103,3072580.0,219826894.270108
2018-11-13,0.00579902,0.00582893,0.00552672,0.00556879,2375060.0,211113203.456815
2018-11-14,0.00556117,0.0055999,0.00454446,0.00482352,5457090.0,182944350.428717
2018-11-15,0.00484234,0.00492109,0.00428899,0.00477202,3857150.0,181069924.794888
2018-11-16,0.00479749,0.00479749,0.00448484,0.00455878,1936480.0,173058288.223166
2018-11-17,0.00455949,0.0045688,0.00436769,0.00447821,1277770.0,170078845.542599
2018-11-18,0.00448642,0.00460963,0.00445964,0.00453807,852487.0,172430744.407637
2018-11-19,0.00456639,0.00456639,0.00351277,0.0036064,3331480.0,137097092.938042
2018-11-20,0.0035949,0.00365852,0.00294813,0.0031541,3986970.0,119957329.611622
2018-11-21,0.00318809,0.00341636,0.00308381,0.00336483,1537780.0,128020288.734705
2018-11-22,0.00333684,0.00338991,0.00310929,0.00311546,1203920.0,118581448.819991
2018-11-23,0.00312567,0.00314792,0.00292104,0.00308301,1364060.0,117406208.688832
2018-11-24,0.00309817,0.00320019,0.00265769,0.0027425,965620.0,104481574.425383
2018-11-25,0.00274276,0.00291548,0.00244647,0.00280258,1548660.0,106814884.09564
2018-11-26,0.00279052,0.00300349,0.00252571,0.00266044,2496760.0,101444300.390932
2018-11-27,0.00266685,0.00285904,0.00259599,0.00285904,2775610.0,109066947.883837
2018-11-28,0.00285412,0.00338533,0.00285359,0.0033677,6992300.0,128534002.443269
2018-11-29,0.0033996598795056343,0.00348293201039,0.00314556785284,0.00327203674676,2919414.90054144,124934843.897862
2018-11-30,0.00328300216345,0.00328300216345,0.00285136427871,0.00297467221722,1786487.7590021,113626172.865676
2018-12-01,0.00297496355629,0.0032475035074,0.00292373774707,0.0031729343493,1579216.0879009,121260756.636561
2018-12-02,0.00315729407762,0.00324300204931,0.003038567254,0.00305066248404,819909.467750348,116635805.007921
2018-12-03,0.00307023811514,0.00307059843344,0.00276933765068,0.00281687527305,1366002.77095118,107740337.492572
2018-12-04,0.00281655573007,0.00299877756216,0.00278048957975,0.00288980437144,1030444.97196755,110578069.648927
2018-12-05,0.0029068693583,0.00297522463627,0.00268110184015,0.00269319495323,1395894.47445165,103100438.127101
2018-12-06,0.00268779249903,0.00281913343624,0.00243175758322,0.0024362518759,1762715.95406173,93298903.2663352
2018-12-07,0.00241567528718,0.00244485385802,0.00226051394355,0.00242972031472,1394822.83638527,93089820.6530162
2018-12-08,0.00243617468804,0.0025147542085,0.00232551525847,0.0024435475663,987213.273752044,93667024.5015733
2018-12-09,0.00242545814463,0.00265819120241,0.0024192019073,0.00260048411748,789993.078568477,99721795.3499218
2018-12-10,0.00261554181035,0.00262364557888,0.00239313945104,0.00242542448768,857918.301806032,93048976.277446
2018-12-11,0.00242906417294,0.00245976124427,0.00231753659776,0.00237167641451,633626.501892304,91027124.6024479
2018-12-12,0.00236519712801,0.00248508642038,0.00230802303063,0.0023969047818,495765.579435917,92030968.7962748
2018-12-13,0.00239753739986,0.00245557599047,0.00227159685187,0.00228985928383,590157.281018319,87962954.3517709
2018-12-14,0.00229399167367,0.00232496506954,0.00215569232058,0.00220274383517,540572.943806656,84652366.6012409
2018-12-15,0.00219690615266,0.00222806392881,0.00215857184107,0.00220141621061,348277.605657055,84639676.1147067
2018-12-16,0.00221260080464,0.00227518542741,0.0021850275655,0.00222686662152,602465.680967472,85652328.6964943
2018-12-17,0.00221440835317,0.00250903498804,0.00220795543832,0.00246132535598,994885.640509879,94715350.2313148
2018-12-18,0.00247282147973,0.00256486306014,0.00240948864364,0.00256486306014,1112288.9083555,98741190.6920163
2018-12-19,0.00257221948854,0.00289251675677,0.00254826052568,0.00267867669394,2158666.26230939,103170369.199254
2018-12-20,0.00267928179299,0.00293654752655,0.00264668790293,0.00287366580939,1460198.44193292,110725592.645466
2018-12-21,0.00286325873852,0.0029709331948,0.0026962619483,0.00274177254804,1929766.5490573,105688787.664224
2018-12-22,0.00274815648328,0.00292523178936,0.00268745808711,0.00292523178936,1585582.0566607,112809189.29738
2018-12-23,0.00293633527138,0.00305063851455,0.00290226549242,0.00296538389525,1730714.07731163,114402678.486651
2018-12-24,0.00296474826213,0.00324936585199,0.00295492308253,0.00307155165049,2515109.31240855,118552826.396295
2018-12-25,0.00306880170484,0.00306959626664,0.00271832799156,0.0027915777266,1073186.31675159,107785810.493622
2018-12-26,0.00277166811095,0.00285332452359,0.00268748433513,0.00274114251779,715021.400503333,105883663.343165
2018-12-27,0.00274504953474,0.00276251632523,0.00252027578347,0.00252180534321,665694.92605338,97452741.1938628
2018-12-28,0.00253819318917,0.00282753878583,0.00250586452578,0.00279801819666,1047475.11785529,108171805.102248
2018-12-29,0.00277634140953,0.00283357831798,0.00270618438636,0.00270618438636,889226.27125466,104672348.539752
2018-12-30,0.00271362978796,0.00278437543445,0.00266190200906,0.00274432876542,657416.901141999,106187823.437369
2018-12-31,0.00274442202627,0.00275456100306,0.00261853148087,0.00263078906087,689753.489683787,101839153.619022
2019-01-01,0.00264655376155,0.00271332532326,0.00258726267846,0.0027055446071,733111.221274906,104776949.401977
2019-01-02,0.00271126895166,0.00279854560895,0.00266770460554,0.00276715016621,694652.99125314,107206718.252962
2019-01-03,0.00278454275454,0.00278454275454,0.00266418032657,0.00269302728275,519681.693213845,104375949.503968
2019-01-04,0.00269294743524,0.00272976255798,0.00263999016144,0.00269078449562,656786.451399524,104330488.450969
2019-01-05,0.00268524557638,0.00273269782391,0.00267056486846,0.0026829360938,772299.699296555,104071360.083089
2019-01-06,0.00268253366189,0.00285619255961,0.00265766055606,0.00282279787134,883349.348976,109537485.060087
