Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.1877100020647049,0.19727100431919098,0.18151099979877472,0.18908199667930603,22480300.0,1701737999.81
2018-07-05,0.18907000124454498,0.19522899389266968,0.18685199320316315,0.19032800197601318,16568900.0,1712951999.81
2018-07-06,0.19058600068092346,0.19562199711799622,0.17607499659061432,0.19167600572109222,23501300.0,1725083999.81
2018-07-07,0.19166600704193115,0.19166600704193115,0.18012599647045135,0.18945999443531036,9621390.0,1705139999.81
2018-07-08,0.18895000219345093,0.19068799912929535,0.1840910017490387,0.18465200066566467,7860200.0,1661867999.82
2018-07-09,0.18464399874210358,0.18464399874210358,0.17983099818229675,0.17989900708198547,7737650.0,1619090999.82
2018-07-10,0.17938999831676483,0.18052400648593903,0.16064800322055817,0.16349700093269348,12167900.0,1471472999.84
2018-07-11,0.16377000510692596,0.16809199750423431,0.1613290011882782,0.1676499992609024,8679950.0,1508849999.83
2018-07-12,0.16747799515724182,0.16793300211429596,0.1536799967288971,0.15688399970531464,8675400.0,1411955999.84
2018-07-13,0.15692099928855896,0.16175299882888794,0.15692099928855896,0.15903900563716888,7910070.0,1431350999.84
2018-07-14,0.15876199305057526,0.15988300740718842,0.1580750048160553,0.15847399830818176,5027250.0,1426265999.84
2018-07-15,0.15856300294399261,0.16466300189495087,0.15816499292850494,0.1625169962644577,6539140.0,1462652999.84
2018-07-16,0.16263699531555176,0.17494900524616241,0.16169899702072144,0.17494900524616241,11026100.0,1574540999.83
2018-07-17,0.17438499629497528,0.18947400152683258,0.17312000691890717,0.18582600355148315,15388400.0,1672433999.81
2018-07-18,0.18554499745368958,0.19964599609375,0.18383200466632843,0.18885399401187897,21234100.0,1699685999.81
2018-07-19,0.18846000730991364,0.1939380019903183,0.18300899863243103,0.1873220056295395,15740300.0,1685897999.81
2018-07-20,0.1870640069246292,0.1870640069246292,0.16824999451637268,0.1695449948310852,12371200.0,1525904999.83
2018-07-21,0.16968199610710144,0.1727380007505417,0.16496799886226654,0.17108500003814697,8850900.0,1539764999.83
2018-07-22,0.17083099484443665,0.1750669926404953,0.16826799511909485,0.17033900320529938,8241640.0,1533050999.83
2018-07-23,0.17012299597263336,0.18992500007152557,0.17008599638938904,0.174576997756958,18119400.0,1571192999.83
2018-07-24,0.17493300139904022,0.1811320036649704,0.17050500214099884,0.18083299696445465,14058000.0,1627496999.82
2018-07-25,0.17905299365520477,0.18406599760055542,0.1767369955778122,0.18125900626182556,12801100.0,1631330999.82
2018-07-26,0.18109700083732605,0.18588699400424957,0.1749809980392456,0.1771470010280609,11039800.0,1594322999.82
2018-07-27,0.1771010011434555,0.17930400371551514,0.1703210026025772,0.1771319955587387,12345200.0,1594187999.82
2018-07-28,0.17788100242614746,0.17867399752140045,0.17385900020599365,0.17861199378967285,31418800.0,1607507999.82
2018-07-29,0.17926500737667084,0.17952099442481995,0.1754170060157776,0.17691299319267273,30564100.0,1592216999.82
2018-07-30,0.176807,0.176921,0.168255,0.172133,11081100.0,1549196999.83
2018-07-31,0.171842,0.171842,0.160455,0.162639,12578900.0,1463750999.84
2018-08-01,0.162754,0.162754,0.155134,0.159747,9670310.0,1437722999.84
2018-08-02,0.15999,0.162957,0.153122,0.153436,17144800.0,1380923999.85
2018-08-03,0.153542,0.153542,0.14717,0.151513,19982400.0,1363616999.85
2018-08-04,0.151436,0.153444,0.142764,0.145128,9886410.0,1306151999.85
2018-08-05,0.145062,0.147467,0.14308,0.146821,6728400.0,1321388999.85
2018-08-06,0.146828,0.148314,0.140351,0.141726,8035690.0,1275533999.86
2018-08-07,0.141765,0.14532,0.135528,0.135605,8261620.0,1220444999.86
2018-08-08,0.135553,0.135553,0.117955,0.118885,12849700.0,1069964999.88
2018-08-09,0.118959,0.126655,0.117984,0.125105,12863300.0,1125944999.87
2018-08-10,0.124687,0.125253,0.113156,0.114891,10508000.0,1034018999.89
2018-08-11,0.114616,0.114618,0.10351,0.107485,10335900.0,967364999.893
2018-08-12,0.106927,0.109848,0.106594,0.107473,9037430.0,967256999.893
2018-08-13,0.107762,0.118254,0.106366,0.106654,13027400.0,959885999.893
2018-08-14,0.106729,0.107261,0.0981981,0.106928,13822000.0,962351999.893
2018-08-15,0.107167,0.112773,0.105881,0.105987,14086000.0,953882999.894
2018-08-16,0.105746,0.106033,0.100157,0.103615,15657900.0,932534999.896
2018-08-17,0.103737,0.117977,0.103528,0.11657,20738400.0,1049129999.88
2018-08-18,0.11693,0.120372,0.103442,0.106006,16739300.0,954053999.894
2018-08-19,0.105971,0.110093,0.10497,0.108493,10372600.0,976436999.892
2018-08-20,0.108042,0.108624,0.10102,0.101544,10686100.0,913895999.898
2018-08-21,0.10111,0.10408,0.0991612,0.100922,8337340.0,908297999.899
2018-08-22,0.100959,0.105837,0.0948865,0.0962418,9540850.0,866176199.904
2018-08-23,0.096234,0.0988826,0.0960394,0.0981279,6689960.0,883151099.902
2018-08-24,0.098255,0.102954,0.0975158,0.102461,9292420.0,922148999.898
2018-08-25,0.102629,0.103854,0.101359,0.103236,6160390.0,929123999.897
2018-08-26,0.103301,0.104082,0.100617,0.104082,7517650.0,936737999.896
2018-08-27,0.10398,0.108468,0.103495,0.108468,8538600.0,976211999.892
2018-08-28,0.108519,0.112989,0.106787,0.112397,11261900.0,1011572999.89
2018-08-29,0.112721,0.112891,0.107683,0.108696,11326000.0,978263999.891
2018-08-30,0.10869,0.108708,0.100732,0.105531,10220700.0,949778999.894
2018-08-31,0.105442,0.105487,0.101683,0.105418,11746200.0,948761999.895
2018-09-01,0.105398,0.113124,0.105385,0.110948,17338000.0,998531999.889
2018-09-02,0.110888,0.11577,0.108258,0.112539,15500000.0,1012850999.89
2018-09-03,0.112652,0.115488,0.111112,0.114363,18725100.0,1029266999.89
2018-09-04,0.114513,0.128527,0.113764,0.12166,31248700.0,1094939999.88
2018-09-05,0.122451,0.124684,0.100319,0.100319,20672800.0,902870999.9
2018-09-06,0.10021,0.10423,0.0956887,0.102768,16004800.0,924911999.897
2018-09-07,0.102626,0.103465,0.0996505,0.101322,11874600.0,911897999.899
2018-09-08,0.101292,0.103679,0.0955111,0.0975873,9723850.0,878285699.902
2018-09-09,0.0974777,0.100856,0.096778,0.0975582,8878470.0,878023799.902
2018-09-10,0.0974818,0.0990934,0.0936838,0.0939913,8961900.0,845921699.906
2018-09-11,0.0939919,0.0944789,0.0874396,0.0882859,10264000.0,794573099.912
2018-09-12,0.0883965,0.0885935,0.0794079,0.0885935,12052900.0,797341499.911
2018-09-13,0.0888677,0.0930509,0.0870306,0.0927695,11337200.0,834925499.907
2018-09-14,0.0928536,0.0941929,0.0878435,0.0904209,8444770.0,813788099.91
2018-09-15,0.0903087,0.0922441,0.089405,0.089957,6582210.0,809612999.91
2018-09-16,0.0903134,0.0909791,0.0881499,0.0908314,8121900.0,817482599.909
2018-09-17,0.0909583,0.0916046,0.0844421,0.0851877,7826780.0,766689299.915
2018-09-18,0.0852338,0.0890193,0.0842985,0.087725,7478720.0,789524999.912
2018-09-19,0.0876442,0.089655,0.0854654,0.085788,9419740.0,772091999.914
2018-09-20,0.085931,0.0903366,0.0850827,0.0900923,11271300.0,810830699.91
2018-09-21,0.0899436,0.102577,0.0899436,0.100771,21589200.0,906938999.899
2018-09-22,0.100971,0.10122,0.0916864,0.0965088,12194600.0,868579199.903
2018-09-23,0.0964636,0.10248,0.0952703,0.101613,12179900.0,914516999.898
2018-09-24,0.101537,0.101537,0.0955487,0.0962801,10963100.0,866520899.904
2018-09-25,0.0965104,0.096648,0.0900129,0.0926391,12077100.0,833751899.907
2018-09-26,0.0926254,0.0949117,0.0896789,0.0931717,10023000.0,838545299.907
2018-09-27,0.0931358,0.099731,0.0922922,0.0975778,13131400.0,878200199.902
2018-09-28,0.0975638,0.0990152,0.093695,0.0948951,8652180.0,854055899.905
2018-09-29,0.0947819,0.0969043,0.0931907,0.0963533,7817790.0,867179699.904
2018-09-30,0.0962685,0.0973504,0.0949211,0.0968948,8313120.0,872053199.903
2018-10-01,0.0966431,0.104322,0.0963754,0.103602,16363300.0,932417999.896
2018-10-02,0.103446,0.114282,0.102888,0.104127,25389700.0,937142999.896
2018-10-03,0.104067,0.104804,0.0994589,0.10177,12248400.0,915929999.898
2018-10-04,0.101763,0.109915,0.101763,0.103695,12692900.0,933254999.896
2018-10-05,0.103675,0.106748,0.10228,0.106169,9076300.0,955520999.894
2018-10-06,0.106284,0.106633,0.102589,0.103371,7307280.0,930338999.897
2018-10-07,0.103685,0.108701,0.102999,0.105833,7801600.0,952496999.894
2018-10-08,0.106329,0.109702,0.105174,0.108959,8069000.0,980630999.891
2018-10-09,0.109321,0.10966,0.105334,0.10732,8406010.0,965879999.893
2018-10-10,0.107208,0.107475,0.102307,0.103666,8673840.0,932993999.896
2018-10-11,0.103479,0.103479,0.0905165,0.0906271,11788600.0,815643899.909
2018-10-12,0.0900321,0.0939792,0.0886546,0.0918826,8396600.0,826943399.908
2018-10-13,0.0921443,0.0932539,0.0914344,0.0929829,5774730.0,836846099.907
2018-10-14,0.0930673,0.0945357,0.0920386,0.0922499,6469280.0,830249099.908
2018-10-15,0.0923099,0.099796,0.0914556,0.0965437,8983920.0,868893299.903
2018-10-16,0.0966007,0.0975248,0.0955623,0.096036,5933020.0,864323999.904
2018-10-17,0.0962261,0.0964441,0.0943294,0.0956929,6777360.0,861236099.904
2018-10-18,0.0958263,0.0963344,0.0935247,0.0944287,5713860.0,849858299.906
2018-10-19,0.0943927,0.0947446,0.0933968,0.0940482,4486360.0,846433799.906
2018-10-20,0.0940858,0.0958813,0.0938432,0.0955941,5803020.0,860346899.904
2018-10-21,0.0956153,0.101384,0.0951603,0.0994958,9284350.0,895462199.901
2018-10-22,0.0992832,0.101824,0.0978669,0.100248,7941450.0,902231999.9
2018-10-23,0.100426,0.101409,0.0980526,0.0991032,6293010.0,891928799.901
2018-10-24,0.0989228,0.0993202,0.0974022,0.0985564,5797520.0,887007599.901
2018-10-25,0.0986074,0.0986137,0.0949863,0.0965784,6415390.0,869205599.903
2018-10-26,0.0964953,0.0968878,0.0952518,0.0956876,6181500.0,861188399.904
2018-10-27,0.0955068,0.0957956,0.0918412,0.0920709,7248360.0,828638099.908
2018-10-28,0.0923946,0.093419,0.0918014,0.0933717,6614640.0,840345299.907
2018-10-29,0.0931086,0.0934769,0.0873267,0.0880506,7547050.0,792455399.912
2018-10-30,0.0880438,0.0907957,0.0879802,0.0901406,6293660.0,811265399.91
2018-10-31,0.0902691,0.0907218,0.0887721,0.0906499,5823560.0,815849099.909
2018-11-01,0.0906786,0.0924311,0.090218,0.0911876,5694120.0,820688399.909
2018-11-02,0.0911497,0.0942527,0.0910171,0.0934048,6452350.0,840643199.907
2018-11-03,0.0933783,0.0937564,0.0923985,0.0932274,5212130.0,839046599.907
2018-11-04,0.0931639,0.0948662,0.0921622,0.0948662,6239750.0,853795799.905
2018-11-05,0.0947461,0.0955677,0.093486,0.0937849,5466800.0,844064099.906
2018-11-06,0.0938599,0.0975267,0.0930797,0.0975267,6086660.0,869958899.903
2018-11-07,0.0975828,0.0991552,0.0962292,0.0967769,6175600.0,870992099.903223
2018-11-08,0.0966941,0.0970793,0.092802,0.0929008,7216590.0,836107199.907099
2018-11-09,0.0928488,0.0933806,0.0919339,0.0919763,4507740.0,827786699.908024
2018-11-10,0.0919254,0.0942081,0.0917818,0.0939526,4670230.0,845573399.906047
2018-11-11,0.0939232,0.0943533,0.0921812,0.0930254,5025650.0,837228599.906975
2018-11-12,0.0933015,0.114225,0.0919942,0.110267,54388800.0,992402999.889733
2018-11-13,0.110124,0.121945,0.106953,0.107914,49941600.0,971225999.892086
2018-11-14,0.108024,0.108075,0.0900893,0.0969007,24596900.0,872106299.903099
2018-11-15,0.0974518,0.0990378,0.0870618,0.0943735,15942500.0,849361499.905627
2018-11-16,0.0945527,0.0968967,0.091483,0.0943925,11352800.0,849532499.905608
2018-11-17,0.0948116,0.0955699,0.0918107,0.0920216,8335980.0,828194399.907978
2018-11-18,0.0921764,0.0940699,0.0921642,0.0932656,8278510.0,839390399.906734
2018-11-19,0.0932737,0.0932737,0.0826062,0.0830315,14219800.0,747283499.916968
2018-11-20,0.0826863,0.0862611,0.0721988,0.0769432,15514900.0,692488799.923057
2018-11-21,0.0774973,0.0831746,0.0747079,0.0822323,10536100.0,740090699.917768
2018-11-22,0.0822024,0.0862572,0.0808249,0.0808249,9877160.0,727424099.919175
2018-11-23,0.0804807,0.0810023,0.0750896,0.0777461,9620690.0,699714899.922254
2018-11-24,0.077683,0.0790835,0.0646996,0.0684473,8682560.0,616025699.931553
2018-11-25,0.0685363,0.0710811,0.0612852,0.0692884,11720700.0,623595599.930712
2018-11-26,0.0692121,0.072713,0.0644743,0.0685745,10389600.0,617170499.931425
2018-11-27,0.0681192,0.076154,0.0669441,0.0753142,14762700.0,677827799.924686
2018-11-28,0.0752072,0.083794,0.0751697,0.081634,18838200.0,734705999.918366
2018-11-29,0.08202608674764633,0.0828316600904,0.0780414640903473,0.0792623443619,12073463.7678306,713361099.177838
2018-11-30,0.079487787016,0.0802632256397,0.0717423711038,0.0751122354521,11573693.224992,676010118.993788
2018-12-01,0.0753455282325,0.0803055184091,0.0745697053865,0.0780681462435,9893071.44160295,702613316.113432
2018-12-02,0.0779939397224,0.0797740506899,0.0768452790442,0.0779030637196,8489827.29169125,701127573.398497
2018-12-03,0.0782543742007,0.0782543742007,0.0721327618703,0.0740007382544,10730316.5919031,666006644.215599
2018-12-04,0.0739717755744,0.0819559162505,0.0732261422718,0.0768820611522,14109572.4826428,691938550.292918
2018-12-05,0.0770666638177,0.0781408804584,0.0749905790428,0.0761569005466,11247303.821091,685412104.843243
2018-12-06,0.0759491728764,0.0778619778446,0.0695111903339,0.0695111903339,11174835.8215782,625600712.935589
2018-12-07,0.0694007899294,0.071811232164,0.0660322058444,0.0716670854039,13754853.7711088,645003768.563433
2018-12-08,0.0715352685682,0.0745101499332,0.0698752615154,0.07100529008,11074066.972608,639047610.648995
2018-12-09,0.0706394334487,0.0764580664821,0.0706394334487,0.0743263052126,9907333.51545665,668936746.839074
2018-12-10,0.0743026729203,0.0753056157107,0.0712970079799,0.0720581303452,9689050.82685722,648523173.034742
2018-12-11,0.071985997785,0.0725523988217,0.069074463352,0.0699957551014,8370349.77371948,629961795.842604
2018-12-12,0.0698966749282,0.0711263990014,0.0692588196312,0.0697791453455,7972054.07459308,628012308.039721
2018-12-13,0.0698064240444,0.0698064240444,0.0659822859169,0.0664628324846,8278743.32403007,598165492.294937
2018-12-14,0.0664673385668,0.0666465435441,0.0605635302081,0.0614116687654,9538504.6291545,552705018.827188
2018-12-15,0.0613528746195,0.0623439303364,0.0567666900453,0.0579561833576,9923474.3219793,521605650.160444
2018-12-16,0.0579988187651,0.0620101183144,0.0579228912069,0.0606408995211,8691280.83625789,545768095.629259
2018-12-17,0.0606306630402,0.0671945628934,0.0600989182749,0.0659649274141,9731338.446965,593684346.660935
2018-12-18,0.0659072413037,0.0684345435174,0.0644766367141,0.0668426443685,9524092.07475534,601583799.249657
2018-12-19,0.0669672066046,0.074297082137,0.0661888673781,0.0687309441365,15342848.685691,618578497.159769
2018-12-20,0.0685126664104,0.0762643302967,0.0684345194964,0.0758545174909,13023047.9434284,682690657.342245
2018-12-21,0.0757396299726,0.0774540689282,0.0711907620328,0.07423046812,12720965.3913997,668074213.00577
