Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,2.681349992752075,2.761590003967285,2.5701799392700195,2.6781699657440186,4480610.0,79499685.2899
2018-07-05,2.681720018386841,2.752969980239868,2.539530038833618,2.7230401039123535,3915870.0,80831621.2308
2018-07-06,2.730070114135742,2.7326300144195557,2.5893099308013916,2.646389961242676,5061330.0,78556317.2444
2018-07-07,2.642930030822754,2.6740200519561768,2.5682899951934814,2.670370101928711,5571960.0,79268147.5065
2018-07-08,2.66825008392334,2.804769992828369,2.6377100944519043,2.7261099815368652,5027720.0,80922752.1276
2018-07-09,2.726789951324463,2.802949905395508,2.6593899726867676,2.678260087966919,5173550.0,79502356.8797
2018-07-10,2.6880900859832764,2.696929931640625,2.162400007247925,2.1653599739074707,3744700.0,64277263.4072
2018-07-11,2.171410083770752,2.4123899936676025,2.1663599014282227,2.4123899936676025,5357800.0,71610183.7436
2018-07-12,2.411600112915039,2.411600112915039,2.0974299907684326,2.1367199420928955,4557170.0,63427104.1617
2018-07-13,2.1435999870300293,2.2955100536346436,2.132849931716919,2.2257800102233887,4477780.0,66070790.6983
2018-07-14,2.2235400676727295,2.2394800186157227,1.6989599466323853,2.043179988861084,5414700.0,60650431.8212
2018-07-15,2.0429000854492188,2.238149881362915,1.9821200370788574,2.205280065536499,5269370.0,65462261.9087
2018-07-16,2.205090045928955,2.3266000747680664,2.0497500896453857,2.3266000747680664,5711820.0,69063564.9699
2018-07-17,2.318650007247925,2.547100067138672,2.2028799057006836,2.4948298931121826,5755310.0,74057360.0077
2018-07-18,2.493720054626465,2.8702199459075928,2.493720054626465,2.6968300342559814,5467290.0,80053594.9101
2018-07-19,2.7000999450683594,2.713670015335083,2.4063899517059326,2.4977900981903076,5248520.0,74145225.628
2018-07-20,2.5061700344085693,2.7462499141693115,2.274139881134033,2.426729917526245,5004220.0,72035857.053
2018-07-21,2.4333701133728027,2.4333701133728027,2.1793899536132812,2.3554000854492188,4504240.0,69918473.7085
2018-07-22,2.3328499794006348,2.362920045852661,2.2129199504852295,2.219449996948242,4299320.0,65882888.8818
