Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.07732649892568588,0.08405160158872604,0.07634740322828293,0.07868409901857376,891890.0,48572809.9481
2018-07-05,0.07886549830436707,0.0803069993853569,0.07280620187520981,0.07381360232830048,829080.0,45566181.2791
2018-07-06,0.07389730215072632,0.07411359995603561,0.07028280198574066,0.07376019656658173,676909.0,45533216.7024
2018-07-07,0.07355300337076187,0.08315060287714005,0.07215149700641632,0.07898219674825668,1932090.0,48756831.3024
2018-07-08,0.07990310341119766,0.08635559678077698,0.07990310341119766,0.08120380342006683,1399050.0,50128256.4643
2018-07-09,0.0811346024274826,0.08205050230026245,0.07545279711484909,0.07545279711484909,618440.0,46578082.6679
2018-07-10,0.0723268985748291,0.07332230359315872,0.06567499786615372,0.06855189800262451,958484.0,42318059.3065
2018-07-11,0.06862650066614151,0.07505779713392258,0.06541120260953903,0.06648880243301392,1158830.0,41044478.4407
2018-07-12,0.06650509685277939,0.06752319633960724,0.061793699860572815,0.06322970241308212,449178.0,39032589.8266
2018-07-13,0.06357750296592712,0.06688950210809708,0.0633511021733284,0.06437849998474121,462193.0,39741760.346
2018-07-14,0.06444639712572098,0.06444639712572098,0.06158459931612015,0.06339479982852936,428769.0,39134508.3962
2018-07-15,0.06329920142889023,0.06646420061588287,0.06275860220193863,0.065386101603508,290219.0,40363766.1046
2018-07-16,0.06539849936962128,0.07562030106782913,0.06464529782533646,0.07444919645786285,766005.0,45958546.1661
2018-07-17,0.07443530112504959,0.08200869709253311,0.06951809674501419,0.08031830191612244,1393070.0,49581624.7661
2018-07-18,0.08029650151729584,0.08477749675512314,0.0780412033200264,0.08085259795188904,1017690.0,49911455.7275
2018-07-19,0.08079860359430313,0.08191020041704178,0.0732526034116745,0.07417059689760208,847497.0,45786562.4381
2018-07-20,0.0743246003985405,0.07454390078783035,0.06548350304365158,0.06596989929676056,852055.0,40724154.1175
2018-07-21,0.06585489958524704,0.07294730097055435,0.06502129882574081,0.07219219952821732,462869.0,44565268.0826
2018-07-22,0.07202199846506119,0.07329759746789932,0.07045330107212067,0.07108329981565475,438841.0,43880728.3985
