Date,Open,High,Low,Close,Volume,Market Cap
2018-07-25,5.922369956970215,6.057119846343994,5.833539962768555,5.935490131378174,5041070.0,219637031.591
2018-07-26,5.931139945983887,6.35791015625,5.470699787139893,5.524549961090088,5362930.0,204430596.779
2018-07-27,5.559289932250977,5.688819885253906,5.45242977142334,5.575500011444092,4340710.0,206315951.95
2018-07-28,5.588500022888184,5.7266998291015625,5.452300071716309,5.511819839477539,4199480.0,203959535.517
2018-07-29,5.511250019073486,5.872379779815674,5.511250019073486,5.7704901695251465,4201420.0,213531367.154
2018-07-30,5.76729,5.81055,5.22246,5.35239,4059390.0,198059983.509
2018-07-31,5.35832,5.42029,4.65572,4.7768,3878290.0,176760835.669
2018-08-01,4.77694,5.92813,4.65506,5.39177,8714440.0,199517202.088
2018-08-02,5.4031,5.53508,4.94605,4.98891,4759730.0,184609759.814
2018-08-03,4.98211,4.98211,4.56515,4.72113,4074870.0,174700821.492
2018-08-04,4.72247,4.87322,4.51863,4.60731,3062000.0,170489023.151
2018-08-05,4.60985,4.81332,4.56489,4.70566,3071190.0,174128369.196
2018-08-06,4.7312,4.80867,4.53219,4.56655,2502590.0,168980739.015
2018-08-07,4.5755,4.85029,4.41967,4.49714,2462520.0,166412289.508
2018-08-08,4.48172,4.73827,4.15279,4.48662,5315490.0,166023007.145
2018-08-09,4.50174,4.51591,4.11936,4.48409,3751250.0,165929386.957
2018-08-10,4.5085,4.54124,4.07052,4.13875,3781500.0,153150416.309
2018-08-11,4.13949,4.35592,4.03687,4.18437,3496570.0,154838540.016
2018-08-12,4.17613,4.19594,3.96408,3.96577,2875860.0,146749459.737
2018-08-13,3.98119,4.12949,3.6196,3.62607,2996620.0,134179191.801
2018-08-14,3.6198,3.6198,2.65171,3.14247,5316110.0,116284044.395
2018-08-15,3.14138,3.71746,3.1393,3.37938,4146350.0,125050668.406
2018-08-16,3.38193,4.50564,3.34766,4.33272,6766470.0,160328087.406
2018-08-17,4.33092,6.6308,4.32732,5.44645,18381000.0,201540582.279
2018-08-18,5.45818,5.99168,5.20261,5.34669,7294060.0,197849060.556
2018-08-19,5.34543,5.60054,5.14825,5.26698,5567250.0,194899469.572
2018-08-20,5.2736,5.34869,4.54621,4.54621,3781060.0,168228077.108
2018-08-21,4.55909,4.97548,4.40216,4.9689,4260380.0,183869309.236
2018-08-22,4.9859,5.28378,4.51507,4.58963,6486940.0,169834791.955
2018-08-23,4.56796,4.9707,4.55963,4.8581,5917150.0,179769263.056
2018-08-24,4.85575,4.878,4.5313,4.74866,7812000.0,175719542.352
2018-08-25,4.76201,4.76201,4.49819,4.59596,5081640.0,170069027.446
2018-08-26,4.59713,4.59713,4.43041,4.49102,4493590.0,166185824.863
2018-08-27,4.50247,4.85307,4.41544,4.76264,5647080.0,176236858.648
2018-08-28,4.76644,4.83072,4.60063,4.7731,4432800.0,176623920.77
2018-08-29,4.76614,4.78968,4.53889,4.53889,5639000.0,167957207.631
2018-08-30,4.5399,4.56142,4.19021,4.3203,4735130.0,159868497.392
2018-08-31,4.32044,4.43626,4.24579,4.29864,4031360.0,159066990.169
2018-09-01,4.29901,4.58993,4.28126,4.41474,4413200.0,163363157.692
2018-09-02,4.42321,4.46619,4.32878,4.32878,2980880.0,160182291.54
2018-09-03,4.32876,4.44025,4.24237,4.3213,3793790.0,159905501.419
2018-09-04,4.31442,4.66989,4.31301,4.55092,5312890.0,168402366.074
2018-09-05,4.56053,4.60897,4.05289,4.05289,4433800.0,149973250.56
2018-09-06,4.01522,4.02346,3.77035,4.02099,3716360.0,148792822.102
2018-09-07,4.02969,4.2385,3.98919,4.11585,4366590.0,152303024.093
2018-09-08,4.16645,4.2494,3.68479,3.71574,3564920.0,137497342.893
2018-09-09,3.71933,3.84881,3.58219,3.70352,4295550.0,137045153.684
2018-09-10,3.69623,3.7659,3.54105,3.61146,2758780.0,133638562.968
2018-09-11,3.61635,3.62514,3.16727,3.30109,3094580.0,122153623.141
2018-09-12,3.30861,3.32007,3.00858,3.22321,3002700.0,119271749.526
2018-09-13,3.22418,3.45185,3.22381,3.42162,3078790.0,126613718.502
2018-09-14,3.44033,3.4874,3.14678,3.2418,2836560.0,119959654.386
2018-09-15,3.23604,3.97739,3.23267,3.51546,7742660.0,130086176.386
2018-09-16,3.5202,3.62483,3.36184,3.49995,4781170.0,129512243.929
2018-09-17,3.49349,3.52615,3.13001,3.14043,3387300.0,116208556.18
2018-09-18,3.14572,3.19583,3.0666,3.16862,3156670.0,117251699.698
