Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,4.429790019989014,4.857970237731934,4.338369846343994,4.597370147705078,414752.0,23716798.5456
2018-07-05,4.601729869842529,4.704549789428711,4.235690116882324,4.341700077056885,465359.0,22398997.1357
2018-07-06,4.3113298416137695,4.331480026245117,4.071559906005859,4.210710048675537,270893.0,21724244.2528
2018-07-07,4.205460071563721,4.468639850616455,4.133619785308838,4.468639850616455,330017.0,23056227.2668
2018-07-08,4.451499938964844,4.638420104980469,4.316420078277588,4.33381986618042,520931.0,22361948.6576
2018-07-09,4.353919982910156,4.36761999130249,4.05348014831543,4.055019855499268,379353.0,20931104.7889
2018-07-10,4.062910079956055,4.065249919891357,3.6644599437713623,3.6650099754333496,430507.0,18919725.1825
2018-07-11,3.714970111846924,3.7750298976898193,3.5406301021575928,3.6312100887298584,255612.0,18747035.8784
2018-07-12,3.6303598880767822,3.6303598880767822,3.2500998973846436,3.3812100887298584,339249.0,17457303.6282
2018-07-13,3.3890299797058105,3.5254900455474854,3.358799934387207,3.4820098876953125,224753.0,17981309.939
2018-07-14,3.512700080871582,3.542490005493164,3.3574399948120117,3.466670036315918,160284.0,17903187.8276
2018-07-15,3.468559980392456,3.8103599548339844,3.392210006713867,3.6090199947357178,448447.0,18639262.6696
2018-07-16,3.6141200065612793,3.9414501190185547,3.501889944076538,3.8271501064300537,318999.0,19766777.2673
2018-07-17,3.8028199672698975,4.366610050201416,3.7330501079559326,4.236989974975586,397294.0,21884456.9155
2018-07-18,4.21658992767334,4.729040145874023,4.204440116882324,4.534440040588379,872277.0,23422080.8219
2018-07-19,4.5625,4.5625,4.21599006652832,4.421299934387207,319066.0,22838577.6925
2018-07-20,4.4251298904418945,4.444570064544678,3.8361599445343018,3.838510036468506,374889.0,19829164.9162
2018-07-21,3.8471200466156006,3.9858100414276123,3.6887900829315186,3.896009922027588,421907.0,20127013.0342
2018-07-22,3.890500068664551,4.037350177764893,3.7783100605010986,3.787400007247925,329648.0,19566794.1496
2018-07-23,3.7894198894500732,4.043990135192871,3.754960060119629,3.7768800258636475,357471.0,19518419.1083
2018-07-24,3.7766799926757812,3.9060399532318115,3.5871999263763428,3.7649800777435303,468306.0,19457978.5436
2018-07-25,3.7005999088287354,4.031030178070068,3.7005999088287354,3.7821500301361084,410021.0,19547513.2919
2018-07-26,3.780639886856079,3.9929299354553223,3.608220100402832,3.649780035018921,263043.0,18864095.1496
2018-07-27,3.6423099040985107,3.643440008163452,3.3747498989105225,3.549489974975586,761639.0,18346367.9995
2018-07-28,3.553260087966919,3.966510057449341,3.4611899852752686,3.7161600589752197,739639.0,19209145.7017
2018-07-29,3.732569932937622,3.932080030441284,3.6467599868774414,3.789060115814209,405110.0,19589296.967
2018-07-30,3.79118,3.79118,3.40334,3.52277,244427.0,18213366.2684
2018-07-31,3.5258,3.55308,3.18733,3.33563,348271.0,17249205.7229
