Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.47619199752807617,0.5075849890708923,0.4702009856700897,0.4988340139389038,71687.3984375,5680850.11719
2018-07-05,0.5001260042190552,0.5055260062217712,0.47127699851989746,0.48297199606895447,56623.6015625,5500209.57433
2018-07-06,0.48318400979042053,0.491115003824234,0.4742310047149658,0.49083301424980164,53732.80078125,5589732.66772
2018-07-07,0.4903149902820587,0.4986039996147156,0.47822800278663635,0.49781399965286255,57301.30078125,5669234.09439
2018-07-08,0.4978330135345459,0.5097630023956299,0.492917001247406,0.4989379942417145,70827.1015625,5682034.49599
2018-07-09,0.4991050064563751,0.5004209876060486,0.48660600185394287,0.48900100588798523,61637.80078125,5568869.37971
2018-07-10,0.4890289902687073,0.49192601442337036,0.4463450014591217,0.4491170048713684,68433.0,5114660.11154
2018-07-11,0.4494209885597229,0.45830199122428894,0.42860299348831177,0.4471989870071411,73830.203125,5092817.43337
2018-07-12,0.44663700461387634,0.44663700461387634,0.42909398674964905,0.4371030032634735,61781.3984375,4977841.58412
2018-07-13,0.43825599551200867,0.44733700156211853,0.43581199645996094,0.43954500555992126,63868.0,5005651.70931
2018-07-14,0.439520001411438,0.44169899821281433,0.42239001393318176,0.42480799555778503,63782.8984375,4837822.9563
2018-07-15,0.42463400959968567,0.4450629949569702,0.41321200132369995,0.4146850109100342,61971.30078125,4722539.6241
2018-07-16,0.4151400029659271,0.48222899436950684,0.4139670133590698,0.4560779929161072,92972.8984375,5193933.77305
2018-07-17,0.48897698521614075,0.5109230279922485,0.4508799910545349,0.4877069890499115,92980.5,5554132.97431
2018-07-18,0.4879249930381775,0.5164840221405029,0.4696280062198639,0.4884679913520813,61999.6015625,5562799.43838
2018-07-19,0.4885709881782532,0.4885709881782532,0.4193280041217804,0.46243399381637573,91853.3984375,5266317.53869
2018-07-20,0.46256399154663086,0.5518199801445007,0.44673898816108704,0.5052260160446167,85296.3984375,5753643.8601
2018-07-21,0.506862998008728,0.5295040011405945,0.4985800087451935,0.5265499949455261,54593.8984375,5996487.06625
2018-07-22,0.5262330174446106,0.5294010043144226,0.5051140189170837,0.5080180168151855,47401.80078125,5785439.87546
2018-07-23,0.5078049898147583,0.5189700126647949,0.4931670129299164,0.4943549931049347,50397.0,5629842.11117
2018-07-24,0.4945020079612732,0.5312979817390442,0.4925230145454407,0.5303440093994141,64093.80078125,6039694.11578
2018-07-25,0.5259929895401001,0.53131502866745,0.4770660102367401,0.4928539991378784,59318.19921875,5612748.33644
2018-07-26,0.4925689995288849,0.49780499935150146,0.45882099866867065,0.46291300654411316,54673.8984375,5271772.5141
2018-07-27,0.46270498633384705,0.470429003238678,0.45438599586486816,0.4661790132522583,46338.1015625,5308966.56359
2018-07-28,0.4669550061225891,0.4756520092487335,0.4651789963245392,0.47386500239372253,58856.0,5396496.7119
2018-07-29,0.4749540090560913,0.5077199935913086,0.47195300459861755,0.47803500294685364,66517.0,5443985.7463
2018-07-30,0.478202,0.505479,0.471796,0.505428,51854.4,5755944.28814
2018-07-31,0.505504,0.506147,0.436679,0.439141,51003.5,5001050.85322
2018-08-01,0.43881,0.439315,0.387282,0.396791,58994.4,4518758.14169
2018-08-02,0.397013,0.401789,0.375801,0.387785,65369.7,4416195.49328
2018-08-03,0.388403,0.399623,0.376853,0.397976,72282.0,4532253.227
2018-08-04,0.398638,0.402677,0.379542,0.385742,40153.2,4392929.2829
2018-08-05,0.385827,0.3942,0.381544,0.391265,44621.5,4455826.62991
2018-08-06,0.392083,0.397506,0.381296,0.385119,42980.5,4385834.39838
2018-08-07,0.384729,0.39242,0.361361,0.363345,44434.8,4137866.47628
2018-08-08,0.363304,0.363304,0.337733,0.340289,52668.8,3875298.80788
2018-08-09,0.341151,0.356609,0.340769,0.35077,67426.3,3994659.13632
2018-08-10,0.350701,0.351552,0.318273,0.321814,42374.6,3664900.74777
2018-08-11,0.321801,0.329697,0.309606,0.320295,36305.3,3647601.9844
2018-08-12,0.318515,0.327045,0.310719,0.315192,55060.9,3589487.7056
2018-08-13,0.315702,0.320644,0.294087,0.294087,50307.6,3349138.52788
2018-08-14,0.294073,0.294073,0.205234,0.251594,66805.0,2865217.2955
2018-08-15,0.252685,0.266369,0.248907,0.251102,55393.8,2859614.27274
2018-08-16,0.251015,0.263852,0.249603,0.253312,53317.6,2884782.32215
2018-08-17,0.253562,0.275429,0.253278,0.275429,61364.3,3136656.41662
2018-08-18,0.276301,0.279036,0.252981,0.257243,58834.8,2929549.56297
2018-08-19,0.256919,0.259346,0.248716,0.256869,59125.6,2925290.35461
2018-08-20,0.256719,0.259852,0.23995,0.239975,58156.5,2732897.12985
2018-08-21,0.239325,0.259575,0.239209,0.25493,51736.3,2903208.52303
2018-08-22,0.254959,0.279787,0.254697,0.262224,56442.3,2986274.47433
2018-08-23,0.262602,0.280759,0.262324,0.278534,56810.8,3172016.95663
2018-08-24,0.278731,0.279686,0.271828,0.279413,53325.0,3182027.2351
2018-08-25,0.278925,0.304244,0.274763,0.303635,76797.7,3457873.61193
2018-08-26,0.30398,0.331409,0.299076,0.327205,51428.2,3726294.84477
2018-08-27,0.327294,0.38707,0.327294,0.362244,66590.9,4125328.00461
2018-08-28,0.362969,0.398572,0.356197,0.385491,56971.2,4390070.83023
2018-08-29,0.385906,0.393885,0.373545,0.375359,40629.6,4274685.00371
2018-08-30,0.373896,0.380068,0.36139,0.380068,52123.3,4328312.30899
2018-08-31,0.380642,0.402357,0.373372,0.391107,63546.7,4454027.2852
2018-09-01,0.390701,0.416746,0.390577,0.409084,39374.6,4658753.99299
2018-09-02,0.409578,0.420443,0.39835,0.419864,35602.6,4781519.41047
2018-09-03,0.419272,0.423548,0.414116,0.414742,23436.0,4723188.75478
2018-09-04,0.414776,0.419237,0.411444,0.414971,21086.2,4725796.66579
2018-09-05,0.415012,0.431328,0.343825,0.360713,10619.5,4107892.58215
2018-09-06,0.361387,0.391729,0.341927,0.391251,27105.4,4455667.1943
2018-09-07,0.391315,0.410978,0.350003,0.390725,28232.1,4449676.97077
2018-09-08,0.390476,0.40392,0.362546,0.37077,36607.5,4222424.28934
2018-09-09,0.369837,0.424335,0.354092,0.392469,39002.2,4469538.09212
2018-09-10,0.392447,0.426028,0.392447,0.418078,35026.7,4761179.98231
2018-09-11,0.418877,0.457881,0.414267,0.452136,36689.7,5149041.26139
2018-09-12,0.452105,0.474584,0.438394,0.454785,18515.2,5179208.75591
