Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.009490749798715115,0.051264598965644836,0.009470789693295956,0.05123389884829521,1814.719970703125,80680130.9124
2018-07-05,0.0514133982360363,0.6577730178833008,0.051362499594688416,0.6514250040054321,5716.1298828125,1025825757.55
2018-07-06,0.6511260271072388,1.7239400148391724,0.561519980430603,1.6919300556182861,125917.0,0.0
2018-07-07,1.6890599727630615,1.7128499746322632,0.6084830164909363,1.7068899869918823,20452.0,0.0
2018-07-08,1.7049399614334106,1.7077200412750244,0.7889230251312256,1.5366599559783936,16516.0,0.0
2018-07-09,1.5363199710845947,1.6646499633789062,0.7626280188560486,1.2593300342559814,22672.599609375,0.0
2018-07-10,1.2584400177001953,1.2584400177001953,0.6565150022506714,1.0521199703216553,5071.39990234375,0.0
2018-07-11,1.1612000465393066,1.1872899532318115,0.6462600231170654,0.9328010082244873,27833.099609375,0.0
2018-07-12,0.9326019883155823,0.939965009689331,0.6187620162963867,0.6875560283660889,283.468994140625,0.0
2018-07-13,0.6895729899406433,0.7081639766693115,0.6894980072975159,0.6944569945335388,0.6419360041618347,0.0
2018-07-14,0.6944569945335388,1.1307799816131592,0.6944569945335388,1.1233500242233276,39554.1015625,0.0
2018-07-15,1.1226199865341187,2.193429946899414,0.7000740170478821,0.7040380239486694,1910.300048828125,0.0
2018-07-16,0.7048159837722778,0.9391310214996338,0.7020450234413147,0.7318519949913025,3066.6201171875,0.0
2018-07-17,0.7308290004730225,1.0333499908447266,0.7170550227165222,1.0259100198745728,44.4828987121582,0.0
2018-07-18,1.0254600048065186,1.0547000169754028,0.7545610070228577,0.7859200239181519,18223.5,0.0
2018-07-19,0.7855539917945862,0.9074180126190186,0.7758119702339172,0.7914590239524841,75.11699676513672,0.0
2018-07-20,0.7920590043067932,1.8339600563049316,0.22981500625610352,1.5492500066757202,51433.30078125,0.0
2018-07-21,1.5491199493408203,1.821810007095337,0.8332920074462891,0.8332920074462891,65.9136962890625,0.0
2018-07-22,0.8328890204429626,1.1132800579071045,0.8311290144920349,0.8633080124855042,946.9639892578125,0.0
2018-07-23,0.8627600073814392,1.7738100290298462,0.6711599826812744,0.6724500060081482,1034.5999755859375,0.0
2018-07-24,0.6724460124969482,0.9555609822273254,0.6718930006027222,0.9555609822273254,415.3840026855469,0.0
2018-07-25,0.9415330290794373,1.3878899812698364,0.8913699984550476,1.1770000457763672,189.58099365234375,0.0
2018-07-26,1.176609992980957,1.176609992980957,0.6728770136833191,0.7244420051574707,455.8970031738281,0.0
2018-07-27,0.7241190075874329,1.2538599967956543,0.6389970183372498,1.2375500202178955,4.670740127563477,0.0
2018-07-28,1.2400200366973877,1.4798500537872314,1.0121899843215942,1.017590045928955,34.26210021972656,0.0
2018-07-29,1.0183299779891968,1.024530053138733,0.7573599815368652,0.8771389722824097,254.40199279785156,0.0
2018-07-30,0.877653,1.14947,0.499635,0.974893,85.0817,0.0
2018-07-31,0.973148,0.973157,0.731564,0.876277,2920.41,0.0
2018-08-01,0.876703,0.877433,0.596126,0.608202,677.273,0.0
2018-08-02,0.608973,0.61606,0.600008,0.602557,0.4127,0.0
2018-08-03,0.602557,0.602557,0.602557,0.602557,0.419166,0.0
2018-08-04,0.827622,0.830749,0.773391,0.778194,117.148,0.0
2018-08-05,0.77854,1.0088,0.767395,0.844516,103.223,0.0
2018-08-06,0.845515,0.98496,0.215902,0.710132,10379.1,0.0
