Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.11004000157117844,0.11637900024652481,0.10670199990272522,0.11378499865531921,44845.0,30523280.5285
2018-07-05,0.11410500109195709,0.11651799827814102,0.10815999656915665,0.11087500303983688,51293.80078125,29742661.4106
2018-07-06,0.11084099858999252,0.11270400136709213,0.09811670333147049,0.10414200276136398,99387.296875,27936507.2795
2018-07-07,0.10402800142765045,0.1098639965057373,0.1026649996638298,0.10944399982690811,21198.30078125,29358789.9474
2018-07-08,0.10990899801254272,0.11439500004053116,0.10700800269842148,0.11001399904489517,64163.5,29511694.7231
2018-07-09,0.11186599731445312,0.11367200314998627,0.10406400263309479,0.10843899846076965,108592.0,29089194.685
2018-07-10,0.10843300074338913,0.10962899774312973,0.09321989864110947,0.0971176028251648,93871.0,26052183.9351
2018-07-11,0.09645029902458191,0.10021000355482101,0.09503299742937088,0.0978865996003151,38103.0,26258471.2553
2018-07-12,0.09787320345640182,0.09967370331287384,0.0928473025560379,0.09439770132303238,34941.0,25322559.9011
2018-07-13,0.09455519914627075,0.09736280143260956,0.09024330228567123,0.09249059855937958,52757.0,24810972.7121
2018-07-14,0.09241600334644318,0.09717269986867905,0.0901992991566658,0.09414549916982651,80126.3984375,25254906.2442
2018-07-15,0.09409280121326447,0.09968029707670212,0.09351419657468796,0.09734740108251572,39208.6015625,26113828.7026
2018-07-16,0.09745419770479202,0.11360900104045868,0.09569069743156433,0.1104860007762909,103097.0,29638310.6075
2018-07-17,0.10987500101327896,0.11634700000286102,0.1041790023446083,0.11455100029706955,102435.0,30728763.0867
2018-07-18,0.1145239993929863,0.11659999936819077,0.10765299946069717,0.10795000195503235,53302.1015625,28958018.4827
2018-07-19,0.10790199786424637,0.11505100131034851,0.10707200318574905,0.10926699638366699,76865.0,29311308.9907
2018-07-20,0.10931800305843353,0.10931800305843353,0.09145700186491013,0.09234339743852615,88516.0,24771485.7245
2018-07-21,0.09233850240707397,0.1029919981956482,0.08937259763479233,0.09764669835567474,55523.6015625,26194117.1225
2018-07-22,0.09824349731206894,0.10289499908685684,0.0952157974243164,0.09891969710588455,76429.5,26535604.4549
2018-07-23,0.10085300356149673,0.10085500031709671,0.08780259639024734,0.08843129873275757,115051.0,23722049.2807
2018-07-24,0.08780969679355621,0.09319090098142624,0.07873000204563141,0.08581860363483429,151147.0,23021182.0747
2018-07-25,0.08560200035572052,0.09278350323438644,0.08277309685945511,0.08783219754695892,201884.0,24527492.5138
2018-07-26,0.08648999780416489,0.09510280191898346,0.08648999780416489,0.09307490289211273,187282.0,25991537.4199
2018-07-27,0.0930308997631073,0.09938400238752365,0.09130600094795227,0.09338050335645676,55372.30078125,26076877.44
2018-07-28,0.09336219727993011,0.0982678011059761,0.09336219727993011,0.0982678011059761,47066.3984375,27441675.4772
2018-07-29,0.09906309843063354,0.09927430003881454,0.09553629904985428,0.0986332967877388,65039.30078125,27543742.8114
2018-07-30,0.0986757,0.0989937,0.0897286,0.0921305,63868.0,25727809.9495
2018-07-31,0.0935937,0.0935995,0.0775136,0.0809533,76788.8,22606532.2253
2018-08-01,0.0809386,0.0810613,0.0680817,0.0741137,98590.2,20696546.6187
2018-08-02,0.0741836,0.0762656,0.0677924,0.0695162,58209.5,19412676.3885
2018-08-03,0.0695302,0.0695302,0.0598749,0.0629124,103606.0,17568538.8733
2018-08-04,0.0635054,0.0635921,0.0554604,0.0568859,89777.1,15885614.6879
2018-08-05,0.0568951,0.0641044,0.0539953,0.0624801,53177.1,17447817.3724
2018-08-06,0.0625423,0.0640885,0.0559115,0.0584837,146676.0,16331806.717
2018-08-07,0.0584659,0.0618214,0.0560796,0.0565021,65676.5,15778437.0056
2018-08-08,0.0565181,0.0573851,0.0474588,0.0479615,69603.2,13393440.3579
2018-08-09,0.0480599,0.0566594,0.0473554,0.0541048,94824.9,15108981.4096
2018-08-10,0.0540469,0.0555135,0.046806,0.04794,51697.4,13387436.397
2018-08-11,0.0468183,0.0472618,0.0433755,0.0454649,50382.2,12696254.8404
2018-08-12,0.0452937,0.0468953,0.0442072,0.0458385,19851.1,12800584.132
2018-08-13,0.045895,0.0470631,0.0406943,0.0408143,24294.9,11397556.2232
2018-08-14,0.0407967,0.0419445,0.0340987,0.0379872,100153.0,10558812.6492
