Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.027130499482154846,0.029149899259209633,0.02533150091767311,0.027009300887584686,24766300.0,226878120.0
2018-07-05,0.02711380086839199,0.028236599639058113,0.024783700704574585,0.026218900457024574,24792100.0,220238760.0
2018-07-06,0.026083700358867645,0.026091599836945534,0.023813100531697273,0.02538740076124668,20083600.0,213254160.0
2018-07-07,0.025394700467586517,0.026021400466561317,0.02350890077650547,0.02587069943547249,17265000.0,217313880.0
2018-07-08,0.02591240033507347,0.0265050008893013,0.024868499487638474,0.024960599839687347,14174900.0,209669040.0
2018-07-09,0.024917399510741234,0.025101400911808014,0.022984100505709648,0.022984100505709648,14176000.0,193066440.0
2018-07-10,0.02271289937198162,0.022960899397730827,0.02002060040831566,0.02002060040831566,20338500.0,168173040.0
2018-07-11,0.02011049911379814,0.021380500867962837,0.019118700176477432,0.02006020024418831,17251900.0,168505680.0
2018-07-12,0.02031859941780567,0.0204716008156538,0.019128600135445595,0.0204716008156538,11643800.0,171961440.0
2018-07-13,0.020591700449585915,0.02114889957010746,0.019958199933171272,0.020695000886917114,11938400.0,173838000.0
2018-07-14,0.02065720036625862,0.02075980044901371,0.01972080022096634,0.019959600642323494,7466520.0,167660640.0
2018-07-15,0.020050600171089172,0.022329699248075485,0.01982410065829754,0.021639900282025337,11639200.0,181775160.0
2018-07-16,0.02167220041155815,0.023617800325155258,0.02123589999973774,0.023617800325155258,14520500.0,198389520.0
2018-07-17,0.023555200546979904,0.02643349952995777,0.02236109972000122,0.025892499834299088,22094900.0,217497000.0
2018-07-18,0.025916200131177902,0.027040699496865273,0.025198999792337418,0.025578800588846207,24305900.0,214861920.0
2018-07-19,0.025557899847626686,0.0255948007106781,0.023950399830937386,0.024822799488902092,19173800.0,208511520.0
2018-07-20,0.024906599894165993,0.025018900632858276,0.021810900419950485,0.02221900038421154,18252400.0,186639600.0
2018-07-21,0.022219300270080566,0.0246070995926857,0.02177339978516102,0.02344539947807789,14817400.0,196941360.0
2018-07-22,0.023329099640250206,0.024746200069785118,0.023192299529910088,0.02342979982495308,13491700.0,196810320.0
2018-07-23,0.023422399535775185,0.024487700313329697,0.02263610064983368,0.02309340052306652,15045600.0,193984560.0
2018-07-24,0.023162800818681717,0.025512199848890305,0.02193170040845871,0.02502799965441227,24404800.0,210235200.0
2018-07-25,0.024683799594640732,0.036206599324941635,0.024683799594640732,0.0326508991420269,349542016.0,274267560.0
2018-07-26,0.03289259970188141,0.03289259970188141,0.02662549912929535,0.027328500524163246,60634000.0,229559400.0
2018-07-27,0.027256499975919724,0.02873370051383972,0.025537999346852303,0.02739430032670498,100931000.0,230112120.0
2018-07-28,0.02731030061841011,0.027900099754333496,0.026363499462604523,0.02707670070230961,17738400.0,227444280.0
2018-07-29,0.027170000597834587,0.028063299134373665,0.02688639983534813,0.027036799117922783,17205100.0,227109120.0
2018-07-30,0.0270692,0.0270692,0.0242732,0.0252117,21737200.0,211778280.0
2018-07-31,0.0252498,0.0252498,0.0222137,0.0229778,21911100.0,193013520.0
2018-08-01,0.0228638,0.0228821,0.0213748,0.0224105,17183100.0,188248200.0
2018-08-02,0.0225522,0.0226872,0.0200814,0.0202389,17810900.0,170006760.0
2018-08-03,0.0201481,0.0216991,0.0193218,0.0209207,23690300.0,175733880.0
2018-08-04,0.0209549,0.0217283,0.0193907,0.0200709,13111900.0,168595560.0
2018-08-05,0.0200568,0.0209442,0.0197661,0.0208196,9906820.0,174884640.0
2018-08-06,0.02085,0.0212654,0.0196531,0.0199363,9695840.0,167464920.0
2018-08-07,0.0199296,0.0208246,0.0191722,0.0191722,12589600.0,161046480.0
2018-08-08,0.0191211,0.0192896,0.0161194,0.0165082,17972200.0,138668880.0
2018-08-09,0.0164922,0.0182337,0.0161057,0.0179091,13834500.0,150436440.0
2018-08-10,0.0178499,0.0179398,0.0160491,0.016248,9840090.0,136483200.0
2018-08-11,0.0162632,0.0162887,0.0138547,0.0146729,13216800.0,123252360.0
2018-08-12,0.0145131,0.0147365,0.0140734,0.014122,6917720.0,118624800.0
2018-08-13,0.0141588,0.0151279,0.012484,0.0126771,9762320.0,106487640.0
2018-08-14,0.0126154,0.0126154,0.0100476,0.0112987,14502000.0,94909080.0
2018-08-15,0.0113447,0.0123414,0.0110909,0.0115724,9715910.0,97208160.0
2018-08-16,0.0115866,0.0125757,0.0113752,0.0120042,8469280.0,100835280.0
2018-08-17,0.0119181,0.0165066,0.0119181,0.0161581,26829600.0,135728040.0
2018-08-18,0.0160922,0.0172434,0.0131055,0.0142142,21100900.0,119399280.0
