Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.9988570213317871,1.0037399530410767,0.9934369921684265,0.9991949796676636,2638139904.0,2704961097.65
2018-07-05,1.001170039176941,1.0111299753189087,0.9994819760322571,1.0061399936676025,3606159872.0,2723762187.35
2018-07-06,1.0070099830627441,1.011240005493164,0.998691976070404,1.003159999847412,2460250112.0,2615378909.12
2018-07-07,1.0017000436782837,1.0078799724578857,0.9890279769897461,1.0062099695205688,2134790016.0,2623330687.17
2018-07-08,1.0046099424362183,1.0095100402832031,1.001270055770874,1.0042500495910645,2142080000.0,2618220692.09
2018-07-09,1.0046000480651855,1.0141799449920654,1.001420021057129,1.0075000524520874,2358560000.0,2626693898.22
2018-07-10,1.0073100328445435,1.0116000175476074,0.9978190064430237,1.0011999607086182,2974149888.0,2610268914.04
2018-07-11,1.0009100437164307,1.0107899904251099,0.9988980293273926,1.0011600255966187,2524790016.0,2610164628.43
2018-07-12,1.0022799968719482,1.0076099634170532,0.99446702003479,0.9990699887275696,2404160000.0,2704622705.1
2018-07-13,0.9993770122528076,1.0100300312042236,0.9957910180091858,1.001420021057129,2279970048.0,2710984484.92
2018-07-14,1.0022499561309814,1.0068000555038452,0.9980310201644897,1.0026500225067139,1620770048.0,2714314267.54
2018-07-15,1.0023800134658813,1.0044100284576416,0.9966639876365662,0.9983519911766052,1919559936.0,2702678978.33
2018-07-16,0.9989659786224365,1.0021799802780151,0.9882969856262207,0.9991390109062195,2864659968.0,2704809497.79
2018-07-17,1.002310037612915,1.0058399438858032,0.979781985282898,1.0001300573349,3620499968.0,2707492273.87
2018-07-18,0.9994760155677795,1.0053199529647827,0.993403971195221,1.002210021018982,4082030080.0,2713123125.79
2018-07-19,1.0008100271224976,1.0041699409484863,0.9933310151100159,0.998088002204895,3188349952.0,2701964293.28
2018-07-20,0.9989209771156311,1.0071699619293213,0.9942790269851685,1.0010299682617188,3072349952.0,2659877200.18
2018-07-21,1.0012999773025513,1.0042200088500977,0.995730996131897,1.000040054321289,2164900096.0,2657246631.24
2018-07-22,1.0012199878692627,1.0106199979782104,0.9947559833526611,0.9998430013656616,2209939968.0,2656723174.59
2018-07-23,1.000830054283142,1.000830054283142,0.9919520020484924,0.9974960088729858,2808819968.0,2600612066.2
2018-07-24,0.9979180097579956,1.000730037689209,0.9933900237083435,0.9965050220489502,4417310208.0,2498377890.12
2018-07-25,0.9923719763755798,1.0020699501037598,0.9850080013275146,0.998790979385376,3514560000.0,2504109212.95
2018-07-26,0.9967399835586548,1.003749966621399,0.9928669929504395,0.9979509711265564,2894500096.0,2502003215.06
2018-07-27,0.9995530247688293,1.004390001296997,0.9911789894104004,0.9971179962158203,3092310016.0,2499914767.15
2018-07-28,0.995606005191803,1.0026899576187134,0.995606005191803,0.9978870153427124,2298899968.0,2501842758.07
2018-07-29,0.9964029788970947,1.0016100406646729,0.9951050281524658,0.9989190101623535,2404489984.0,2504430126.91
2018-07-30,0.999317,1.00715,0.993987,0.99891,4311410000.0,2504407562.65
2018-07-31,0.999708,1.00755,0.99534,0.999507,3253100000.0,2460926510.43
2018-08-01,0.999215,1.00445,0.994754,0.999409,3059190000.0,2395723635.68
2018-08-02,0.998746,1.00277,0.995199,1.00066,2539460000.0,2418735658.25
2018-08-03,1.00138,1.00409,0.995755,0.999095,2843800000.0,2434934733.61
2018-08-04,1.00019,1.00456,0.993336,0.998505,2526060000.0,2433496820.81
2018-08-05,0.997972,1.00261,0.996254,0.999347,2204100000.0,2435548892.98
2018-08-06,1.00184,1.0032,0.998169,1.00095,2336390000.0,2439455628.95
2018-08-07,0.999416,1.02623,0.995265,1.00154,2942000000.0,2440893541.76
2018-08-08,1.00164,1.01703,0.991345,1.00169,3421800000.0,2411208412.81
2018-08-09,1.00074,1.0068,0.979456,1.00424,2626630000.0,2417346620.69
2018-08-10,1.00134,1.01462,0.991889,1.00158,2887490000.0,2410943627.37
2018-08-11,1.00034,1.00985,0.978541,1.00985,2630390000.0,2430850678.03
2018-08-12,1.00587,1.00728,0.99493,1.00049,4066320000.0,2408319844.39
2018-08-13,1.00092,1.02054,0.994659,1.00393,2596380000.0,2416600407.18
2018-08-14,1.00433,1.01792,0.991974,0.997543,3917750000.0,2401226001.8
2018-08-15,0.99503,1.00841,0.993253,1.00125,3277720000.0,2410149271.06
2018-08-16,1.00054,1.01058,0.993986,1.00122,2741290000.0,2410077056.85
2018-08-17,1.0039,1.012,0.994058,0.997761,3783430000.0,2696090243.41
2018-08-18,1.00242,1.014,0.996478,1.00286,3247510000.0,2729925656.98
2018-08-19,1.00537,1.00822,0.996864,1.00052,2622560000.0,2723555848.6
2018-08-20,1.00019,1.01739,0.997007,1.00539,2596870000.0,2736812672.03
2018-08-21,1.00814,1.00827,0.995364,1.0007,2350790000.0,2824115833.86
2018-08-22,1.00049,1.01178,0.981115,1.00035,3325510000.0,2823128084.74
2018-08-23,1.00135,1.00425,0.993635,0.998976,2392970000.0,2789281183.92
2018-08-24,0.998429,1.00896,0.994293,1.00178,2850500000.0,2797110345.42
2018-08-25,0.998537,1.00382,0.995268,1.001,1958700000.0,2794932475.96
2018-08-26,1.00321,1.00795,0.99775,0.999227,1946530000.0,2789982011.14
2018-08-27,1.00164,1.00641,0.983211,0.997802,2718980000.0,2805959251.17
2018-08-28,0.99767,1.00349,0.991961,0.999395,2991530000.0,2810438990.72
2018-08-29,1.00019,1.01503,0.991106,1.00066,3024040000.0,2783976548.25
2018-08-30,0.999735,1.00512,0.992116,1.00003,2764870000.0,2782223799.83
2018-08-31,1.00151,1.00855,0.996037,1.00351,2659230000.0,2751765248.2
2018-09-01,1.0017,1.00375,0.985154,0.996813,2910380000.0,2733401134.37
2018-09-02,0.996865,1.00766,0.993394,0.997839,2844130000.0,2835998470.36
2018-09-03,0.995396,1.00407,0.99301,0.998642,2530750000.0,2798335029.05
2018-09-04,0.999627,1.00426,0.993396,0.999517,2758550000.0,2765803806.84
2018-09-05,0.999856,1.03077,0.997398,1.00795,4000180000.0,2778335288.42
2018-09-06,1.00635,1.03331,0.989162,1.00091,3695980000.0,2758930079.4
2018-09-07,1.00309,1.01475,0.996252,1.00636,2778320000.0,2773952577.86
2018-09-08,1.00628,1.01954,0.997322,1.00428,2345090000.0,2768219220.65
2018-09-09,1.00234,1.0158,0.968354,1.00498,2470930000.0,2770148715.87
2018-09-10,0.998831,1.01088,0.995038,1.00128,2300220000.0,2759949955.45
2018-09-11,0.99645,1.01658,0.99645,1.00454,2375530000.0,2768935890.3
2018-09-12,1.00316,1.01368,0.989434,1.00125,2512200000.0,2759867262.79
2018-09-13,1.00073,1.00939,0.986957,1.00635,3009780000.0,2773925013.65
2018-09-14,0.998975,1.01941,0.988274,1.00236,2804570000.0,2762926890.92
2018-09-15,1.00694,1.00925,0.993745,1.00086,2112840000.0,2758792258.32
2018-09-16,1.00439,1.01407,0.995185,1.00096,2103110000.0,2759067900.49
2018-09-17,0.999014,1.01177,0.995283,1.00411,2854420000.0,2767750628.96
2018-09-18,1.0078,1.0078,0.980623,1.00225,2687350000.0,2762623684.53
2018-09-19,1.00619,1.01216,0.96457,1.00069,2635660000.0,2758323666.62
2018-09-20,0.999453,1.00642,0.990492,1.00154,2689090000.0,2760666625.1
2018-09-21,0.998697,1.01796,0.975145,0.994428,5090540000.0,2790784353.71
2018-09-22,0.992045,1.0156,0.982721,1.00092,3352660000.0,2809003643.62
2018-09-23,0.996163,1.00975,0.992725,0.999512,2804770000.0,2805052201.82
2018-09-24,0.999409,1.0131,0.994282,1.00063,2852810000.0,2808189781.32
2018-09-25,1.00536,1.0114,0.99306,1.00044,3572280000.0,2807656561.19
2018-09-26,1.00224,1.00995,0.990897,1.00213,3380990000.0,2812399413.92
2018-09-27,1.00129,1.0086,0.977865,0.997107,3408680000.0,2798302757.54
2018-09-28,0.994787,1.0135,0.988149,1.00142,3447280000.0,2810406854.49
2018-09-29,1.0023,1.00625,0.990836,0.999602,3249000000.0,2805304779.77
2018-09-30,1.00152,1.00765,0.991041,1.00036,3307320000.0,2807432047.45
2018-10-01,0.996818,1.00919,0.993728,0.997925,3069480000.0,2800598410.52
2018-10-02,0.99538,1.0047,0.993995,0.999741,2818190000.0,2805694872.39
2018-10-03,1.00387,1.00907,0.991395,0.998569,2812780000.0,2802405746.12
2018-10-04,0.99834,1.00306,0.988396,0.996185,2374680000.0,2795715236.7
2018-10-05,0.996195,1.00321,0.989995,0.995778,2330830000.0,2794573023.06
2018-10-06,0.996503,1.00423,0.995775,0.997177,2238520000.0,2798499207.06
2018-10-07,0.997938,1.00375,0.992553,0.996617,2187670000.0,2796927610.89
2018-10-08,0.996229,1.00011,0.990055,0.995814,2594100000.0,2794674054.24
2018-10-09,0.996374,0.999826,0.991899,0.996779,2183500000.0,2697704351.21
2018-10-10,0.995332,1.00183,0.990803,0.993502,2295300000.0,2688835407.19
2018-10-11,0.992934,1.01755,0.987252,0.993026,3772600000.0,2687547150.44
2018-10-12,0.998704,0.998704,0.98367,0.994102,2962380000.0,2690459260.23
2018-10-13,0.995036,0.995455,0.98494,0.988046,1961540000.0,2674069170.2
2018-10-14,0.987869,0.995905,0.984209,0.98957,2008170000.0,2480279756.92
2018-10-15,0.993084,0.993084,0.925284,0.980138,5891700000.0,2456639187.11
2018-10-16,0.979243,0.985358,0.969406,0.975152,2585550000.0,2200354168.34
2018-10-17,0.977078,0.97869,0.966323,0.971225,2569210000.0,2142931950.18
2018-10-18,0.972522,0.985084,0.967321,0.980858,2485030000.0,2085717770.76
2018-10-19,0.981291,0.989284,0.978021,0.987712,2322570000.0,2050906665.34
2018-10-20,0.988241,0.990877,0.977601,0.983831,2094040000.0,2042848072.58
2018-10-21,0.984348,0.988854,0.974997,0.983548,2188330000.0,2042260445.23
2018-10-22,0.985726,0.99521,0.976333,0.983998,2213350000.0,2043194835.01
2018-10-23,0.984913,0.990374,0.982528,0.987962,2111740000.0,2002027670.77
2018-10-24,0.986011,0.988612,0.982466,0.988612,1781560000.0,2003344844.9
2018-10-25,0.990443,0.99149,0.984888,0.988791,1677800000.0,1904828474.39
2018-10-26,0.988571,0.990475,0.981313,0.989789,1881270000.0,1906751043.28
2018-10-27,0.987778,0.997335,0.987005,0.993097,1671750000.0,1913123646.38
2018-10-28,0.995223,0.998892,0.991548,0.998453,1729890000.0,1923441561.2
2018-10-29,0.996364,1.00551,0.991676,0.996859,2296810000.0,1920370844.95
2018-10-30,0.995925,0.999797,0.984211,0.996671,1983070000.0,1820341577.67
2018-10-31,0.998544,1.01124,0.983885,0.988122,2152470000.0,1755321398.25
