Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.2522439956665039,0.32038700580596924,0.2450840026140213,0.31319400668144226,2014620.0,109617900.0
2018-07-05,0.31404200196266174,0.31490400433540344,0.28490200638771057,0.28637999296188354,1973860.0,100233000.0
2018-07-06,0.27983200550079346,0.2891960144042969,0.2660070061683655,0.2782520055770874,1236530.0,97388200.0
2018-07-07,0.27796798944473267,0.3044680058956146,0.2759389877319336,0.30144399404525757,632154.0,105505400.0
2018-07-08,0.30296000838279724,0.30316299200057983,0.2917430102825165,0.2995130121707916,956159.0,104829550.0
2018-07-09,0.299125999212265,0.3019289970397949,0.2789689898490906,0.2792530059814453,441553.0,97738550.0
2018-07-10,0.2770630121231079,0.2778030037879944,0.2593109905719757,0.26465100049972534,1109180.0,92627850.0
2018-07-11,0.2653209865093231,0.27484598755836487,0.26384401321411133,0.2714169919490814,1370670.0,94995950.0
2018-07-12,0.2708689868450165,0.27339300513267517,0.2591150104999542,0.2612139880657196,2182870.0,91424900.0
2018-07-13,0.26208698749542236,0.27195999026298523,0.252375990152359,0.255977988243103,1962560.0,89592300.0
2018-07-14,0.2560960054397583,0.2629289925098419,0.25144198536872864,0.25144198536872864,1120860.0,88004700.0
2018-07-15,0.2513290047645569,0.2639240026473999,0.2513290047645569,0.257533997297287,1105410.0,90136900.0
2018-07-16,0.2573600113391876,0.2797519862651825,0.2526020109653473,0.2797519862651825,1264260.0,97913200.0
2018-07-17,0.2807849943637848,0.3015199899673462,0.2685750126838684,0.29549700021743774,1859520.0,103423950.0
2018-07-18,0.2954789996147156,0.3223010003566742,0.2954789996147156,0.30974799394607544,2285010.0,108411800.0
2018-07-19,0.30940699577331543,0.30940699577331543,0.28159499168395996,0.2823309898376465,1517500.0,98815850.0
2018-07-20,0.2858960032463074,0.2858960032463074,0.2605949938297272,0.2653000056743622,1389920.0,92855000.0
2018-07-21,0.2652580142021179,0.2783550024032593,0.2605389952659607,0.2697190046310425,1666860.0,94401650.0
2018-07-22,0.26941901445388794,0.2754789888858795,0.2598100006580353,0.261588990688324,1184080.0,91556150.0
2018-07-23,0.2615419924259186,0.2716760039329529,0.26123499870300293,0.26284998655319214,1242460.0,91997500.0
2018-07-24,0.2663550078868866,0.2705419957637787,0.25187501311302185,0.26712799072265625,1527250.0,93494800.0
2018-07-25,0.2670460045337677,0.2684440016746521,0.25662100315093994,0.26005199551582336,1331110.0,91018200.0
2018-07-26,0.2606489956378937,0.2656939923763275,0.25255200266838074,0.25464800000190735,959492.0,89126800.0
2018-07-27,0.2554520070552826,0.2570439875125885,0.24560900032520294,0.24898500740528107,1802710.0,87144750.0
2018-07-28,0.24888400733470917,0.2564690113067627,0.24424399435520172,0.24965900182724,1669940.0,87380650.0
2018-07-29,0.24889400601387024,0.2572599947452545,0.24672700464725494,0.25097399950027466,1405820.0,87840900.0
2018-07-30,0.251155,0.251788,0.231118,0.242771,1532270.0,84969850.0
2018-07-31,0.242666,0.242755,0.221627,0.223802,1641890.0,78330700.0
2018-08-01,0.224021,0.224883,0.207984,0.211155,1545280.0,73904250.0
2018-08-02,0.210953,0.2154,0.206524,0.208027,1542740.0,72809450.0
2018-08-03,0.207962,0.216643,0.200625,0.212711,1612880.0,74448850.0
2018-08-04,0.212683,0.213584,0.201047,0.203699,1433450.0,71294650.0
2018-08-05,0.203562,0.256655,0.193749,0.199054,1283010.0,69668900.0
2018-08-06,0.200154,0.204226,0.197665,0.202472,1012560.0,70865200.0
2018-08-07,0.202201,0.20337,0.184864,0.186577,755068.0,65301950.0
2018-08-08,0.185808,0.186316,0.151379,0.151379,870689.0,52982650.0
2018-08-09,0.152572,0.177521,0.151374,0.17697,860827.0,61939500.0
2018-08-10,0.176112,0.176181,0.153926,0.15673,863796.0,54855500.0
2018-08-11,0.156491,0.161561,0.14595,0.156752,924226.0,54863200.0
