Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,36.12329864501953,42.105899810791016,35.383201599121094,40.28820037841797,216351008.0,2618733000.0
2018-07-05,40.48699951171875,42.84379959106445,39.4650993347168,40.73820114135742,190606000.0,2647983000.0
2018-07-06,40.58689880371094,40.714900970458984,36.98270034790039,37.64550018310547,136135008.0,2446957500.0
2018-07-07,37.74079895019531,39.335201263427734,36.44900131225586,39.335201263427734,88447504.0,2556788000.0
2018-07-08,39.273799896240234,41.72930145263672,38.87860107421875,39.1254997253418,150560000.0,2543157500.0
2018-07-09,39.102699279785156,39.29570007324219,36.707401275634766,36.7776985168457,164582000.0,2390550500.0
2018-07-10,36.574501037597656,36.849700927734375,33.319400787353516,33.385501861572266,193408000.0,2170057500.0
2018-07-11,33.460899353027344,34.55849838256836,32.22959899902344,33.912200927734375,98957504.0,2204293000.0
2018-07-12,33.87689971923828,33.878299713134766,30.7908992767334,31.77359962463379,111093000.0,2065284000.0
2018-07-13,31.96489906311035,33.907501220703125,31.96489906311035,33.234901428222656,127253000.0,2160268500.0
2018-07-14,33.16019821166992,33.54690170288086,31.68400001525879,32.61629867553711,74716704.0,2120059500.0
2018-07-15,32.480899810791016,33.95650100708008,32.20289993286133,33.405799865722656,86309504.0,2171377000.0
2018-07-16,33.572200775146484,37.09260177612305,33.09379959106445,37.07339859008789,128169000.0,2409771000.0
2018-07-17,36.88880157470703,39.9734001159668,35.80590057373047,39.32440185546875,136894000.0,2556086000.0
2018-07-18,39.33219909667969,40.208900451660156,37.112300872802734,37.60210037231445,143288992.0,2444136500.0
2018-07-19,37.556800842285156,37.92770004272461,35.6974983215332,36.0890998840332,99780304.0,2345791500.0
2018-07-20,36.060699462890625,36.060699462890625,33.13629913330078,33.3843994140625,103809000.0,2169986000.0
2018-07-21,33.33420181274414,35.064300537109375,32.528099060058594,34.308799743652344,85597904.0,2230072000.0
2018-07-22,34.2588005065918,34.741798400878906,32.939998626708984,33.27840042114258,74153200.0,2163096000.0
2018-07-23,33.25,34.46929931640625,32.185699462890625,32.185699462890625,81723000.0,2092070500.0
2018-07-24,32.20000076293945,35.41109848022461,31.400699615478516,34.04909896850586,118100000.0,2213191500.0
2018-07-25,33.74689865112305,35.072200775146484,33.54970169067383,34.183998107910156,92019400.0,2221960000.0
2018-07-26,34.21189880371094,35.382198333740234,32.88140106201172,33.23899841308594,86474304.0,2160535000.0
2018-07-27,33.18429946899414,33.95399856567383,32.339500427246094,33.472599029541016,77205696.0,2175719000.0
2018-07-28,33.552101135253906,33.74810028076172,32.85110092163086,33.74810028076172,67771600.0,2193626500.0
