Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.00044452500878833234,0.0004830840043723583,0.0004303210007492453,0.00045990399667061865,668086.0,61265915.9725
2018-07-05,0.00046142798964865506,0.0005996280233375728,0.00045145698823034763,0.0004784489865414798,899148.0,63736380.2688
2018-07-06,0.0004991290043108165,0.0004991290043108165,0.00043581699719652534,0.00044802200864069164,767678.0,59683060.3905
2018-07-07,0.0004477339971344918,0.00046822099830023944,0.0004390359972603619,0.00046344599104486406,495485.0,61737761.9977
2018-07-08,0.0004629520117305219,0.00048086800961755216,0.00045841000974178314,0.0004765450139530003,728369.0,63482739.7177
2018-07-09,0.0004786729987245053,0.0004817770095542073,0.0004376840079203248,0.00044127998990006745,711152.0,58784927.7248
2018-07-10,0.00043903299956582487,0.0004425650113262236,0.0003973419952671975,0.00040191799052990973,461824.0,53541335.6175
2018-07-11,0.00040040499879978597,0.00040780799463391304,0.0003887650091201067,0.0003979869943577796,461275.0,53017669.1226
2018-07-12,0.0003979259927291423,0.0004006469971500337,0.00037189899012446404,0.00038338900776579976,424102.0,51073002.7545
2018-07-13,0.00038424000376835465,0.0004028629919048399,0.0003636089968495071,0.0003658199857454747,536915.0,48732555.8836
2018-07-14,0.00036638000165112317,0.0003875739930663258,0.00036431901389732957,0.0003848919877782464,1074850.0,51273224.2609
2018-07-15,0.0003820529964286834,0.00042303800000809133,0.0003765219880733639,0.00038876201142556965,968594.0,51788764.6668
2018-07-16,0.00038991300971247256,0.0004348070069681853,0.00038541501271538436,0.0004267430049367249,910309.0,56848387.4458
2018-07-17,0.00042833801126107574,0.00046209600986912847,0.0004152389883529395,0.00045595699339173734,1235490.0,60740118.0444
2018-07-18,0.00045493600191548467,0.00048703901120461524,0.0004458139883354306,0.00046647299313917756,1359530.0,62141002.5167
2018-07-19,0.00046675599878653884,0.0004845020011998713,0.00045111001236364245,0.00047020299825817347,1710020.0,62637892.8821
2018-07-20,0.0004697430122178048,0.00048637299914844334,0.0004367709916550666,0.0004579660017043352,1752050.0,61007746.1259
2018-07-21,0.0004595030040945858,0.000526326010003686,0.0004507729900069535,0.0005220019957050681,1657100.0,69538274.6606
2018-07-22,0.0005174410180188715,0.0006384740117937326,0.0005174410180188715,0.0006384740117937326,2184720.0,85054042.6582
2018-07-23,0.0006368770264089108,0.000982366967946291,0.0006336750229820609,0.000944336992688477,12948000.0,125799452.259
2018-07-24,0.0009689769940450788,0.0010174399940297008,0.0007943090167827904,0.0008648650255054235,45584200.0,115212623.542
2018-07-25,0.0008505519945174456,0.0009145779768005013,0.0007617140072397888,0.0008211049716919661,9580300.0,109383153.733
2018-07-26,0.0007806569919921458,0.0008784880046732724,0.0007498720078729093,0.0007905680104158819,5606190.0,105315180.252
2018-07-27,0.0007895699818618596,0.000800964015070349,0.0007414770079776645,0.0007946339901536703,4819830.0,105856830.715
2018-07-28,0.0007966149714775383,0.0007976400083862245,0.0007509320275858045,0.0007705959724262357,3681750.0,102654618.757
2018-07-29,0.0007741780136711895,0.0007785530178807676,0.0006992690032348037,0.0007359340088441968,5172970.0,98037135.1529
2018-07-30,0.000702608,0.000736611,0.000681252,0.000718529,3737690.0,95718535.4723
2018-07-31,0.000717783,0.000717783,0.000576484,0.00061769,5434660.0,82285310.9281
2018-08-01,0.000585746,0.0006451,0.000562655,0.00063309,3636500.0,84336815.3855
2018-08-02,0.000635789,0.000647527,0.00060465,0.000624261,3550780.0,83160663.9015
2018-08-03,0.000606987,0.000633722,0.000553075,0.000597006,3936710.0,79529900.6556
2018-08-04,0.000571418,0.000629493,0.000531631,0.000557032,2814210.0,74204781.2283
2018-08-05,0.000554822,0.000595668,0.000532606,0.00059355,2928880.0,79069511.0838
2018-08-06,0.0005929,0.000817991,0.00057567,0.000812234,19324600.0,108201407.237
2018-08-07,0.000814402,0.000817412,0.000674241,0.000675813,8498500.0,90028141.6799
2018-08-08,0.000674164,0.000688723,0.000631263,0.000657288,7881460.0,87560341.6751
2018-08-09,0.000644032,0.000753613,0.000644032,0.00073055,7806730.0,97319907.8802
2018-08-10,0.000730086,0.000747366,0.000635684,0.000642734,5450300.0,85621536.7483
2018-08-11,0.000663484,0.000669917,0.000608996,0.000650346,2475590.0,86635566.0944
2018-08-12,0.000637849,0.000677085,0.000631638,0.000658462,2584280.0,87716735.5864
2018-08-13,0.000659568,0.000683045,0.000583003,0.00060255,4149050.0,80268442.2602
2018-08-14,0.000600709,0.000600709,0.000509449,0.000563101,4848700.0,75013260.4849
2018-08-15,0.00059062,0.0006235,0.000538933,0.000559821,2835370.0,74576316.6784
2018-08-16,0.000560135,0.000601992,0.000526533,0.000556972,3505630.0,74196788.3538
