Date,Open,High,Low,Close,Volume,Market Cap
2018-08-27,0.405481,0.430066,0.374857,0.414056,353541.0,157205639.37
2018-08-28,0.41575,0.438184,0.37655,0.438184,362592.0,166391295.24
2018-08-29,0.436032,0.436032,0.38868,0.395593,297152.0,150218245.435
2018-08-30,0.397232,0.397709,0.359743,0.393958,319524.0,149621458.039
2018-08-31,0.393643,0.393643,0.360376,0.36186,239189.0,137857684.581
2018-09-01,0.361404,0.431889,0.359086,0.412939,331317.0,157317234.326
2018-09-02,0.413538,0.416458,0.373993,0.382524,339742.0,145730041.83
2018-09-03,0.382543,0.391603,0.368956,0.373064,188540.0,142126068.757
2018-09-04,0.372111,0.412092,0.371596,0.382075,341294.0,145559281.794
2018-09-05,0.38197,0.389577,0.337878,0.337878,183201.0,128726627.774
2018-09-06,0.338312,0.338312,0.307228,0.332826,221800.0,126801888.893
2018-09-07,0.332793,0.33327,0.306571,0.306571,170167.0,116799113.891
2018-09-08,0.306727,0.31286,0.248433,0.256452,278431.0,97704500.2806
2018-09-09,0.256045,0.274486,0.230582,0.23263,302753.0,88628663.0647
2018-09-10,0.231902,0.25132,0.212771,0.216893,290484.0,82633093.8318
2018-09-11,0.217714,0.230039,0.196851,0.20944,279005.0,79793608.7017
2018-09-12,0.2115,0.213195,0.17241,0.179535,319294.0,68400236.5272
2018-09-13,0.18005,0.275434,0.1649,0.269384,673264.0,102631405.111
2018-09-14,0.267982,0.3224,0.261983,0.322072,746507.0,122867359.956
2018-09-15,0.318306,0.36651,0.282349,0.283131,687296.0,108011744.243
2018-09-16,0.284337,0.292287,0.24413,0.266784,216565.0,101775521.494
2018-09-17,0.266571,0.275266,0.234406,0.238161,171491.0,90988856.3891
2018-09-18,0.246252,0.264533,0.223097,0.229703,325637.0,87757497.1517
2018-09-19,0.23001,0.267432,0.22947,0.259487,730226.0,99136405.1119
2018-09-20,0.259552,0.290665,0.258164,0.290665,322127.0,111047887.531
2018-09-21,0.291209,0.334721,0.28828,0.311197,311987.0,118929749.931
2018-09-22,0.312723,0.32924,0.307693,0.313415,277898.0,119777400.087
2018-09-23,0.3132,0.325219,0.308822,0.319569,132126.0,122129266.207
2018-09-24,0.3197,0.325482,0.295848,0.295848,187297.0,113063842.703
2018-09-25,0.294975,0.296611,0.261135,0.267498,194782.0,102229360.332
