Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.3034609854221344,0.30789801478385925,0.22046799957752228,0.22357900440692902,37065000.0,119916071.476
2018-07-05,0.22213099896907806,0.22630499303340912,0.1876329928636551,0.19341400265693665,7956880.0,103746326.278
2018-07-06,0.19358700513839722,0.19358700513839722,0.17194700241088867,0.1780110001564026,3582840.0,95492682.9947
2018-07-07,0.17745399475097656,0.17764900624752045,0.16457100212574005,0.17450100183486938,2452610.0,93618056.1214
2018-07-08,0.17437900602817535,0.17570100724697113,0.16154900193214417,0.16443799436092377,2634150.0,88227105.1251
2018-07-09,0.1655150055885315,0.17714199423789978,0.16080400347709656,0.16483399271965027,1273390.0,88447415.6374
2018-07-10,0.16461500525474548,0.16461500525474548,0.14372999966144562,0.14764100313186646,1228780.0,79228973.2086
2018-07-11,0.14729399979114532,0.17212800681591034,0.14369699358940125,0.1467359960079193,676551.0,78750241.0164
2018-07-12,0.14656800031661987,0.15517300367355347,0.1392029970884323,0.1494709998369217,1515920.0,80225181.4367
2018-07-13,0.1503719985485077,0.1503719985485077,0.1429080069065094,0.14518499374389648,740561.0,77931669.8063
2018-07-14,0.14461100101470947,0.17949000000953674,0.14121299982070923,0.14761699736118317,346993.0,79244129.0688
2018-07-15,0.14735400676727295,0.15092399716377258,0.14635099470615387,0.14771899580955505,380725.0,79305897.0316
2018-07-16,0.14835399389266968,0.15902000665664673,0.14609700441360474,0.15902000665664673,622235.0,85380651.817
2018-07-17,0.15866999328136444,0.17723000049591064,0.1569480001926422,0.1719920039176941,1488870.0,92353724.5309
2018-07-18,0.17236800491809845,0.18640899658203125,0.17236800491809845,0.17578400671482086,1254670.0,94398217.3022
2018-07-19,0.17517800629138947,0.17567400634288788,0.1621840000152588,0.16652700304985046,1743090.0,89434973.7006
2018-07-20,0.16728100180625916,0.16851000487804413,0.14923499524593353,0.15074099600315094,836507.0,80964117.3771
2018-07-21,0.1525679975748062,0.1545870006084442,0.14366599917411804,0.14993199706077576,480152.0,80536745.9032
2018-07-22,0.14934700727462769,0.1528709977865219,0.1472339928150177,0.1489589959383011,518759.0,80021190.4567
2018-07-23,0.14917699992656708,0.18037199974060059,0.14819400012493134,0.16376300156116486,3253590.0,87981670.2759
2018-07-24,0.1638759970664978,0.17542000114917755,0.15988600254058838,0.17044299840927124,3584690.0,91578608.8565
2018-07-25,0.16750399768352509,0.17148199677467346,0.15931400656700134,0.16423100233078003,929699.0,88248706.7729
2018-07-26,0.16419999301433563,0.17461900413036346,0.15788699686527252,0.16041900217533112,1104580.0,86207979.4013
2018-07-27,0.16029000282287598,0.1667959988117218,0.1553339958190918,0.16334299743175507,545011.0,87787057.8643
2018-07-28,0.16351200640201569,0.1706870049238205,0.1627819985151291,0.16696499288082123,577656.0,89741573.9432
2018-07-29,0.16994500160217285,0.17906400561332703,0.1684899926185608,0.17654000222682953,1428950.0,94896407.8163
2018-07-30,0.176118,0.176496,0.157227,0.166804,690864.0,89670874.8416
2018-07-31,0.167417,0.167417,0.148397,0.149306,545799.0,80271368.3206
2018-08-01,0.149646,0.149959,0.137043,0.138759,517903.0,74607563.1665
2018-08-02,0.13916,0.140185,0.126692,0.128011,825977.0,68834719.8291
2018-08-03,0.127994,0.142923,0.119636,0.128962,1250080.0,69352227.1006
2018-08-04,0.129591,0.131659,0.11793,0.12134,316681.0,65275698.4073
2018-08-05,0.121313,0.146026,0.119831,0.141005,2046450.0,75861286.3806
2018-08-06,0.140495,0.147275,0.129127,0.131338,773938.0,70666665.6612
2018-08-07,0.131201,0.13976,0.123899,0.124148,424229.0,66803961.2384
2018-08-08,0.12411,0.12411,0.108346,0.108403,295938.0,58336747.509
2018-08-09,0.10805,0.118408,0.10805,0.115662,273900.0,62248626.8896
2018-08-10,0.115169,0.115743,0.105329,0.106371,278445.0,57253316.9647
2018-08-11,0.106239,0.108086,0.0997912,0.105312,307150.0,56688336.3367
2018-08-12,0.10497,0.106016,0.102211,0.103177,111559.0,55543979.092
2018-08-13,0.103146,0.107857,0.0889246,0.0898295,472279.0,48362773.8023
2018-08-14,0.0905178,0.0905178,0.0787154,0.0887831,437418.0,47803644.7566
2018-08-15,0.0892784,0.106355,0.0883709,0.094337,558494.0,50798516.0749
2018-08-16,0.093468,0.0989873,0.0918101,0.0943567,255017.0,50813599.981
2018-08-17,0.094075,0.107939,0.093495,0.105925,489715.0,57048484.7599
2018-08-18,0.106263,0.10774,0.0956542,0.09798,343839.0,52774186.6978
2018-08-19,0.0980019,0.102443,0.0969337,0.101009,212112.0,54410478.2639
2018-08-20,0.10106,0.10492,0.0964896,0.096843,234563.0,52170981.5816
2018-08-21,0.0963881,0.100717,0.0958873,0.0975434,141585.0,52552919.3238
2018-08-22,0.0975877,0.103099,0.0876026,0.0891539,256546.0,48037187.5697
2018-08-23,0.0891314,0.0942955,0.0876372,0.0932226,214915.0,50233870.6321
2018-08-24,0.0923865,0.09756,0.0908317,0.0955858,279999.0,51511853.748
2018-08-25,0.0954998,0.101704,0.0954998,0.099757,261659.0,53764498.731
2018-08-26,0.0999626,0.103382,0.095833,0.101763,232880.0,54850468.9429
2018-08-27,0.101717,0.113355,0.101013,0.106359,352438.0,57332778.7433
2018-08-28,0.106496,0.109831,0.105277,0.109831,308740.0,59209576.5033
2018-08-29,0.109911,0.109911,0.102851,0.105106,291474.0,56667361.0978
2018-08-30,0.105244,0.105946,0.0996646,0.102826,281484.0,55442999.0745
2018-08-31,0.102785,0.108645,0.102207,0.105341,316980.0,56804064.8913
2018-09-01,0.105244,0.11546,0.105244,0.114236,457544.0,61606041.9806
2018-09-02,0.114123,0.126132,0.113229,0.121163,1020090.0,65347442.0152
2018-09-03,0.120932,0.121998,0.11472,0.120446,464193.0,64966455.7951
2018-09-04,0.120459,0.120668,0.115543,0.119283,484993.0,64344832.9543
2018-09-05,0.119571,0.120586,0.0965395,0.0965395,522791.0,52097030.3971
2018-09-06,0.0964119,0.0972543,0.0877096,0.0968374,336899.0,52262401.4678
2018-09-07,0.0970288,0.0982309,0.0917033,0.0939793,141252.0,50724401.2876
2018-09-08,0.0939645,0.0943921,0.0806074,0.0811865,425676.0,43823492.2629
2018-09-09,0.0810333,0.0853514,0.0800594,0.0821103,157217.0,44326086.9557
2018-09-10,0.0818438,0.084316,0.0774175,0.0793368,348561.0,42832671.2498
2018-09-11,0.0794797,0.0840357,0.0730283,0.0786643,405174.0,42473397.6165
2018-09-12,0.077319,0.0802186,0.0724738,0.079931,309087.0,43161165.7371
2018-09-13,0.0799623,0.0860116,0.0778208,0.0840436,306755.0,45385926.8377
2018-09-14,0.0837699,0.0846199,0.0777522,0.080036,302495.0,43225539.239
2018-09-15,0.0802075,0.0826693,0.0791169,0.0799864,191321.0,43202594.0287
2018-09-16,0.0804871,0.0852613,0.0792264,0.0842136,367666.0,45489863.6145
2018-09-17,0.0846885,0.0871277,0.0769032,0.0772819,302271.0,41749246.3814
2018-09-18,0.0774632,0.0930505,0.0769398,0.0834618,1596310.0,45091768.5835
2018-09-19,0.0832798,0.0832798,0.0788396,0.0818699,415714.0,44235683.6833
