Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.31223800778388977,0.3371799886226654,0.3083629906177521,0.31890198588371277,475897.0,46110351.1095
2018-07-05,0.3218289911746979,0.34645798802375793,0.31640100479125977,0.3219349980354309,1654170.0,46548895.5366
2018-07-06,0.3220149874687195,0.3274660110473633,0.30668601393699646,0.32688501477241516,285192.0,47264620.8629
2018-07-07,0.3271400034427643,0.34537601470947266,0.32070401310920715,0.34379300475120544,288202.0,49709365.0682
2018-07-08,0.3437640070915222,0.3497050106525421,0.32508501410484314,0.32738998532295227,690171.0,47337639.3053
2018-07-09,0.32806599140167236,0.3529820144176483,0.32094699144363403,0.3342530131340027,1176310.0,48329967.1667
2018-07-10,0.3365060091018677,0.3419170081615448,0.2867850065231323,0.2869040071964264,833690.0,41483729.0914
2018-07-11,0.28685900568962097,0.30313798785209656,0.2806969881057739,0.2889789938926697,393853.0,41783755.3645
2018-07-12,0.28894299268722534,0.29274699091911316,0.2661080062389374,0.2720809876918793,300862.0,39340457.069
2018-07-13,0.27425000071525574,0.29029199481010437,0.2732410132884979,0.2762160003185272,210775.0,39938340.7506
2018-07-14,0.2758449912071228,0.28222501277923584,0.26507100462913513,0.2711159884929657,228961.0,39200926.7781
2018-07-15,0.2703239917755127,0.29229098558425903,0.26928699016571045,0.287759006023407,266694.0,41607354.375
2018-07-16,0.2882539927959442,0.3106690049171448,0.2779099941253662,0.3064950108528137,238432.0,44316410.8826
2018-07-17,0.3070890009403229,0.3393470048904419,0.29075801372528076,0.3296760022640228,947928.0,47668174.2741
2018-07-18,0.3293190002441406,0.3480120003223419,0.32251501083374023,0.3268919885158539,589966.0,47265632.9997
2018-07-19,0.3267059922218323,0.32686299085617065,0.2943840026855469,0.2974410057067871,709050.0,43007284.195
2018-07-20,0.2976379990577698,0.2976379990577698,0.2608889937400818,0.27021801471710205,549531.0,39071084.0826
2018-07-21,0.26968899369239807,0.3020380139350891,0.2691749930381775,0.2863839864730835,354102.0,41408541.7844
2018-07-22,0.2863450050354004,0.29813098907470703,0.2808150053024292,0.28289300203323364,339943.0,40903774.6907
2018-07-23,0.28264299035072327,0.3040919899940491,0.2785769999027252,0.2809169888496399,453564.0,40618062.9241
2018-07-24,0.2813880145549774,0.28526198863983154,0.2678639888763428,0.2813659906387329,643688.0,40682984.2718
2018-07-25,0.27754101157188416,0.2979690134525299,0.27720001339912415,0.28365299105644226,519522.0,41013663.8317
2018-07-26,0.2841469943523407,0.2903769910335541,0.26332399249076843,0.2686940133571625,360134.0,38850727.4367
2018-07-27,0.2690829932689667,0.2848779857158661,0.26350998878479004,0.2811869978904724,275413.0,40657102.4873
2018-07-28,0.2804889976978302,0.2879059910774231,0.277319997549057,0.2812950015068054,292109.0,40672718.3126
2018-07-29,0.2823779881000519,0.28998300433158875,0.2795250117778778,0.28651899099349976,232728.0,41428061.566
2018-07-30,0.284332,0.287163,0.25893,0.263946,445001.0,38164209.4874
2018-07-31,0.263577,0.264182,0.237548,0.24282,535812.0,35109580.5495
2018-08-01,0.242612,0.243544,0.214931,0.221776,356419.0,32066808.0716
2018-08-02,0.219841,0.229032,0.191148,0.193699,512962.0,28007127.2665
2018-08-03,0.190788,0.198241,0.173299,0.189773,457020.0,27439463.0987
2018-08-04,0.189946,0.19666,0.167043,0.170061,376508.0,24589285.7995
2018-08-05,0.16958,0.177072,0.1673,0.171898,177721.0,24854899.4205
2018-08-06,0.172248,0.182716,0.168779,0.174585,251694.0,25243415.3704
2018-08-07,0.174514,0.189511,0.162661,0.162661,277133.0,23519312.5845
2018-08-08,0.162884,0.162884,0.141159,0.149648,252920.0,21637750.2268
2018-08-09,0.149764,0.165787,0.137699,0.153162,302175.0,22145842.9129
2018-08-10,0.152966,0.156408,0.136901,0.140627,158733.0,20333395.0413
2018-08-11,0.140406,0.141352,0.126334,0.136311,194495.0,19709340.3932
2018-08-12,0.135464,0.139488,0.130393,0.137536,101485.0,19886464.3376
2018-08-13,0.137539,0.139887,0.120192,0.120192,204227.0,17378678.4672
2018-08-14,0.120371,0.121161,0.104116,0.114598,185665.0,16569836.5531
2018-08-15,0.114955,0.131762,0.11188,0.111974,387722.0,16190429.8347
2018-08-16,0.11218,0.127012,0.110065,0.118568,274274.0,17143862.7238
2018-08-17,0.118633,0.140544,0.11836,0.13291,438754.0,19217586.4873
2018-08-18,0.133776,0.149743,0.122277,0.135801,481197.0,19635598.996
2018-08-19,0.135553,0.14094,0.123926,0.135822,309737.0,19638635.4064
2018-08-20,0.135538,0.148531,0.121676,0.122776,468780.0,17752301.5466
2018-08-21,0.120933,0.12802,0.120868,0.125601,261278.0,18160771.051
2018-08-22,0.125575,0.133737,0.117736,0.120145,194804.0,17371882.6914
2018-08-23,0.120489,0.129627,0.117836,0.128473,129832.0,18576036.3312
2018-08-24,0.128727,0.134947,0.125378,0.134702,378343.0,19476693.5144
2018-08-25,0.134515,0.137596,0.132109,0.13728,89920.3,19849449.048
2018-08-26,0.137168,0.147439,0.128264,0.142102,171176.0,20546666.7295
2018-08-27,0.142102,0.152321,0.136534,0.150201,271950.0,21717709.036
2018-08-28,0.149949,0.179022,0.149949,0.16856,591727.0,24372254.746
2018-08-29,0.168447,0.178965,0.160971,0.166966,437356.0,24141776.7319
2018-08-30,0.167748,0.172296,0.151383,0.162779,299180.0,23536374.3195
2018-08-31,0.163879,0.179118,0.163767,0.178506,233420.0,25810356.5833
2018-09-01,0.178344,0.183079,0.174861,0.177949,276114.0,25729819.4103
2018-09-02,0.178071,0.181941,0.169716,0.1724,181915.0,24927484.09
2018-09-03,0.172392,0.181785,0.168477,0.1747,200200.0,25260043.3325
2018-09-04,0.174738,0.180772,0.172773,0.179305,149989.0,25925884.7724
2018-09-05,0.180127,0.183583,0.137952,0.137952,292480.0,19946614.1832
2018-09-06,0.138936,0.146748,0.130206,0.141686,206466.0,20486516.8839
2018-09-07,0.141737,0.158245,0.13952,0.142896,317180.0,20661471.9636
2018-09-08,0.143146,0.151943,0.123144,0.125963,218525.0,18213112.9839
2018-09-09,0.12596,0.137306,0.119446,0.126741,180145.0,18325604.7625
2018-09-10,0.130363,0.149242,0.119943,0.123329,123584.0,17832260.3558
2018-09-11,0.123504,0.126012,0.109219,0.113905,181525.0,16469635.0074
2018-09-12,0.113979,0.115255,0.100712,0.111261,151446.0,16087336.4695
2018-09-13,0.111319,0.131903,0.111319,0.125864,339786.0,18198798.4774
2018-09-14,0.126213,0.12712,0.115464,0.125747,210218.0,18181881.3333
2018-09-15,0.125227,0.128323,0.121347,0.123532,71611.6,17861612.3237
2018-09-16,0.123746,0.12749,0.120366,0.126957,99412.8,18356836.4131
2018-09-17,0.12721,0.14029,0.115492,0.115534,241805.0,16705173.7056
2018-09-18,0.115554,0.13568,0.114828,0.123367,411745.0,17837754.8128
2018-09-19,0.123024,0.132374,0.12231,0.129898,205680.0,18782078.4706
2018-09-20,0.130106,0.138681,0.130029,0.133223,274279.0,19262843.4624
2018-09-21,0.133526,0.143499,0.132646,0.138274,200222.0,19993172.4772
2018-09-22,0.138384,0.153834,0.134641,0.148147,497612.0,21420719.1733
2018-09-23,0.148958,0.159201,0.146076,0.15486,315745.0,22391358.3885
2018-09-24,0.154836,0.156931,0.142602,0.145749,173970.0,21073990.0153
2018-09-25,0.147622,0.147622,0.130797,0.138406,205171.0,20012258.4858
2018-09-26,0.138292,0.144803,0.13317,0.140353,147663.0,20293777.1142
2018-09-27,0.140153,0.146502,0.138686,0.145539,120510.0,21043625.9105
2018-09-28,0.145544,0.155537,0.142353,0.149411,366194.0,21603482.1657
2018-09-29,0.149268,0.154666,0.145075,0.149256,460920.0,21581070.5646
2018-09-30,0.150272,0.153515,0.146181,0.149123,134826.0,21561839.9649
2018-10-01,0.148784,0.150133,0.141533,0.143674,132647.0,20773963.7422
2018-10-02,0.144715,0.148636,0.142572,0.142572,148180.0,20614624.4877
2018-10-03,0.142979,0.142979,0.135246,0.137197,153032.0,19837447.9971
