Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,8.907600402832031,9.318280220031738,8.677639961242676,8.966090202331543,128182000.0,794974030.262
2018-07-05,8.992770195007324,9.19573974609375,8.576149940490723,8.813929557800293,125399000.0,781482837.508
2018-07-06,8.76686954498291,9.057149887084961,8.510379791259766,9.057149887084961,127857000.0,803047821.089
2018-07-07,9.046110153198242,9.512240409851074,8.870089530944824,9.338069915771484,145484992.0,827955456.924
2018-07-08,9.3291597366333,9.399239540100098,8.957819938659668,9.008500099182129,117999000.0,798734292.386
2018-07-09,8.973199844360352,9.050129890441895,8.60552978515625,8.617609977722168,117174000.0,764076219.727
2018-07-10,8.631730079650879,8.645369529724121,7.846220016479492,7.877540111541748,120067000.0,698458271.371
2018-07-11,7.841559886932373,8.019280433654785,7.719649791717529,7.91756010055542,94374800.0,702006625.301
2018-07-12,7.91880989074707,7.99714994430542,7.450789928436279,7.609869956970215,103204000.0,674725440.373
2018-07-13,7.524789810180664,7.913189888000488,7.524789810180664,7.657299995422363,93324600.0,678930798.367
2018-07-14,7.658249855041504,7.791810035705566,7.4867401123046875,7.735400199890137,85742496.0,685855497.066
2018-07-15,7.656720161437988,7.989109992980957,7.588009834289551,7.823760032653809,106939000.0,693689893.7
2018-07-16,7.831940174102783,8.415650367736816,7.765460014343262,8.396739959716797,189919008.0,744492888.078
2018-07-17,8.382780075073242,8.990180015563965,8.098609924316406,8.861889839172363,204938000.0,785735187.695
2018-07-18,8.83178997039795,9.137920379638672,8.525839805603027,8.639220237731934,205520000.0,765992259.918
2018-07-19,8.602399826049805,8.820070266723633,8.305130004882812,8.402620315551758,195766000.0,745014235.432
2018-07-20,8.433899879455566,8.433899879455566,7.75,7.779590129852295,142431008.0,689773582.028
2018-07-21,7.796329975128174,7.981810092926025,7.573359966278076,7.849880218505859,207044000.0,696005810.858
2018-07-22,7.814919948577881,8.253890037536621,7.702789783477783,7.834559917449951,151295008.0,694647470.473
2018-07-23,7.819859981536865,8.213150024414062,7.7701802253723145,7.797289848327637,189591008.0,691342943.962
2018-07-24,7.807270050048828,8.203169822692871,7.669129848480225,8.187029838562012,219243008.0,725899052.427
2018-07-25,8.024049758911133,8.236410140991211,7.904510021209717,8.104649543762207,219391008.0,718594869.599
2018-07-26,8.113349914550781,8.265029907226562,7.722410202026367,7.795790195465088,155212000.0,691209947.188
2018-07-27,7.794909954071045,7.989200115203857,7.618649959564209,7.868929862976074,196548000.0,697694869.888
2018-07-28,7.8714399337768555,7.915309906005859,7.658549785614014,7.740139961242676,268146000.0,687133064.779
2018-07-29,7.776100158691406,7.816589832305908,7.661799907684326,7.755000114440918,156180000.0,688456639.2
2018-07-30,7.74861,7.75714,7.22472,7.47169,128303000.0,663336907.181
2018-07-31,7.44742,7.46996,6.84131,6.93969,154631000.0,616122694.32
2018-08-01,6.92739,6.94115,6.59696,6.84212,170667000.0,607476118.934
2018-08-02,6.84897,7.01734,6.45313,6.47123,133835000.0,574562418.141
2018-08-03,6.45617,6.45617,6.01208,6.33118,130975000.0,562142838.429
2018-08-04,6.35732,6.53089,6.15202,6.25055,179818000.0,554998910.607
2018-08-05,6.25099,6.52075,6.1663,6.44792,98460100.0,572539213.44
2018-08-06,6.47223,6.68948,6.35726,6.44339,209008000.0,572152438.926
2018-08-07,6.42179,6.51337,6.0443,6.06599,120890000.0,538655107.736
2018-08-08,6.07135,6.07135,5.17173,5.27281,167615000.0,468233985.587
2018-08-09,5.31758,5.46033,5.15212,5.38139,168683000.0,477888828.407
2018-08-10,5.3799,5.53512,5.05156,5.06142,147666000.0,449486225.894
