Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,16.691499710083008,17.6299991607666,16.28499984741211,17.186399459838867,720238.0,87880348.3643
2018-07-05,17.285200119018555,17.392000198364258,16.488300323486328,16.848600387573242,1162030.0,86287014.7505
2018-07-06,16.81170082092285,16.945999145507812,16.262800216674805,16.728200912475586,1148390.0,85785018.8757
2018-07-07,16.674400329589844,17.373699188232422,16.416400909423828,17.3435001373291,882578.0,89082609.7867
2018-07-08,17.36370086669922,19.75279998779297,17.23819923400879,18.685800552368164,1562620.0,96117320.8713
2018-07-09,18.690200805664062,18.932199478149414,18.29949951171875,18.29949951171875,1202730.0,94272081.2266
2018-07-10,18.23509979248047,18.552400588989258,16.860599517822266,16.890499114990234,1041430.0,87136764.8793
2018-07-11,16.914100646972656,17.204999923706055,16.50149917602539,17.160999298095703,1230380.0,88666124.1393
2018-07-12,17.165199279785156,17.203699111938477,15.968600273132324,16.35740089416504,1126270.0,84638486.0141
2018-07-13,16.35300064086914,16.55970001220703,15.990300178527832,16.060800552368164,822544.0,83218625.9706
2018-07-14,16.072999954223633,16.29680061340332,15.6318998336792,15.803099632263184,916194.0,82019273.4802
2018-07-15,15.80459976196289,16.428300857543945,15.680299758911133,16.163999557495117,793975.0,83996638.0257
2018-07-16,16.151399612426758,16.849599838256836,15.74590015411377,16.421199798583984,1041010.0,85435827.5931
2018-07-17,16.351699829101562,18.013599395751953,16.15839958190918,17.780399322509766,1160670.0,92624806.5733
2018-07-18,17.755800247192383,18.05150032043457,17.27120018005371,17.539199829101562,1116280.0,91502495.8788
2018-07-19,17.536500930786133,17.688100814819336,16.306100845336914,16.53059959411621,1722660.0,86332359.3333
2018-07-20,16.58099937438965,18.09280014038086,16.352100372314453,16.530000686645508,1695340.0,86450741.9596
2018-07-21,16.550100326538086,16.738000869750977,16.00429916381836,16.614099502563477,1049070.0,87010215.4078
2018-07-22,16.675100326538086,17.758100509643555,16.07080078125,16.694799423217773,2173000.0,87549730.7283
2018-07-23,16.70199966430664,17.882600784301758,16.494699478149414,16.592599868774414,4331430.0,87129945.5731
