Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.4532800018787384,0.4786509871482849,0.4387739896774292,0.45614001154899597,727191.0,36060867.028
2018-07-05,0.4556179940700531,0.4684140086174011,0.42081698775291443,0.43422698974609375,605847.0,34328500.2564
2018-07-06,0.43414101004600525,0.45412299036979675,0.42382898926734924,0.44999098777770996,856089.0,35574748.1361
2018-07-07,0.4507310092449188,0.4754190146923065,0.44498300552368164,0.46977499127388,1296450.0,37138803.4553
2018-07-08,0.4672049880027771,0.47674301266670227,0.4284290075302124,0.4306569993495941,881778.0,34046268.2766
2018-07-09,0.4316770136356354,0.4637410044670105,0.4227539896965027,0.4506149888038635,998466.0,35624079.4401
2018-07-10,0.4501509964466095,0.45214900374412537,0.40898799896240234,0.4091219902038574,542986.0,32343784.8911
2018-07-11,0.4117859899997711,0.41859498620033264,0.3963150084018707,0.4032840132713318,573510.0,31882252.5947
2018-07-12,0.4032000005245209,0.4095410108566284,0.3885439932346344,0.4016219973564148,470198.0,31750860.5637
2018-07-13,0.4020180106163025,0.4031029939651489,0.37354299426078796,0.38105300068855286,674108.0,30124745.8316
2018-07-14,0.38148099184036255,0.38400501012802124,0.35457900166511536,0.3673569858074188,913100.0,29041986.9532
2018-07-15,0.3678170144557953,0.3784700036048889,0.36180201172828674,0.36758801341056824,693184.0,29060249.0224
2018-07-16,0.3679940104484558,0.39403000473976135,0.31597599387168884,0.3662010133266449,323595.0,28950597.5502
2018-07-17,0.36578598618507385,0.4114530086517334,0.3549160063266754,0.40386998653411865,1251840.0,31928579.7488
2018-07-18,0.40377599000930786,0.41962000727653503,0.3538050055503845,0.3746899962425232,1273640.0,29621708.8322
2018-07-19,0.3756580054759979,0.38429000973701477,0.35049501061439514,0.3763189911842346,1028900.0,29750491.9961
2018-07-20,0.37689900398254395,0.39260101318359375,0.29798999428749084,0.3242340087890625,576766.0,25632830.1836
2018-07-21,0.3251250088214874,0.43060600757598877,0.32254400849342346,0.40712401270866394,573262.0,32185829.8503
2018-07-22,0.4070900082588196,0.4458340108394623,0.38850799202919006,0.4337410032749176,271730.0,34290078.76
2018-07-23,0.5081679821014404,0.5770739912986755,0.4781079888343811,0.5227720141410828,1775380.0,41328564.866
2018-07-24,0.5234599709510803,0.6225950121879578,0.5026190280914307,0.6225950121879578,1247860.0,49220229.5508
2018-07-25,0.6129590272903442,0.6274549961090088,0.531702995300293,0.5656399726867676,1454160.0,44830690.2084
2018-07-26,0.5654069781303406,0.5831360220909119,0.526386022567749,0.5349379777908325,1374940.0,42397354.7816
2018-07-27,0.5343279838562012,0.6160439848899841,0.5245869755744934,0.5745900273323059,1501890.0,45540036.5724
2018-07-28,0.5777900218963623,0.617231011390686,0.5359089970588684,0.604436993598938,1137750.0,47905607.6258
2018-07-29,0.605226993560791,0.6139659881591797,0.5999109745025635,0.6083440184593201,1163370.0,48215263.0721
2018-07-30,0.608697,0.653307,0.594477,0.652315,1434420.0,51700254.0189
2018-07-31,0.651478,0.659944,0.607829,0.612237,1007610.0,48523808.9264
2018-08-01,0.612678,0.614777,0.53588,0.542778,983462.0,43018726.3452
2018-08-02,0.543056,0.593646,0.542398,0.564449,805005.0,44736295.6252
2018-08-03,0.564394,0.595162,0.525314,0.58191,989903.0,46120194.716
2018-08-04,0.582626,0.615943,0.550209,0.58608,2109580.0,46450694.642
