Date,Open,High,Low,Close,Volume,Market Cap
2018-06-01,0.7429959774017334,0.7634530067443848,0.6770489811897278,0.724702000617981,135228.0,7391026.25912
2018-06-02,0.7238460183143616,0.7798550128936768,0.7137669920921326,0.7516739964485168,108738.0,7666105.89221
2018-06-03,0.7494580149650574,0.7755410075187683,0.7269309759140015,0.7456690073013306,82485.296875,7604862.63266
2018-06-04,0.7522810101509094,0.7630900144577026,0.7159590125083923,0.7215409874916077,85990.6015625,7753286.34615
2018-06-05,0.7218440175056458,0.743224024772644,0.7044379711151123,0.7284950017929077,106163.0,7890167.61911
2018-06-06,0.7283310294151306,0.7490090131759644,0.6954529881477356,0.7161449790000916,98938.1015625,13376928.3143
2018-06-07,0.716841995716095,0.7236390113830566,0.6695579886436462,0.6788349747657776,86746.0,12680011.9141
2018-06-08,0.6793270111083984,0.6958479881286621,0.6413739919662476,0.6482200026512146,85733.203125,12108151.9412
2018-06-09,0.6479439735412598,0.6720929741859436,0.5606470108032227,0.5606470108032227,50728.80078125,10472369.0435
2018-06-10,0.5455330014228821,0.5486670136451721,0.4378330111503601,0.4612239897251129,57404.3984375,8615239.07147
2018-06-11,0.4618929922580719,0.5069929957389832,0.4461910128593445,0.46473100781440735,48637.1015625,8680746.59802
2018-06-12,0.4644019901752472,0.5109670162200928,0.43724799156188965,0.44258400797843933,40207.1015625,8267061.05755
2018-06-13,0.44373199343681335,0.464370995759964,0.37968599796295166,0.3821519911289215,39534.19921875,7138247.01586
2018-06-14,0.381399005651474,0.43508100509643555,0.3717139959335327,0.39789000153541565,42201.69921875,7432218.34542
2018-06-15,0.3972339928150177,0.4644309878349304,0.3972339928150177,0.4155679941177368,39478.69921875,7762427.0863
2018-06-16,0.4150159955024719,0.43007099628448486,0.40081799030303955,0.4021869897842407,25367.30078125,7512482.34359
2018-06-17,0.40319499373435974,0.4121989905834198,0.35589298605918884,0.3699199855327606,34929.5,6909764.53376
2018-06-18,0.36869001388549805,0.4286459982395172,0.32809099555015564,0.37754300236701965,58821.3984375,7052155.14535
2018-06-19,0.37727200984954834,0.41506001353263855,0.3638029992580414,0.388480007648468,83252.0,7687944.61184
2018-06-20,0.38071000576019287,0.4059489965438843,0.3551639914512634,0.38131600618362427,55827.30078125,7578522.0394
2018-06-21,0.38768601417541504,0.39488300681114197,0.35603100061416626,0.35966598987579346,40427.1015625,7178623.32791
2018-06-22,0.35927098989486694,0.36532899737358093,0.301939994096756,0.3127869963645935,59801.0,6269200.78854
2018-06-23,0.3126769959926605,0.32560500502586365,0.23900799453258514,0.29091501235961914,33767.19921875,5855191.51298
2018-06-24,0.29087701439857483,0.29742300510406494,0.24793200194835663,0.26419299840927124,27392.599609375,5339901.94013
2018-06-25,0.2636829912662506,0.2637749910354614,0.24344000220298767,0.2455040067434311,36574.3984375,4983014.57382
2018-06-26,0.2455040067434311,0.2606259882450104,0.24115799367427826,0.24138399958610535,24930.400390625,4919725.99518
2018-06-27,0.24087199568748474,0.27430298924446106,0.20358599722385406,0.2338619977235794,32405.599609375,4785760.38703
2018-06-28,0.2339400053024292,0.25973600149154663,0.22874300181865692,0.24232999980449677,33284.1015625,4979778.26742
2018-06-29,0.2424830049276352,0.24902799725532532,0.21331599354743958,0.2362069934606552,22970.19921875,4873848.70522
2018-06-30,0.23484499752521515,0.2666569948196411,0.2348340004682541,0.24529999494552612,23623.0,5082078.3024
2018-07-01,0.2454800009727478,0.249332994222641,0.23615199327468872,0.23676900565624237,16040.2001953125,4925252.16417
2018-07-02,0.23681199550628662,0.24381299316883087,0.2224379926919937,0.23223699629306793,19125.69921875,4850485.95765
2018-07-03,0.2311529964208603,0.23913000524044037,0.22705000638961792,0.22932900488376617,23641.80078125,4808879.83682
2018-07-04,0.23000699281692505,0.24507099390029907,0.22707800567150116,0.2414110004901886,23843.900390625,5082398.26215
2018-07-05,0.24292400479316711,0.24758900701999664,0.22981899976730347,0.2334509938955307,22569.69921875,4934455.65461
2018-07-06,0.23339900374412537,0.2503820061683655,0.2292719930410385,0.2452699989080429,16755.5,5204733.63975
2018-07-07,0.24486300349235535,0.24998700618743896,0.22778399288654327,0.23872999846935272,19657.099609375,5086256.52421
2018-07-08,0.23412099480628967,0.23501400649547577,0.21238400042057037,0.21710699796676636,14499.0,4643652.99103
2018-07-09,0.21698200702667236,0.21853700280189514,0.18917399644851685,0.1921509951353073,32418.69921875,4125924.6859
2018-07-10,0.1920199990272522,0.19904400408267975,0.15954700112342834,0.17518000304698944,34213.8984375,3776067.61444
2018-07-11,0.17518700659275055,0.23180699348449707,0.17446599900722504,0.20597100257873535,40575.19921875,4457244.3655
2018-07-12,0.20592600107192993,0.21700699627399445,0.1932069957256317,0.20110900700092316,32416.400390625,4368896.13929
2018-07-13,0.2013159990310669,0.2910119891166687,0.19747799634933472,0.23331299424171448,47519.3984375,5088009.87764
2018-07-14,0.23718999326229095,0.25516200065612793,0.23365500569343567,0.24247999489307404,35322.0,5308116.3436
2018-07-15,0.2423969954252243,0.2961060106754303,0.24031800031661987,0.27925100922584534,53396.8984375,6136325.98098
2018-07-16,0.26719000935554504,0.30329999327659607,0.26719000935554504,0.2800770103931427,65814.796875,6177998.68256
2018-07-17,0.28176599740982056,0.2878139913082123,0.26201099157333374,0.2798739969730377,52484.19921875,6196830.73075
2018-07-18,0.2806850075721741,0.2996009886264801,0.24896499514579773,0.2509459853172302,45177.69921875,5577133.31646
2018-07-19,0.249098002910614,0.25771498680114746,0.23976300656795502,0.2562650144100189,32013.19921875,5716477.47224
2018-07-20,0.25645899772644043,0.2591319978237152,0.24460400640964508,0.25627601146698,19813.69921875,5718773.56868
2018-07-21,0.25425198674201965,0.25425198674201965,0.23432600498199463,0.24232499301433563,26718.30078125,5445992.42168
2018-07-22,0.2422640025615692,0.24467599391937256,0.22013099491596222,0.23499399423599243,22383.400390625,5300858.35548
2018-07-23,0.23113900423049927,0.237963005900383,0.22786299884319305,0.2301570028066635,14979.7001953125,5210966.91491
2018-07-24,0.23049500584602356,0.24256500601768494,0.21997100114822388,0.2272389978170395,36351.6015625,5163775.85465
2018-07-25,0.2230599969625473,0.25819799304008484,0.21863900125026703,0.22151799499988556,20784.80078125,5051985.58374
2018-07-26,0.22143800556659698,0.2354069948196411,0.2117909938097,0.21406899392604828,19619.80078125,4899998.73689
2018-07-27,0.2139499932527542,0.22227999567985535,0.20735999941825867,0.2134310007095337,22912.099609375,4902624.46902
2018-07-28,0.2138729989528656,0.22287799417972565,0.17614799737930298,0.17614799737930298,31863.30078125,4060616.36425
2018-07-29,0.1768369972705841,0.18762199580669403,0.16728200018405914,0.17735600471496582,27677.400390625,4103086.54364
2018-07-30,0.177461,0.196534,0.167106,0.181588,24485.0,4216048.98884
2018-07-31,0.181681,0.23594,0.171614,0.176458,33722.4,4107633.26204
2018-08-01,0.176619,0.250789,0.174877,0.190531,23821.3,4445600.37733
2018-08-02,0.187251,0.230591,0.18625,0.198013,16887.6,4631153.19165
