Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.48558399081230164,0.503603994846344,0.47577399015426636,0.4900430142879486,313828992.0,19240115961.4
2018-07-05,0.49042201042175293,0.49740201234817505,0.4729659855365753,0.4816249907016754,279999008.0,18909774936.8
2018-07-06,0.4805789887905121,0.48147299885749817,0.4624139964580536,0.47915101051330566,245003008.0,18812639648.6
2018-07-07,0.47861701250076294,0.4924769997596741,0.4677160084247589,0.4924769997596741,214979008.0,19335850986.9
2018-07-08,0.4923189878463745,0.49489501118659973,0.4759660065174103,0.4777489900588989,226644000.0,18757593701.1
2018-07-09,0.4772909879684448,0.4807739853858948,0.47265300154685974,0.4742699861526489,206344992.0,18620999655.9
2018-07-10,0.47385498881340027,0.47433599829673767,0.4432609975337982,0.4450420141220093,230418000.0,17473436921.7
2018-07-11,0.445127010345459,0.4525449872016907,0.4435740113258362,0.45023301243782043,183887008.0,17677248272.3
2018-07-12,0.44988200068473816,0.449972003698349,0.4280329942703247,0.4353640079498291,182139008.0,17093454981.8
2018-07-13,0.4365139901638031,0.44450798630714417,0.4348050057888031,0.438740998506546,179403008.0,17226044257.6
2018-07-14,0.43856099247932434,0.441646009683609,0.4338949918746948,0.4392710030078888,134840992.0,17246853353.3
2018-07-15,0.43909499049186707,0.4489870071411133,0.43719398975372314,0.4458940029144287,152903008.0,17506888524.6
2018-07-16,0.4464130103588104,0.48340100049972534,0.4445050060749054,0.48340100049972534,269283008.0,18979505038.6
2018-07-17,0.4813010096549988,0.5166040062904358,0.4700480103492737,0.5055869817733765,347700000.0,19850581637.1
2018-07-18,0.5051180124282837,0.5195599794387817,0.47723400592803955,0.48638901114463806,367988992.0,19096821223.5
2018-07-19,0.48757699131965637,0.49123701453208923,0.4717240035533905,0.47643300890922546,293942016.0,18731289025.5
2018-07-20,0.476485013961792,0.476485013961792,0.4364829957485199,0.44699400663375854,295403008.0,17573874619.7
2018-07-21,0.44621899724006653,0.4587549865245819,0.43831801414489746,0.4554100036621094,180339008.0,17904755411.8
2018-07-22,0.4550020098686218,0.46098899841308594,0.4491400122642517,0.4493109881877899,158906000.0,17664969058.3
2018-07-23,0.44912099838256836,0.4617829918861389,0.4444980025291443,0.4452759921550751,194542000.0,17506330275.5
2018-07-24,0.44555899500846863,0.46681898832321167,0.4385649859905243,0.4576230049133301,319956000.0,17991761019.3
2018-07-25,0.455841988325119,0.4655260145664215,0.4507189989089966,0.4598290026187897,255872000.0,18078491417.1
2018-07-26,0.4594469964504242,0.46698299050331116,0.44684898853302,0.44991999864578247,199587008.0,17688912309.5
2018-07-27,0.4496229887008667,0.4594860076904297,0.44522398710250854,0.45363500714302063,203720992.0,17834970073.6
2018-07-28,0.454598993062973,0.456169992685318,0.44969499111175537,0.453667014837265,157346000.0,17836228175.5
2018-07-29,0.45660600066185,0.4571399986743927,0.45024898648262024,0.4533059895038605,191966000.0,17822035213.8
2018-07-30,0.453469,0.454549,0.436964,0.446107,247714000.0,17539001608.4
2018-07-31,0.445892,0.446124,0.427753,0.435225,228767000.0,17111168340.8
2018-08-01,0.435562,0.459134,0.427168,0.445852,323200000.0,17528976109.1
2018-08-02,0.447016,0.447645,0.429939,0.430254,204898000.0,16915730078.3
2018-08-03,0.430397,0.443633,0.426481,0.440571,278870000.0,17314385048.0
2018-08-04,0.441039,0.443058,0.427125,0.428507,185678000.0,16840271360.9
2018-08-05,0.42858,0.434594,0.427522,0.433638,186848000.0,17041919017.5
2018-08-06,0.433886,0.435794,0.40668,0.414081,242075000.0,16273331370.1
2018-08-07,0.413776,0.415917,0.379526,0.381006,244448000.0,14973488018.0
2018-08-08,0.380875,0.380875,0.326996,0.331944,360857000.0,13045357570.9
2018-08-09,0.333771,0.359654,0.332608,0.346771,325775000.0,13628056811.4
2018-08-10,0.346167,0.347973,0.316909,0.320426,249264000.0,12592701615.4
2018-08-11,0.321122,0.32121,0.291582,0.301262,284423000.0,11839558818.7
2018-08-12,0.300604,0.309376,0.297057,0.29787,178827000.0,11706253644.1
2018-08-13,0.297572,0.31068,0.276544,0.277466,235117000.0,10924502190.5
2018-08-14,0.278738,0.279615,0.253983,0.274272,276768000.0,10798746746.6
2018-08-15,0.276797,0.301744,0.276797,0.282005,332432000.0,11103213511.7
2018-08-16,0.282034,0.300958,0.278203,0.292436,238219000.0,11513907010.5
2018-08-17,0.292808,0.373619,0.292766,0.366676,497206000.0,14436913947.0
2018-08-18,0.363027,0.369954,0.317115,0.3271,434332000.0,12878711865.7
2018-08-19,0.327363,0.353079,0.321945,0.343978,327300000.0,13543239223.9
2018-08-20,0.344451,0.351689,0.317692,0.319283,311144000.0,12570937819.0
2018-08-21,0.318219,0.3381,0.316983,0.335177,248735000.0,13196722736.2
2018-08-22,0.334434,0.350122,0.316613,0.319803,286845000.0,12640056537.7
2018-08-23,0.319573,0.328813,0.319176,0.327709,217578000.0,12952537305.5
2018-08-24,0.32739,0.328584,0.318217,0.327606,244571000.0,12948466281.0
2018-08-25,0.32765,0.33153,0.324468,0.32823,167363000.0,12973129574.6
2018-08-26,0.328162,0.328327,0.320571,0.323776,168718000.0,12797087411.7
2018-08-27,0.323643,0.337781,0.323066,0.336903,227284000.0,13347493496.0
2018-08-28,0.337527,0.356798,0.334971,0.351837,329550000.0,13939151830.5
2018-08-29,0.350833,0.353745,0.341238,0.344803,275908000.0,13671491746.6
2018-08-30,0.344546,0.34664,0.325641,0.335444,263925000.0,13300405963.5
2018-08-31,0.335474,0.338988,0.328373,0.335332,219139000.0,13295965146.4
2018-09-01,0.335313,0.352657,0.334467,0.347721,257267000.0,13787190893.4
2018-09-02,0.347323,0.349541,0.338393,0.342523,240907000.0,13581089397.5
2018-09-03,0.343137,0.343684,0.334542,0.335961,201147000.0,13320905092.7
2018-09-04,0.335184,0.34032,0.330305,0.331652,241419000.0,13150052582.9
2018-09-05,0.331465,0.3341,0.283601,0.283601,344488000.0,11244823075.3
2018-09-06,0.2835,0.305327,0.276112,0.30271,329763000.0,12002497851.3
2018-09-07,0.301431,0.305307,0.287287,0.291435,213961000.0,11555442374.8
2018-09-08,0.291119,0.296207,0.273789,0.279333,169208000.0,11075596221.7
2018-09-09,0.278661,0.291261,0.274478,0.27868,168991000.0,11049704671.8
2018-09-10,0.280237,0.282113,0.26382,0.270321,204958000.0,10735217970.1
2018-09-11,0.270167,0.274917,0.255917,0.26371,200330000.0,10472676303.0
2018-09-12,0.263166,0.272626,0.255756,0.270087,298449000.0,10725925162.6
2018-09-13,0.270783,0.284655,0.267846,0.280583,311799000.0,11142751261.3
2018-09-14,0.281184,0.284941,0.273855,0.277159,269029000.0,11033441784.3
2018-09-15,0.277006,0.283564,0.276765,0.282008,205361000.0,11226475960.4
2018-09-16,0.281723,0.281846,0.276549,0.281166,197009000.0,11192956724.3
2018-09-17,0.281545,0.283361,0.268184,0.272251,246489000.0,10838058873.2
2018-09-18,0.271452,0.332653,0.27101,0.32186,600216000.0,12812946982.5
2018-09-19,0.320324,0.334734,0.313853,0.326053,489609000.0,12979866409.2
