Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,6.758170127868652,7.4542999267578125,6.740389823913574,6.906529903411865,34581.8984375,9319175.32128
2018-07-05,6.921370029449463,7.082089900970459,6.709889888763428,6.82627010345459,58708.8984375,9210878.24427
2018-07-06,6.825099945068359,7.011300086975098,6.57928991317749,6.707019805908203,41189.5,9049970.86284
2018-07-07,6.6963701248168945,6.948520183563232,6.58597993850708,6.860499858856201,24207.30078125,9257065.74671
2018-07-08,6.852779865264893,6.931399822235107,6.468170166015625,6.589479923248291,39817.6015625,8891370.83254
2018-07-09,6.588059902191162,6.6478400230407715,6.199900150299072,6.227200031280518,19306.69921875,8402536.23175
2018-07-10,6.222819805145264,6.225170135498047,5.457640171051025,5.629199981689453,153081.0,7595638.00035
2018-07-11,5.639860153198242,5.71235990524292,5.1496500968933105,5.414899826049805,115529.0,7306476.97863
2018-07-12,5.409560203552246,7.242949962615967,5.384160041809082,6.546140193939209,413480.0,8832890.95068
2018-07-13,6.451409816741943,7.195159912109375,6.3694000244140625,6.882999897003174,146775.0,9287425.63
2018-07-14,6.938930034637451,7.217090129852295,6.830349922180176,7.098340034484863,23834.599609375,9577989.95299
2018-07-15,7.096560001373291,7.312150001525879,7.026949882507324,7.2626800537109375,8405.6796875,9799738.54053
2018-07-16,7.270689964294434,7.648169994354248,6.95136022567749,7.281179904937744,128407.0,9824701.11124
2018-07-17,7.26308012008667,9.090189933776855,7.195580005645752,9.085530281066895,275592.0,12259361.3518
2018-07-18,8.997909545898438,9.296529769897461,8.358989715576172,8.463540077209473,80718.0,11420092.7381
2018-07-19,8.459429740905762,8.696229934692383,7.967249870300293,7.985439777374268,54352.1015625,10774978.9514
2018-07-20,7.991499900817871,8.878910064697266,7.910709857940674,8.319310188293457,61377.30078125,11225479.1396
2018-07-21,8.317319869995117,8.317319869995117,7.962319850921631,7.963069915771484,15120.400390625,10744794.4808
2018-07-22,7.96373987197876,8.419090270996094,7.65172004699707,8.398750305175781,30342.69921875,11332669.7675
2018-07-23,8.38899040222168,8.808150291442871,8.013469696044922,8.179920196533203,28513.099609375,11037396.2893
2018-07-24,8.283820152282715,9.228039741516113,8.12240982055664,9.227230072021484,37264.8984375,12450561.1501
2018-07-25,8.936559677124023,9.143329620361328,8.502459526062012,8.978320121765137,51141.8984375,12114699.8812
2018-07-26,8.9753999710083,9.090490341186523,8.07116985321045,8.123279571533203,25504.0,10960970.3431
2018-07-27,8.118840217590332,8.738869667053223,8.054409980773926,8.622559547424316,32978.80078125,11634662.8999
2018-07-28,8.69970989227295,8.802499771118164,8.475290298461914,8.629859924316406,17043.5,11644512.9954
2018-07-29,8.664600372314453,9.294050216674805,8.664600372314453,9.110050201416016,34331.30078125,12292446.8779
2018-07-30,9.15421,9.43744,8.75235,9.33009,101547.0,12589353.0432
2018-07-31,9.3124,12.0688,8.90452,9.45125,1201430.0,12752837.6414
2018-08-01,9.41345,9.76151,8.29766,8.48911,152976.0,11454595.0588
2018-08-02,8.49374,8.66653,7.6542,7.97046,134511.0,10754766.0158
2018-08-03,7.85701,7.98089,7.47596,7.82576,93257.1,10559518.2331
2018-08-04,7.83795,7.91744,7.22201,7.62153,43290.2,10283944.9458
2018-08-05,7.62493,8.79832,7.51577,8.59817,64554.5,11601752.7864
2018-08-06,8.60851,10.082,8.30987,9.19728,257877.0,12410148.7721
2018-08-07,9.19375,9.59288,8.47451,9.11307,129269.0,12296521.8489
2018-08-08,9.12309,9.23806,7.21639,7.32586,67770.3,9884989.09281
2018-08-09,7.34246,8.35219,7.27168,7.96226,52002.9,10743701.525
2018-08-10,7.95403,7.95403,7.18859,7.40031,16350.9,9985446.57329
2018-08-11,7.39324,7.56792,6.99954,7.36326,20973.9,9935453.96547
2018-08-12,7.3412,7.73382,7.27201,7.67243,5639.52,10352625.7484
2018-08-13,7.59458,7.82582,6.94564,7.1326,111649.0,9624217.93528
2018-08-14,7.12609,7.12609,6.01614,6.3696,71061.4,8594680.55976
2018-08-15,6.36431,7.14524,6.18646,6.18646,40725.2,8347564.60307
2018-08-16,6.17772,6.63441,6.09797,6.63441,55163.9,8951996.14615
2018-08-17,6.63491,7.08576,6.08847,7.08576,31072.6,9561015.40491
2018-08-18,6.91206,6.95789,6.1797,6.18393,15992.9,8344150.80287
2018-08-19,6.18593,6.51765,6.14377,6.49325,9198.37,8761524.98503
2018-08-20,6.48264,6.52505,6.08661,6.10693,5803.1,8240252.53561
2018-08-21,6.098,6.17154,5.83378,6.0108,4463.81,8110541.62092
