Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.0031803699675947428,0.0032585500739514828,0.003039649920538068,0.0031798200216144323,66334.296875,3007847.95485
2018-07-05,0.003189729992300272,0.003222899977117777,0.003006469924002886,0.0030790199525654316,47488.19921875,2912848.09068
2018-07-06,0.003083169925957918,0.003083169925957918,0.002783270087093115,0.0028498799074441195,42322.5,2696118.03474
2018-07-07,0.002860849956050515,0.0037800800055265427,0.0028069401159882545,0.0033801300451159477,41859.3984375,3197961.81968
2018-07-08,0.003356910077854991,0.0036060300190001726,0.0030284100212156773,0.003101459937170148,65489.1015625,2936751.26467
2018-07-09,0.0031025800853967667,0.003429180011153221,0.0030748399440199137,0.003131960052996874,52278.1015625,2965631.5061
2018-07-10,0.003137049963697791,0.003153410041704774,0.0026291999965906143,0.0026304300408810377,53330.69921875,2491754.19995
2018-07-11,0.002630460076034069,0.0032749499659985304,0.002587979892268777,0.0030956799164414406,174625.0,2932476.303
2018-07-12,0.0030976301059126854,0.0033883799333125353,0.0029953799676150084,0.0030482199508696795,135743.0,2887518.38573
2018-07-13,0.003053490072488785,0.003307739971205592,0.0028625200502574444,0.002930409973487258,223574.0,2775919.3079
2018-07-14,0.0029314199928194284,0.0030281899962574244,0.002842379966750741,0.0028670199681073427,55278.0,2715871.21738
2018-07-15,0.002860079985111952,0.003436930011957884,0.0028348700143396854,0.0033357299398630857,227465.0,3159870.90985
2018-07-16,0.0033420498948544264,0.003429390024393797,0.0031443398911505938,0.003288520034402609,155411.0,3115170.05242
2018-07-17,0.0032781600020825863,0.003834000090137124,0.0031613700557500124,0.0038226800970733166,401293.0,3621195.45623
2018-07-18,0.0038220100104808807,0.004851719830185175,0.0034673099871724844,0.0041924999095499516,439246.0,3971527.29939
2018-07-19,0.0041200402192771435,0.0041200402192771435,0.0035774800926446915,0.0035774800926446915,113495.0,3388984.02343
2018-07-20,0.0035766700748354197,0.00391385005787015,0.003433049889281392,0.003499419894069433,322259.0,3329108.13903
2018-07-21,0.0034976000897586346,0.0038826100062578917,0.0034937600139528513,0.003848779946565628,237606.0,3661621.15364
2018-07-22,0.0038429000414907932,0.0038871699944138527,0.0033847300801426172,0.0035412500146776438,237170.0,3369045.75225
2018-07-23,0.0035400299821048975,0.0035557199735194445,0.003210220020264387,0.003286740044131875,72485.5,3130215.26286
2018-07-24,0.003291049972176552,0.003722270019352436,0.0031028299126774073,0.0037215501070022583,195864.0,3544444.79685
2018-07-25,0.003719049971550703,0.0037323900032788515,0.003209240036085248,0.0032885100226849318,73426.796875,3132035.79889
2018-07-26,0.003276420058682561,0.004084839951246977,0.0032379499170929193,0.003430269891396165,49779.80078125,3267084.86355
2018-07-27,0.0034256100188940763,0.0034520900808274746,0.0031701400876045227,0.0033088200725615025,31891.900390625,3155550.56191
2018-07-28,0.0033028500620275736,0.0033339299261569977,0.0032545900903642178,0.0032741299364715815,27933.19921875,3122467.45404
2018-07-29,0.003267470048740506,0.0035606599412858486,0.0032657200936228037,0.003427899908274412,152818.0,3269268.85562
2018-07-30,0.00342795,0.00344422,0.00316489,0.00327991,22334.8,3128228.60612
2018-07-31,0.00328461,0.00329191,0.00308249,0.0031062,35675.9,2962555.22123
2018-08-01,0.00311074,0.00311967,0.00278649,0.00288189,30449.7,2748618.33318
2018-08-02,0.00285729,0.00309796,0.00285729,0.0029491,79420.7,2812758.57619
2018-08-03,0.00295247,0.00295247,0.00277016,0.0029043,107283.0,2787455.54902
2018-08-04,0.00289829,0.0029383,0.00241132,0.00252628,116127.0,2424643.87439
2018-08-05,0.00250299,0.00268615,0.00244991,0.00257673,128960.0,2601570.54159
2018-08-06,0.0025982,0.00266302,0.00248936,0.00264568,182997.0,2671251.38472
2018-08-07,0.00264996,0.00277118,0.00254289,0.00256673,167681.0,2591538.30649
2018-08-08,0.0025596,0.00273534,0.0025297,0.00256796,173144.0,2592780.19485
2018-08-09,0.00257076,0.00319173,0.00257076,0.00287599,211444.0,2903789.27992
2018-08-10,0.00287217,0.00287506,0.00243308,0.00245837,77208.7,2482135.8893
2018-08-11,0.00246023,0.00246514,0.00228586,0.00234151,100405.0,2364150.49618
2018-08-12,0.00233551,0.00238617,0.0021321,0.0021364,123743.0,2157096.57814
2018-08-13,0.0021369,0.00218385,0.00195066,0.00196057,99084.8,1979706.76561
2018-08-14,0.00195969,0.00195969,0.00167691,0.00176616,71063.0,1784133.88767
2018-08-15,0.00177558,0.00198114,0.00177558,0.00190273,82924.4,1922185.17621
2018-08-16,0.00190218,0.00195613,0.0017018,0.00173465,58559.0,1752689.89265
2018-08-17,0.00173852,0.0028486,0.00173315,0.00263669,325888.0,2664131.92692
2018-08-18,0.00264764,0.00268504,0.00214419,0.00232605,223867.0,2350429.70845
2018-08-19,0.00233302,0.00253416,0.00228152,0.0024362,341448.0,2461734.20852
2018-08-20,0.00244391,0.00256842,0.00229781,0.00236494,1586640.0,2389737.96892
2018-08-21,0.00234413,0.00287817,0.00232477,0.00281356,1706180.0,2847334.5281
2018-08-22,0.00281372,0.00302466,0.00270869,0.00276357,1712680.0,2801945.38774
2018-08-23,0.00277305,0.00307754,0.00276796,0.00304076,1195390.0,3082984.49369
2018-08-24,0.00303448,0.00305184,0.00255423,0.00268119,933001.0,2718421.44551
2018-08-25,0.00266843,0.00344797,0.00251146,0.0028203,809952.0,2859519.55586
2018-08-26,0.00282263,0.00283113,0.00267941,0.0027061,632674.0,2743731.47187
