Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.7589319944381714,0.8213580250740051,0.7042949795722961,0.7675120234489441,35317100.0,191878000.0
2018-07-05,0.7683669924736023,0.8167129755020142,0.693310022354126,0.7301130294799805,20402900.0,182528250.0
2018-07-06,0.7395920157432556,0.7463399767875671,0.6485440135002136,0.6936839818954468,17086600.0,173421000.0
2018-07-07,0.692438006401062,0.7039139866828918,0.6367070078849792,0.6995670199394226,14655000.0,174891750.0
2018-07-08,0.7070710062980652,0.7186959981918335,0.6593520045280457,0.6797329783439636,12333900.0,169933250.0
2018-07-09,0.668582022190094,0.7107980251312256,0.6506749987602234,0.6554970145225525,16437800.0,163874250.0
2018-07-10,0.6511849761009216,0.6511849761009216,0.5474399924278259,0.5474399924278259,16183700.0,136860000.0
2018-07-11,0.5538070201873779,0.6023529767990112,0.5310990214347839,0.5798879861831665,14381300.0,144972000.0
2018-07-12,0.5799440145492554,0.581466019153595,0.5377910137176514,0.5559750199317932,11784400.0,138993750.0
2018-07-13,0.5684069991111755,0.5840839743614197,0.5595750212669373,0.5678499937057495,12572100.0,141962500.0
2018-07-14,0.569491982460022,0.5908420085906982,0.5654500126838684,0.5818809866905212,10380300.0,145470250.0
2018-07-15,0.5681840181350708,0.6191520094871521,0.5582079887390137,0.5988439917564392,10848700.0,149711000.0
2018-07-16,0.6076890230178833,0.6451900005340576,0.5848079919815063,0.6403800249099731,14301200.0,160095000.0
2018-07-17,0.638496994972229,0.7569360136985779,0.6149470210075378,0.7312120199203491,19754600.0,182803000.0
2018-07-18,0.7487850189208984,0.8433409929275513,0.7258179783821106,0.7754639983177185,33278900.0,193866000.0
2018-07-19,0.7764909863471985,0.8037660121917725,0.7241399884223938,0.7599310278892517,25945500.0,189982750.0
2018-07-20,0.7572870254516602,0.7572870254516602,0.6519420146942139,0.6550390124320984,16181600.0,163759750.0
2018-07-21,0.6533439755439758,0.6960629820823669,0.644225001335144,0.6650090217590332,11433400.0,166252250.0
2018-07-22,0.6637009978294373,0.6777049899101257,0.6173329949378967,0.6278939843177795,16354400.0,156973500.0
2018-07-23,0.6293290257453918,0.6610339879989624,0.598101019859314,0.6011319756507874,11569900.0,150283000.0
2018-07-24,0.6016589999198914,0.6727489829063416,0.5800600051879883,0.666923999786377,16525900.0,166731000.0
2018-07-25,0.6594160199165344,0.7441930174827576,0.6542199850082397,0.7339890003204346,22850300.0,183497250.0
2018-07-26,0.733797013759613,0.7418590188026428,0.6588709950447083,0.6760320067405701,13370500.0,169008000.0
2018-07-27,0.6837199926376343,0.7575460076332092,0.643435001373291,0.7443400025367737,19304300.0,186085000.0
2018-07-28,0.7469130158424377,0.7637100219726562,0.6710330247879028,0.7569670081138611,18863600.0,189241750.0
2018-07-29,0.7575269937515259,0.762099027633667,0.6484739780426025,0.6538100242614746,9523890.0,163452500.0
2018-07-30,0.653843,0.683057,0.628365,0.651354,13885400.0,162838500.0
2018-07-31,0.652177,0.654348,0.579753,0.620821,15008500.0,155205250.0
2018-08-01,0.62031,0.622759,0.524883,0.574191,11959500.0,143547750.0
2018-08-02,0.573493,0.584868,0.5322,0.544262,10290400.0,136065500.0
2018-08-03,0.544233,0.544233,0.496366,0.514369,10082000.0,128592250.0
2018-08-04,0.514384,0.523584,0.4852,0.509151,8649660.0,127287750.0
