Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,2.471250057220459,2.7344400882720947,2.436690092086792,2.57627010345459,3479940.0,273477482.203
2018-07-05,2.583750009536743,2.734649896621704,2.4358699321746826,2.510540008544922,6634870.0,266500078.862
2018-07-06,2.5225698947906494,2.5225698947906494,2.283910036087036,2.447510004043579,4811120.0,259809287.252
2018-07-07,2.4381299018859863,2.4816200733184814,2.2924699783325195,2.4816200733184814,2033970.0,263430148.775
2018-07-08,2.484689950942993,2.5689799785614014,2.4246199131011963,2.4761900901794434,3339250.0,262853740.74
2018-07-09,2.4776699542999268,2.4776699542999268,2.31712007522583,2.340179920196533,2767380.0,248415940.217
2018-07-10,2.3341100215911865,2.360330104827881,2.049609899520874,2.0857300758361816,2931320.0,221405438.466
2018-07-11,2.093400001525879,2.2214200496673584,2.0030999183654785,2.1096599102020264,3251440.0,223945667.614
2018-07-12,2.1139299869537354,2.1167500019073486,1.8740700483322144,1.99235999584198,2769830.0,211493980.228
2018-07-13,2.0004498958587646,2.0930399894714355,1.950350046157837,1.9926600456237793,2985080.0,211525825.976
2018-07-14,1.9889299869537354,2.0358800888061523,1.961050033569336,2.0195798873901367,1388000.0,214383451.078
2018-07-15,2.0186800956726074,2.1523098945617676,1.9817800521850586,2.0910398960113525,1623410.0,221969108.202
2018-07-16,2.0970799922943115,2.3859899044036865,2.0763800144195557,2.3627800941467285,3937480.0,250814986.55
2018-07-17,2.3531999588012695,2.717099905014038,2.2487499713897705,2.6436800956726074,5673350.0,280633221.732
2018-07-18,2.6303200721740723,2.815690040588379,2.4219300746917725,2.484410047531128,7599320.0,263726314.23
2018-07-19,2.474869966506958,2.5621399879455566,2.3195700645446777,2.340440034866333,4198750.0,248443539.865
2018-07-20,2.341399908065796,2.341399908065796,1.9925899505615234,2.019479990005493,5968630.0,214372835.829
2018-07-21,2.031320095062256,2.236799955368042,1.9835000038146973,2.212549924850464,3342280.0,234867697.582
2018-07-22,2.211750030517578,2.3102400302886963,2.111720085144043,2.16018009185791,3734630.0,229308491.542
2018-07-23,2.162719964981079,2.334749937057495,1.9842300415039062,2.0023999214172363,6222770.0,212559751.254
2018-07-24,2.004199981689453,2.1326000690460205,1.8906300067901611,1.9945199489593506,7069990.0,211723269.612
2018-07-25,1.9469399452209473,2.3761000633239746,1.9469399452209473,2.1016600131988525,4272720.0,223096447.673
2018-07-26,2.0987699031829834,2.3089799880981445,1.8466399908065796,1.8899199962615967,3798470.0,200619718.883
2018-07-27,1.885259985923767,1.9955999851226807,1.8096100091934204,1.9468799829483032,5253090.0,206666164.863
2018-07-28,1.9593199491500854,1.96219003200531,1.9058500528335571,1.9363600015640259,1468110.0,205549440.641
2018-07-29,1.939329981803894,1.9561599493026733,1.8357499837875366,1.8846800327301025,3033110.0,200063479.821
2018-07-30,1.88566,1.88566,1.6607,1.74326,2877150.0,185051394.313
2018-07-31,1.73658,1.73658,1.46631,1.50082,4692000.0,159315783.998
2018-08-01,1.50145,1.51921,1.32868,1.39313,3818860.0,147884222.066
2018-08-02,1.38857,1.41746,1.18382,1.22047,3686360.0,129555932.687
2018-08-03,1.21483,1.32596,1.0358,1.25756,8000290.0,133493128.639
2018-08-04,1.25741,1.34205,1.07774,1.13556,4672900.0,120542524.538
2018-08-05,1.13183,1.1827,1.10946,1.14617,1951490.0,121668802.485
2018-08-06,1.14994,1.20236,1.10498,1.1633,1987750.0,123487194.683
2018-08-07,1.16389,1.43755,1.13726,1.1703,9092700.0,124230262.132
2018-08-08,1.17456,1.18547,0.952829,1.01239,6490330.0,107467722.02
2018-08-09,1.01542,1.17141,1.01542,1.1321,3053390.0,120175236.913
2018-08-10,1.1265,1.1451,0.963284,0.992805,2485520.0,105388725.451
2018-08-11,0.99271,0.997937,0.874991,0.93241,2612580.0,98977645.6587
2018-08-12,0.932297,0.978491,0.882751,0.888981,2520100.0,94367549.056
2018-08-13,0.88632,0.905286,0.698526,0.702442,3494360.0,74565969.2322
2018-08-14,0.705056,0.706013,0.598753,0.689304,3788300.0,73171337.784
2018-08-15,0.693401,0.790233,0.676915,0.681913,3327220.0,72386764.7109
2018-08-16,0.679941,0.826451,0.667992,0.778348,2801060.0,82623580.3382
2018-08-17,0.780507,0.974147,0.779351,0.971191,4986120.0,103094345.476
2018-08-18,0.970567,1.00515,0.784453,0.835146,4220310.0,88652829.615
2018-08-19,0.836685,0.941791,0.826608,0.931933,2738720.0,98927010.9197
2018-08-20,0.933327,0.970908,0.801175,0.810223,2286410.0,86007191.041
2018-08-21,0.805911,0.878848,0.805911,0.86278,1252080.0,91586247.5965
2018-08-22,0.859829,1.00903,0.764595,0.803651,3324130.0,85309556.8594
2018-08-23,0.804598,0.898846,0.800353,0.891654,1414230.0,94651294.6689
2018-08-24,0.893117,0.987338,0.855798,0.97204,2325610.0,103184468.942
2018-08-25,0.972513,1.10971,0.972513,1.09627,6777340.0,116371793.102
2018-08-26,1.09128,1.30553,0.983702,1.30553,10300200.0,138585263.711
2018-08-27,1.30448,1.43718,1.22979,1.34492,11294600.0,142766610.396
2018-08-28,1.3469,1.39525,1.28078,1.34654,5095400.0,142938577.434
2018-08-29,1.34629,1.35642,1.16106,1.2219,6987120.0,129707730.752
2018-08-30,1.2246,1.24001,1.08766,1.1959,4739060.0,126947765.943
2018-08-31,1.19273,1.36217,1.17611,1.3322,6498520.0,141416350.69
2018-09-01,1.32352,1.52528,1.29382,1.43489,7792280.0,152317150.158
2018-09-02,1.4353,1.49129,1.34023,1.37734,4790890.0,146208074.207
2018-09-03,1.38326,1.42258,1.28978,1.34029,3963110.0,142275124.355
2018-09-04,1.34022,1.43154,1.32288,1.34047,2929540.0,142294231.804
2018-09-05,1.34412,1.3721,1.02517,1.02517,6209050.0,108824350.876
2018-09-06,1.03181,1.07057,0.959147,1.06871,4207000.0,113446230.405
2018-09-07,1.06013,1.103,0.986075,0.993833,2872040.0,105497850.214
2018-09-08,0.996835,1.04938,0.876488,0.886077,2934970.0,94059282.2174
