Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,3.0019099712371826,3.0912699699401855,2.9372200965881348,2.993959903717041,13212500.0,299396000.0
2018-07-05,3.0173499584198,3.0793700218200684,2.881850004196167,2.9309000968933105,13352800.0,293090000.0
2018-07-06,2.945039987564087,3.0502700805664062,2.8054299354553223,2.9719600677490234,15700300.0,297196000.0
2018-07-07,2.9948599338531494,3.040290117263794,2.915260076522827,3.016740083694458,13137700.0,301674000.0
2018-07-08,3.0325400829315186,3.0846199989318848,2.990269899368286,3.0556800365448,11797800.0,305568000.0
2018-07-09,3.018620014190674,3.0613300800323486,2.9595799446105957,2.9595799446105957,11281800.0,295958000.0
2018-07-10,2.9678399562835693,2.9928600788116455,2.6785600185394287,2.6786599159240723,12811600.0,267866000.0
2018-07-11,2.6783499717712402,2.749840021133423,2.6381399631500244,2.709009885787964,11540600.0,270901000.0
2018-07-12,2.733910083770752,2.7367899417877197,2.5363099575042725,2.6202199459075928,11593800.0,262022000.0
2018-07-13,2.6265299320220947,2.6901700496673584,2.6197900772094727,2.6837499141693115,10483400.0,268375000.0
2018-07-14,2.6825199127197266,2.7701199054718018,2.6670799255371094,2.753309965133667,10825100.0,275331000.0
2018-07-15,2.753119945526123,2.822129964828491,2.7013399600982666,2.7560300827026367,8995280.0,275603000.0
2018-07-16,2.7588601112365723,2.9310500621795654,2.731300115585327,2.9310500621795654,12620400.0,293105000.0
2018-07-17,2.9230198860168457,3.2532100677490234,2.8334100246429443,3.1196799278259277,16767700.0,311968000.0
2018-07-18,3.1109399795532227,3.266900062561035,3.049449920654297,3.076740026473999,20361000.0,307674000.0
2018-07-19,3.0761899948120117,3.0761899948120117,2.874459981918335,2.899519920349121,14912200.0,289952000.0
2018-07-20,2.900789976119995,3.076580047607422,2.7751500606536865,2.8726398944854736,17149900.0,287264000.0
2018-07-21,2.8703699111938477,2.942500114440918,2.82138991355896,2.9315099716186523,13783100.0,293151000.0
2018-07-22,2.9287500381469727,2.958250045776367,2.7425999641418457,2.7547099590301514,16725400.0,275471000.0
2018-07-23,2.755500078201294,2.914520025253296,2.707350015640259,2.7098500728607178,14873300.0,270985000.0
2018-07-24,2.712160110473633,2.7381999492645264,2.5195400714874268,2.6944100856781006,16611800.0,269441000.0
2018-07-25,2.664489984512329,2.760129928588867,2.6408400535583496,2.716480016708374,13165000.0,271648000.0
2018-07-26,2.7113099098205566,2.807029962539673,2.6074700355529785,2.6410601139068604,11437500.0,264106000.0
2018-07-27,2.6431500911712646,2.691649913787842,2.5570199489593506,2.6638801097869873,11130900.0,266388000.0
2018-07-28,2.667340040206909,2.6861400604248047,2.6357200145721436,2.6830599308013916,13859200.0,268306000.0
2018-07-29,2.706439971923828,2.7258200645446777,2.633120059967041,2.66471004486084,12122400.0,266471000.0
2018-07-30,2.65784,2.65919,2.48699,2.57184,13146100.0,257184000.0
2018-07-31,2.5713,2.5713,2.3342,2.37468,8515840.0,237468000.0
2018-08-01,2.37434,2.38553,2.22608,2.26398,6048860.0,226398000.0
2018-08-02,2.26771,2.30901,1.79397,1.88692,14925900.0,188692000.0
2018-08-03,1.87668,1.90851,1.76809,1.84809,8055990.0,184809000.0
2018-08-04,1.85864,1.89751,1.74062,1.8191,4921980.0,181910000.0
2018-08-05,1.82279,1.86989,1.79249,1.8675,3437270.0,186750000.0
2018-08-06,1.87074,1.89948,1.81319,1.8338,3375840.0,183380000.0
2018-08-07,1.83503,1.89199,1.75336,1.76397,5663310.0,176397000.0
2018-08-08,1.76295,1.76295,1.63913,1.67625,5172200.0,167625000.0
2018-08-09,1.68085,1.81066,1.66157,1.78135,4029810.0,178135000.0
2018-08-10,1.77979,1.83528,1.7305,1.75625,7980710.0,175625000.0
2018-08-11,1.75456,1.85711,1.71743,1.82338,8951110.0,182338000.0
2018-08-12,1.8162,2.09804,1.79658,2.06467,14883600.0,206467000.0
2018-08-13,2.06565,2.31034,1.98912,2.00016,14084200.0,200016000.0
2018-08-14,1.99791,1.99815,1.7885,1.85734,5098890.0,185734000.0
2018-08-15,1.86212,2.06156,1.86212,1.95076,4133930.0,195076000.0
2018-08-16,1.9499,1.99748,1.92748,1.96047,3398700.0,196047000.0
2018-08-17,1.96159,2.1538,1.95599,2.15204,4178410.0,215204000.0
2018-08-18,2.15464,2.17272,2.05378,2.10488,3680330.0,210488000.0
2018-08-19,2.1044,2.2135,2.08461,2.16404,2950140.0,216404000.0
2018-08-20,2.15853,2.18392,2.06629,2.0715,2726180.0,207150000.0
2018-08-21,2.06967,2.16136,2.06901,2.1489,3416780.0,214890000.0
2018-08-22,2.15088,2.26249,2.02705,2.05572,4456740.0,205572000.0
2018-08-23,2.05478,2.24224,2.05194,2.22808,3023120.0,222808000.0
2018-08-24,2.23304,2.34107,2.21036,2.33297,2707400.0,233297000.0
2018-08-25,2.32969,2.38151,2.32969,2.34818,2680160.0,234818000.0
2018-08-26,2.35364,2.35364,2.21291,2.22504,2718070.0,222504000.0
2018-08-27,2.22455,2.25234,2.18578,2.25234,2686800.0,225234000.0
2018-08-28,2.24943,2.28832,2.21945,2.26679,3538880.0,226679000.0
2018-08-29,2.27234,2.3076,2.16627,2.18289,4047970.0,218289000.0
2018-08-30,2.18225,2.18795,2.00189,2.07742,4123340.0,207742000.0
2018-08-31,2.07927,2.14908,2.06334,2.14262,4609450.0,214262000.0
2018-09-01,2.13807,2.23724,2.1045,2.21903,3682020.0,221903000.0
2018-09-02,2.22052,2.24236,2.10416,2.12272,3322720.0,212272000.0
2018-09-03,2.13095,2.26915,2.08357,2.2269,3960510.0,222690000.0
2018-09-04,2.22714,2.31317,2.22224,2.30055,5207530.0,230055000.0
2018-09-05,2.30253,2.32008,2.00209,2.00209,3111260.0,200209000.0
