Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.690267026424408,0.7279769778251648,0.6837019920349121,0.7028300166130066,519452.0,45230872.0462
2018-07-05,0.7009860277175903,0.7175220251083374,0.6186580061912537,0.628807008266449,669171.0,40467095.8251
2018-07-06,0.6282910108566284,0.6298540234565735,0.5626699924468994,0.5852439999580383,1178850.0,37663583.6259
2018-07-07,0.585345983505249,0.6025949716567993,0.5778250098228455,0.5970709919929504,450179.0,38424714.374
2018-07-08,0.5975970029830933,0.6005150079727173,0.5405629873275757,0.5649269819259644,1226830.0,36356075.9393
2018-07-09,0.5631700158119202,0.5690739750862122,0.5381839871406555,0.538299024105072,545461.0,34642421.6262
2018-07-10,0.5381050109863281,0.5430949926376343,0.47881099581718445,0.48302099108695984,613120.0,31084986.4784
2018-07-11,0.4820440113544464,0.4885979890823364,0.4644800126552582,0.47378799319267273,449636.0,30490793.5134
2018-07-12,0.47325599193573,0.4742409884929657,0.43363699316978455,0.44256699085235596,448641.0,28481555.0686
2018-07-13,0.44442200660705566,0.4482640027999878,0.436147004365921,0.4385179877281189,120620.0,28220980.2483
2018-07-14,0.4374360144138336,0.44138699769973755,0.4292379915714264,0.43216198682785034,65027.6015625,27811937.631
2018-07-15,0.43195798993110657,0.44804200530052185,0.42890599370002747,0.44100499153137207,56708.69921875,28381032.0088
2018-07-16,0.4392299950122833,0.48997700214385986,0.433925986289978,0.4861930012702942,232703.0,31289121.6549
2018-07-17,0.48632198572158813,0.5914570093154907,0.47952398657798767,0.56147301197052,740070.0,36133792.5535
2018-07-18,0.5591670274734497,0.5912119746208191,0.553646981716156,0.5776640176773071,324276.0,37175770.0577
2018-07-19,0.5793750286102295,0.5793750286102295,0.5393419861793518,0.5423889756202698,151620.0,34905635.0159
2018-07-20,0.542576014995575,0.5468239784240723,0.4842759966850281,0.48622798919677734,202869.0,31291374.0923
2018-07-21,0.48785001039505005,0.5005000233650208,0.4660229980945587,0.49680399894714355,91815.5,31971996.295
2018-07-22,0.49788498878479004,0.5291299819946289,0.4767970144748688,0.48045799136161804,244145.0,30920043.7112
2018-07-23,0.4796769917011261,0.5211939811706543,0.4796769917011261,0.5038390159606934,100361.0,32424736.1963
2018-07-24,0.5042650103569031,0.510968029499054,0.46037399768829346,0.4813700020313263,284759.0,30978735.7922
2018-07-25,0.47302499413490295,0.5049309730529785,0.4624539911746979,0.4702570140361786,225721.0,30263554.7655
2018-07-26,0.47092199325561523,0.48751500248908997,0.43927401304244995,0.44631001353263855,188911.0,28722437.1511
2018-07-27,0.4418190121650696,0.44707199931144714,0.41966599225997925,0.42717498540878296,229264.0,27490997.4906
2018-07-28,0.426829993724823,0.4328469932079315,0.3651140034198761,0.37155500054359436,703702.0,23911552.8124
2018-07-29,0.37522101402282715,0.4084640145301819,0.3691459894180298,0.38457000255584717,1028490.0,24749137.7186
2018-07-30,0.38496,0.385745,0.30738,0.343924,2461280.0,22133350.0812
2018-07-31,0.343212,0.343212,0.292956,0.303348,1332290.0,19522067.3185
2018-08-01,0.305837,0.309246,0.263235,0.268121,842266.0,17255021.3336
2018-08-02,0.268107,0.402421,0.224624,0.245521,777197.0,15800590.3784
2018-08-03,0.245216,0.246628,0.206928,0.210063,649005.0,13518678.3072
2018-08-04,0.211579,0.218325,0.19579,0.210776,545930.0,13564563.6732
