Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,4.844729900360107,5.161739826202393,4.707799911499023,4.7882399559021,29380900.0,217864920.0
2018-07-05,4.811620235443115,4.939219951629639,4.53331995010376,4.570340156555176,32203600.0,207950470.0
2018-07-06,4.634550094604492,4.6838698387146,4.344359874725342,4.546619892120361,26188300.0,206871210.0
2018-07-07,4.563910007476807,4.7023701667785645,4.422810077667236,4.691649913787842,30171400.0,213470075.0
2018-07-08,4.654160022735596,4.684659957885742,4.501339912414551,4.576310157775879,28776200.0,208222105.0
2018-07-09,4.563139915466309,4.74360990524292,4.33814001083374,4.33814001083374,29061300.0,197385370.0
2018-07-10,4.394330024719238,4.394330024719238,3.8070600032806396,3.854990005493164,30176700.0,175402045.0
2018-07-11,3.882740020751953,3.8992300033569336,3.3582799434661865,3.4497199058532715,24045000.0,156962260.0
2018-07-12,3.447360038757324,3.507999897003174,3.093909978866577,3.2580199241638184,27838200.0,148239910.0
2018-07-13,3.32886004447937,3.389240026473999,3.0647900104522705,3.1190099716186523,25108400.0,141914955.0
2018-07-14,3.13211989402771,3.216870069503784,3.031409978866577,3.1076200008392334,24384100.0,141396710.0
2018-07-15,3.06892991065979,3.413249969482422,3.0472500324249268,3.3445799350738525,26959900.0,152178390.0
2018-07-16,3.341909885406494,3.767400026321411,3.3261399269104004,3.599250078201294,21691800.0,163765875.0
2018-07-17,3.6058499813079834,3.937160015106201,3.409990072250366,3.7733099460601807,25074000.0,171685605.0
2018-07-18,3.8516499996185303,3.9340898990631104,3.5104000568389893,3.5524399280548096,24234700.0,161636020.0
2018-07-19,3.562269926071167,3.7667200565338135,3.344589948654175,3.5162301063537598,19806800.0,159988465.0
2018-07-20,3.455810070037842,3.7667200565338135,3.3464701175689697,3.3510899543762207,18261800.0,152474595.0
2018-07-21,3.353300094604492,3.5642900466918945,3.3024299144744873,3.5383200645446777,17565900.0,160993560.0
2018-07-22,3.5348401069641113,3.6102099418640137,3.491189956665039,3.506959915161133,17540500.0,159566680.0
2018-07-23,3.507499933242798,3.589590072631836,3.304219961166382,3.3277699947357178,18128400.0,151413535.0
2018-07-24,3.3267600536346436,3.500380039215088,3.3075599670410156,3.410290002822876,20877300.0,155168195.0
2018-07-25,3.381459951400757,3.5487101078033447,3.343790054321289,3.4396300315856934,21363100.0,156503165.0
2018-07-26,3.440920114517212,3.7068700790405273,3.29256010055542,3.298029899597168,23247000.0,150060365.0
2018-07-27,3.303800106048584,3.360419988632202,3.2193899154663086,3.2378499507904053,19702700.0,147322175.0
2018-07-28,3.2493999004364014,3.259769916534424,3.1960198879241943,3.221529960632324,18152700.0,146579615.0
2018-07-29,3.2323501110076904,3.2479300498962402,3.0672199726104736,3.10017991065979,18267900.0,141058190.0
2018-07-30,3.10148,3.1741,2.83476,2.88157,14898900.0,131111435.0
2018-07-31,2.87877,2.87934,2.54678,2.68189,20258300.0,122025995.0
2018-08-01,2.67425,2.72589,2.50318,2.59991,17622800.0,118295905.0
2018-08-02,2.60006,2.62856,2.27109,2.3077,17888100.0,105000350.0
2018-08-03,2.30612,2.36426,2.03629,2.16639,17640800.0,98570745.0
2018-08-04,2.16478,2.30115,2.09414,2.11145,15534700.0,96070975.0
2018-08-05,2.1132,2.35786,2.09096,2.29147,16397800.0,104261885.0
2018-08-06,2.29243,2.32907,2.16106,2.17844,14606600.0,99119020.0
2018-08-07,2.18043,2.28897,2.03365,2.03544,9383020.0,92612520.0
2018-08-08,2.0337,2.08175,1.64203,1.67493,12260500.0,76209315.0
2018-08-09,1.70205,1.90211,1.68604,1.83454,14135900.0,83471570.0
2018-08-10,1.83043,1.86186,1.59259,1.59864,14586800.0,72738120.0
2018-08-11,1.59297,1.59297,1.36656,1.42,15164800.0,64610000.0
2018-08-12,1.40021,1.44905,1.38827,1.42261,12830400.0,64728755.0
2018-08-13,1.42509,1.46425,1.19556,1.19607,12512300.0,54421185.0
2018-08-14,1.19467,1.19531,1.0541,1.14921,11023000.0,52289055.0
2018-08-15,1.14846,1.27014,1.12578,1.17644,10966900.0,53528020.0
2018-08-16,1.14567,1.36571,1.1161,1.31976,9420290.0,60049080.0
2018-08-17,1.3184,2.09057,1.31816,2.01959,22637400.0,91891345.0
2018-08-18,2.05573,2.28022,1.56492,1.76313,23934400.0,80222415.0
2018-08-19,1.75468,2.00874,1.67708,2.00665,14643700.0,91302575.0
2018-08-20,2.00753,2.15297,1.82943,1.82943,17470800.0,83239065.0
2018-08-21,1.8402,1.96595,1.78375,1.89256,9967350.0,86111480.0
2018-08-22,1.90012,2.21273,1.81324,1.92471,16846800.0,87574305.0
2018-08-23,1.92886,1.97891,1.62182,1.79974,12600300.0,81888170.0
2018-08-24,1.79935,1.85054,1.72528,1.81389,7444050.0,82531995.0
2018-08-25,1.81073,1.90583,1.72107,1.83581,7139230.0,83529355.0
2018-08-26,1.83489,1.8492,1.711,1.79832,6878060.0,81823560.0
2018-08-27,1.79915,1.92227,1.76354,1.92227,7187830.0,87463285.0
2018-08-28,1.92902,2.08224,1.87833,2.04178,8394750.0,92900990.0
2018-08-29,1.99887,2.01551,1.85134,1.93216,9039740.0,87913280.0
2018-08-30,1.92964,1.93557,1.7487,1.82526,6027990.0,83049330.0
2018-08-31,1.82392,1.92606,1.78816,1.89226,6052940.0,86097830.0
2018-09-01,1.89403,2.12025,1.89403,2.02227,8382300.0,92013285.0
2018-09-02,2.03136,2.1096,1.94293,2.06428,8059330.0,93924740.0
2018-09-03,2.06745,2.07213,1.9133,1.92571,5363710.0,87619805.0
2018-09-04,1.92728,2.05757,1.91926,1.99175,4904990.0,90624625.0
2018-09-05,1.99186,2.05277,1.59251,1.60939,6557270.0,73227245.0
2018-09-06,1.58815,1.64789,1.48764,1.6214,5052690.0,73773700.0
2018-09-07,1.6168,1.68196,1.51053,1.54726,4230900.0,70400330.0
2018-09-08,1.54767,1.60845,1.43944,1.46596,6083100.0,66701180.0
2018-09-09,1.45824,1.53073,1.44313,1.46541,5489400.0,66676155.0
2018-09-10,1.47171,1.50296,1.45498,1.48728,6081330.0,67671240.0
2018-09-11,1.48409,1.51367,1.2771,1.33469,3516630.0,60728395.0
2018-09-12,1.33018,1.36803,1.16386,1.32596,3451680.0,60331180.0
2018-09-13,1.32894,1.46568,1.32885,1.46439,3980850.0,66629745.0
2018-09-14,1.45964,1.46703,1.32408,1.40113,3621840.0,63751415.0
2018-09-15,1.40033,1.43338,1.37238,1.39597,3079720.0,63516635.0
2018-09-16,1.4095,1.41612,1.35086,1.37304,2624300.0,62473320.0
2018-09-17,1.38511,1.40582,1.259,1.28345,3161700.0,58396975.0
2018-09-18,1.28611,1.35595,1.26614,1.33209,2959040.0,60610095.0
2018-09-19,1.33311,1.34696,1.28821,1.32548,2836060.0,60309340.0
2018-09-20,1.32597,1.41915,1.3229,1.41684,3533140.0,64466220.0
2018-09-21,1.41615,1.54459,1.4131,1.54459,4823170.0,70278845.0
2018-09-22,1.54782,1.57523,1.38882,1.43651,4301720.0,65361205.0
2018-09-23,1.44163,1.49857,1.42078,1.45408,3173870.0,66160640.0
2018-09-24,1.45636,1.45636,1.36654,1.39303,3070960.0,63382865.0
2018-09-25,1.39714,1.40183,1.30337,1.39862,3227210.0,63637210.0
2018-09-26,1.39561,1.42818,1.34132,1.38175,3502970.0,62869625.0
2018-09-27,1.38026,1.42831,1.35029,1.42254,3479230.0,64725570.0
2018-09-28,1.42155,1.4592,1.38877,1.40492,4054430.0,63923860.0
2018-09-29,1.40253,1.44957,1.38041,1.43071,3147110.0,65097305.0
2018-09-30,1.4315,1.84867,1.41734,1.70435,13628800.0,77547925.0
2018-10-01,1.70523,1.84719,1.66772,1.75624,8708490.0,79908920.0
2018-10-02,1.75493,1.77121,1.70097,1.72638,4198670.0,78550290.0
2018-10-03,1.72123,1.72123,1.61326,1.64369,3401150.0,74787895.0
2018-10-04,1.64628,1.68349,1.63445,1.66374,2822080.0,75700170.0
2018-10-05,1.66673,1.7851,1.65295,1.77688,3517170.0,80848040.0
2018-10-06,1.77557,1.77587,1.69175,1.70519,2834180.0,77586145.0
2018-10-07,1.71075,1.71244,1.64696,1.69966,2960190.0,77334530.0
2018-10-08,1.70216,1.77966,1.70029,1.75458,3749950.0,79833390.0
2018-10-09,1.7576,2.10051,1.74718,1.98769,15203400.0,90439895.0
2018-10-10,1.98581,2.09518,1.9542,1.96946,8204580.0,89610430.0
2018-10-11,1.95657,1.96883,1.70596,1.70837,6825880.0,77730835.0
2018-10-12,1.7055,1.90528,1.69851,1.8596,7990020.0,84611800.0
2018-10-13,1.85648,1.89103,1.82751,1.8509,3008650.0,84215950.0
2018-10-14,1.85122,1.95104,1.83598,1.91074,3596850.0,86938670.0
2018-10-15,1.89676,1.99015,1.73305,1.76041,10424700.0,80098655.0
2018-10-16,1.76344,1.76344,1.65165,1.69489,2829150.0,77117495.0
2018-10-17,1.69377,1.69753,1.61586,1.61586,2246050.0,73521630.0
2018-10-18,1.62053,1.67558,1.59169,1.59752,4012950.0,72687160.0
2018-10-19,1.59862,1.6989,1.57901,1.60645,4258630.0,73093475.0
2018-10-20,1.60552,1.66452,1.58589,1.65527,4660600.0,75314785.0
2018-10-21,1.65778,1.68895,1.64828,1.66634,4102020.0,75818470.0
2018-10-22,1.6641,1.6641,1.59238,1.61804,4952740.0,73620820.0
2018-10-23,1.61635,1.62616,1.55728,1.57596,3702820.0,71706180.0
2018-10-24,1.57056,1.60403,1.5519,1.59253,5411600.0,72460115.0
2018-10-25,1.59199,1.59333,1.51858,1.51858,5619990.0,69095390.0
2018-10-26,1.51535,1.56233,1.48949,1.55555,8273340.0,70777525.0
2018-10-27,1.54739,1.5569,1.47776,1.49558,8268380.0,68048890.0
2018-10-28,1.48756,1.62586,1.47559,1.50724,8192000.0,68579420.0
2018-10-29,1.50199,1.52414,1.41779,1.45105,8442570.0,66022775.0
2018-10-30,1.42534,1.43956,1.39305,1.41802,8474500.0,64519910.0
2018-10-31,1.41715,1.48839,1.40801,1.4791,6141740.0,67299050.0
2018-11-01,1.48271,1.67945,1.45752,1.48368,7784020.0,67507440.0
2018-11-02,1.48071,1.48958,1.45377,1.47472,4570670.0,67099760.0
2018-11-03,1.47428,1.49635,1.4478,1.45324,4460880.0,66122420.0
2018-11-04,1.45625,1.53425,1.43136,1.51924,8362250.0,69125420.0
2018-11-05,1.52596,1.52596,1.40517,1.41797,5527510.0,64517635.0
2018-11-06,1.42158,1.47942,1.41267,1.47942,7763470.0,66468675.0
2018-11-07,1.4673,1.48668,1.43797,1.46632,7954650.0,66717560.0
2018-11-08,1.46243,1.4679,1.4148,1.42133,4858430.0,64670515.0
2018-11-09,1.41894,1.4624,1.39039,1.41324,4540050.0,64302420.0
2018-11-10,1.41318,1.43584,1.40543,1.42923,7329340.0,65029965.0
2018-11-11,1.43204,1.43946,1.39051,1.39069,4462210.0,63276395.0
2018-11-12,1.40435,1.411,1.36386,1.38243,7651060.0,62900565.0
2018-11-13,1.37904,1.38722,1.30982,1.31498,5430420.0,59831590.0
2018-11-14,1.31269,1.32084,1.04672,1.1406,4879390.0,51897300.0
2018-11-15,1.13177,1.15338,1.03082,1.14938,7658340.0,52296790.0
2018-11-16,1.14925,1.16183,1.07981,1.11627,7567490.0,50790285.0
