Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,11.302499771118164,11.351499557495117,10.856599807739258,10.947199821472168,154273.0,224188846.291
2018-07-05,10.995599746704102,11.00570011138916,10.146400451660156,10.373000144958496,279617.0,212439081.841
2018-07-06,10.378000259399414,10.737600326538086,9.781120300292969,10.737600326538086,219036.0,219915755.403
2018-07-07,10.725500106811523,10.986700057983398,9.959670066833496,10.51140022277832,219193.0,215292436.74
2018-07-08,10.639699935913086,10.639699935913086,10.029000282287598,10.225299835205078,156556.0,209441796.605
2018-07-09,10.221099853515625,10.376999855041504,9.710020065307617,9.909749984741211,208957.0,202987393.125
2018-07-10,9.884869575500488,10.560600280761719,9.33135986328125,9.439249992370605,272086.0,193358350.753
2018-07-11,9.469429969787598,9.70635986328125,9.220259666442871,9.27140998840332,175414.0,189928580.409
2018-07-12,9.23505973815918,9.299799919128418,8.221839904785156,8.342309951782227,225068.0,170903097.775
2018-07-13,8.351149559020996,8.469440460205078,7.9230499267578125,8.034489631652832,250272.0,164604238.628
2018-07-14,8.063590049743652,8.082639694213867,7.558370113372803,7.726789951324463,185345.0,158307278.352
2018-07-15,7.7942399978637695,8.080610275268555,7.686039924621582,7.874430179595947,172147.0,161339230.094
2018-07-16,7.884990215301514,8.418620109558105,7.6658501625061035,8.092240333557129,395675.0,165809212.834
2018-07-17,8.075019836425781,8.960650444030762,7.8881001472473145,8.332380294799805,308653.0,170737160.876
2018-07-18,8.33137035369873,9.46382999420166,7.903910160064697,8.378390312194824,324123.0,171687489.774
2018-07-19,8.373649597167969,8.758779525756836,8.061619758605957,8.13955020904541,247022.0,166800572.777
2018-07-20,8.180290222167969,8.237950325012207,6.725200176239014,6.929309844970703,419682.0,142005834.741
2018-07-21,6.8757100105285645,7.105780124664307,6.480979919433594,6.70881986618042,357475.0,137493267.483
2018-07-22,6.734799861907959,7.140250205993652,6.632820129394531,6.775119781494141,254913.0,138858138.37
2018-07-23,6.76423978805542,7.693270206451416,6.760190010070801,7.456920146942139,292171.0,152838549.342
2018-07-24,7.464159965515137,9.79757022857666,7.44665002822876,8.744290351867676,760658.0,179232617.889
2018-07-25,8.645520210266113,9.173609733581543,8.362330436706543,8.362330436706543,274657.0,171411071.351
2018-07-26,8.327589988708496,8.473950386047363,7.438660144805908,7.5489301681518555,331355.0,154744791.632
2018-07-27,7.551080226898193,7.633689880371094,7.0676398277282715,7.473999977111816,281703.0,153215524.76
2018-07-28,7.494500160217285,7.617149829864502,7.403950214385986,7.489930152893066,300221.0,153548827.113
2018-07-29,7.508470058441162,7.52603006362915,7.134520053863525,7.162220001220703,374275.0,146836990.162
2018-07-30,7.1726,7.21689,6.5386,6.86594,404150.0,140768955.822
2018-07-31,6.85774,7.03819,5.94316,6.02883,368156.0,123611537.534
2018-08-01,6.02968,6.66954,5.21985,6.17637,540453.0,126642163.969
2018-08-02,6.09185,6.37502,5.69541,5.80295,281191.0,118990670.425
2018-08-03,5.80094,5.80094,5.44874,5.49997,277584.0,112782954.689
2018-08-04,5.47178,5.59981,4.9718,5.01377,255570.0,102817400.098
2018-08-05,5.03074,5.16457,4.95104,5.02518,207013.0,103055904.929
2018-08-06,5.03064,5.21155,4.77336,4.81863,181035.0,98824334.221
2018-08-07,4.81776,5.05233,4.62429,4.68247,182824.0,96036070.4704
2018-08-08,4.72869,4.72869,4.31292,4.33262,177299.0,88864650.6902
2018-08-09,4.33892,4.65734,4.28844,4.59999,159006.0,94352711.4403
2018-08-10,4.59157,4.61971,4.18496,4.25682,153744.0,87317607.8883
2018-08-11,4.264,4.264,4.03365,4.03472,161840.0,82765435.0716
2018-08-12,4.02536,4.0802,3.76129,3.79851,195497.0,77923403.1165
