Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.11103899776935577,0.11447799950838089,0.10680899769067764,0.10892099887132645,102074.0,18216078.3097
2018-07-05,0.10915300250053406,0.11256399750709534,0.10167600214481354,0.10255599766969681,109901.0,17151588.0971
2018-07-06,0.10165999829769135,0.11203999817371368,0.09987329691648483,0.11028999835252762,223875.0,18445031.507
2018-07-07,0.11141800135374069,0.11878100037574768,0.10975799709558487,0.1187480017542839,175371.0,19859557.5428
2018-07-08,0.11949999630451202,0.1203330010175705,0.10863099992275238,0.11181499809026718,98878.796875,18700074.3309
2018-07-09,0.1117049977183342,0.11894199997186661,0.10495100170373917,0.11492600291967392,213640.0,19220361.6916
2018-07-10,0.11483900249004364,0.11556299775838852,0.0999222993850708,0.0999222993850708,101927.0,16711124.9592
2018-07-11,0.1000949963927269,0.11397799849510193,0.1000949963927269,0.1084970012307167,208155.0,18145168.0426
2018-07-12,0.10815899819135666,0.10926300287246704,0.09820190072059631,0.09999989718198776,55365.1015625,16724102.876
2018-07-13,0.10009899735450745,0.10166999697685242,0.09718599915504456,0.09921509772539139,97509.1015625,16592851.9854
2018-07-14,0.09897349774837494,0.10603100061416626,0.09860029816627502,0.10259799659252167,92104.0,17158612.2273
2018-07-15,0.10273399949073792,0.10716500133275986,0.10177099704742432,0.10327299684286118,42960.69921875,17271500.0346
2018-07-16,0.10338199883699417,0.11660800129175186,0.10286500304937363,0.11654400080442429,242503.0,19490957.9468
2018-07-17,0.1163330003619194,0.13314799964427948,0.11508499830961227,0.13071799278259277,189715.0,21861434.6589
2018-07-18,0.13211999833583832,0.1515749990940094,0.1303109973669052,0.13919299840927124,355740.0,23278803.795
2018-07-19,0.1389559954404831,0.14193899929523468,0.13433599472045898,0.13447800278663635,144531.0,22490261.5559
2018-07-20,0.13456399738788605,0.14575399458408356,0.11639600247144699,0.12111300230026245,408329.0,20255082.9713
2018-07-21,0.11934199929237366,0.12704400718212128,0.11629500240087509,0.12374600023031235,65649.8984375,20695429.0404
2018-07-22,0.12420599907636642,0.13261500000953674,0.11826899647712708,0.1238270029425621,127827.0,20708975.5773
2018-07-23,0.12344600260257721,0.13304999470710754,0.12344600260257721,0.1255190074443817,128124.0,20991947.6809
2018-07-24,0.12554700672626495,0.1330229938030243,0.12201900035142899,0.13242000341415405,216929.0,23801990.2151
2018-07-25,0.1300870031118393,0.1387760043144226,0.12867799401283264,0.1327580064535141,109496.0,23888165.9906
2018-07-26,0.13270699977874756,0.1440490037202835,0.12693099677562714,0.1281220018863678,172418.0,23078283.2555
2018-07-27,0.1280840039253235,0.1371999979019165,0.12364699691534042,0.13259300589561462,150920.0,23909349.5563
2018-07-28,0.13379600644111633,0.13811999559402466,0.1309109926223755,0.1315770000219345,89423.6015625,23751570.0507
2018-07-29,0.13373099267482758,0.13601499795913696,0.13062499463558197,0.13359400629997253,125099.0,24140920.4792
2018-07-30,0.133672,0.136296,0.125874,0.128069,157078.0,23166921.3703
2018-07-31,0.127855,0.128479,0.112404,0.113367,153146.0,20529245.0358
2018-08-01,0.114816,0.114845,0.101601,0.103396,136676.0,18743717.6618
2018-08-02,0.103463,0.105149,0.0889929,0.0900215,167234.0,16336650.0022
2018-08-03,0.0898234,0.0964714,0.0874552,0.0895924,141962.0,16275697.5375
2018-08-04,0.0896565,0.0913664,0.0796323,0.0816049,58310.8,14840297.0359
2018-08-05,0.0816412,0.0847857,0.0785853,0.0834101,63106.8,15184333.5178
2018-08-06,0.0832325,0.0872312,0.0806815,0.0823332,69374.6,15003953.2405
2018-08-07,0.0824045,0.082693,0.0757845,0.0757845,78967.7,13824971.2705
2018-08-08,0.0758679,0.0758679,0.0647993,0.0662498,135077.0,12098278.9094
2018-08-09,0.0663999,0.0718949,0.064768,0.0717868,44308.0,13123106.217
2018-08-10,0.0732808,0.0744101,0.0646212,0.065315,70815.6,11952184.2681
2018-08-11,0.0656974,0.066022,0.0607306,0.0616578,76504.2,11294768.432
2018-08-12,0.0619545,0.0636442,0.0600272,0.0607039,31355.0,11131459.0472
2018-08-13,0.0606856,0.0642709,0.0574187,0.0581189,51752.9,10668688.6363
2018-08-14,0.0580658,0.058147,0.0474954,0.058147,91377.1,10684856.9921
2018-08-15,0.0574624,0.0630507,0.0568464,0.0576747,57508.1,10609090.694
2018-08-16,0.0576285,0.0579463,0.0511639,0.0520003,150701.0,9575275.23372
2018-08-17,0.0519466,0.0619743,0.051723,0.0610245,125618.0,11248664.1483
2018-08-18,0.0620348,0.0631025,0.0512506,0.0539115,98883.0,9947749.76442
2018-08-19,0.0539221,0.0547495,0.0514675,0.0539751,56043.8,9969770.83918
2018-08-20,0.0538964,0.0562517,0.0517628,0.0518275,35588.2,9582727.24088
2018-08-21,0.0517659,0.0592943,0.0515825,0.0519796,32195.2,9620228.8451
2018-08-22,0.0519856,0.0550247,0.049326,0.0496913,51346.2,9206567.53348
2018-08-23,0.0497002,0.0519282,0.0482206,0.0497081,38652.4,9218805.27226
2018-08-24,0.0497478,0.0530081,0.0483332,0.0521771,46850.3,9685917.24682
2018-08-25,0.0521166,0.053118,0.050344,0.0519389,35003.8,9652049.22469
2018-08-26,0.0520507,0.0531161,0.0493892,0.0507258,32115.7,9435942.8072
2018-08-27,0.0508484,0.0528363,0.0497824,0.0527292,35777.2,9818273.79815
2018-08-28,0.0526153,0.0565244,0.0519976,0.0556779,39212.8,10377831.8427
2018-08-29,0.055701,0.0577996,0.0552924,0.0555798,57484.9,10369817.4144
2018-08-30,0.0555994,0.0561968,0.0522586,0.0539151,38098.0,10069394.7763
2018-08-31,0.0539577,0.0546165,0.053093,0.0544148,31369.7,10173003.1394
