Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.41694900393486023,0.4551849961280823,0.39243000745773315,0.4424870014190674,1786210.0,32492130.5934
2018-07-05,0.4436050057411194,0.44672200083732605,0.40046998858451843,0.4099169969558716,1145050.0,30100492.6618
2018-07-06,0.41156500577926636,0.41516199707984924,0.39916300773620605,0.4082140028476715,1042580.0,29975440.178
2018-07-07,0.4076560139656067,0.4085739850997925,0.37457001209259033,0.4037800133228302,1449490.0,29649848.4498
2018-07-08,0.4039529860019684,0.41490501165390015,0.3976469933986664,0.3977389931678772,1096260.0,29206253.585
2018-07-09,0.39725199341773987,0.39862900972366333,0.379611998796463,0.38001400232315063,972182.0,27904694.4098
2018-07-10,0.3797850012779236,0.3974219858646393,0.36371099948883057,0.36875200271606445,1561620.0,27077717.8552
2018-07-11,0.3680129945278168,0.3885999917984009,0.3644599914550781,0.37848201394081116,1277690.0,27792198.5759
2018-07-12,0.37893998622894287,0.37893998622894287,0.34636300802230835,0.3533259928226471,789615.0,25944975.8615
2018-07-13,0.353983998298645,0.3624280095100403,0.3517040014266968,0.3517040014266968,769110.0,25825871.2645
2018-07-14,0.3520280122756958,0.3569459915161133,0.3500080108642578,0.3537130057811737,649035.0,25973393.5428
2018-07-15,0.3536970019340515,0.36994999647140503,0.35283899307250977,0.3670769929885864,682227.0,26954721.431
2018-07-16,0.36767300963401794,0.39156800508499146,0.36385801434516907,0.39156800508499146,864470.0,28753112.7292
2018-07-17,0.3912050127983093,0.4202989935874939,0.3821659982204437,0.41525799036026,962805.0,30492686.0359
2018-07-18,0.4154990017414093,0.4562569856643677,0.4154990017414093,0.4261839985847473,1421310.0,31294989.875
2018-07-19,0.4251909852027893,0.4403829872608185,0.41769900918006897,0.4256240129470825,878045.0,31253868.6824
2018-07-20,0.42629000544548035,0.42629000544548035,0.37166398763656616,0.37286001443862915,1004170.0,27379371.1749
2018-07-21,0.37286999821662903,0.3907169997692108,0.3676280081272125,0.3873879909515381,666228.0,28446172.399
2018-07-22,0.3869349956512451,0.3930619955062866,0.3786660134792328,0.3821989893913269,668714.0,28065140.4915
2018-07-23,0.3806850016117096,0.6866779923439026,0.3784080147743225,0.500307023525238,74038800.0,36737893.7252
2018-07-24,0.5009080171585083,0.6183570027351379,0.46445900201797485,0.48075398802757263,34848100.0,35302103.2286
2018-07-25,0.47519999742507935,0.49435898661613464,0.4192439913749695,0.4268290102481842,10303500.0,31342352.6771
2018-07-26,0.42948201298713684,0.43470901250839233,0.4044170081615448,0.40762999653816223,4268570.0,29932556.6486
2018-07-27,0.40719500184059143,0.41184499859809875,0.38014599680900574,0.39895099401474,4574040.0,29295251.5947
2018-07-28,0.39969098567962646,0.4008229970932007,0.38427600264549255,0.38815200328826904,2790140.0,28502273.4546
2018-07-29,0.3916589915752411,0.42994800209999084,0.3916589915752411,0.4148769974708557,5937320.0,30464708.9388
2018-07-30,0.415097,0.415706,0.374794,0.385522,3056920.0,28309150.7109
2018-07-31,0.384753,0.405037,0.333742,0.338402,3071800.0,24849096.0798
2018-08-01,0.337964,0.339177,0.311364,0.319827,2125710.0,23485120.8087
2018-08-02,0.319981,0.342167,0.303715,0.313716,2119910.0,23036385.7949
2018-08-03,0.313676,0.324566,0.289028,0.301641,2857030.0,22149710.0803
2018-08-04,0.301601,0.312126,0.284898,0.289006,1941550.0,21221913.1732
2018-08-05,0.289063,0.303852,0.285141,0.303217,1558310.0,22265436.8651
2018-08-06,0.30365,0.309795,0.29435,0.295474,1883060.0,21696862.9473
2018-08-07,0.2956,0.30201,0.272141,0.272141,1648950.0,19983504.4008
2018-08-08,0.273229,0.273439,0.230073,0.23185,1695200.0,17024908.0269
2018-08-09,0.232388,0.253211,0.232027,0.248101,1769690.0,18218230.3488
2018-08-10,0.24843,0.248929,0.219094,0.222722,1430450.0,16354632.5881
2018-08-11,0.223072,0.223072,0.205558,0.212185,1215310.0,15580893.2917
2018-08-12,0.211616,0.214544,0.201992,0.202364,1390380.0,14859730.3772
2018-08-13,0.202784,0.205879,0.175423,0.175427,1298090.0,12881727.5843
2018-08-14,0.175755,0.175755,0.152304,0.163587,1238150.0,12012308.0845
2018-08-15,0.163839,0.187887,0.163839,0.175629,1329020.0,12896560.5859
2018-08-16,0.175402,0.178825,0.165955,0.168421,1519430.0,12367272.0931
2018-08-17,0.170036,0.207688,0.169496,0.207688,2186940.0,15250675.4293
2018-08-18,0.20787,0.212396,0.171705,0.178039,1653730.0,13073528.5753
2018-08-19,0.177954,0.190094,0.176167,0.185216,1388820.0,13600540.7164
2018-08-20,0.184752,0.187846,0.176997,0.177109,1199720.0,13005238.0234
2018-08-21,0.17644,0.182316,0.174429,0.177411,910673.0,13027414.0951
2018-08-22,0.177443,0.187627,0.163308,0.166118,1189030.0,12198161.1887
2018-08-23,0.166059,0.17921,0.165174,0.177074,978581.0,13002667.9489
2018-08-24,0.176514,0.187308,0.176514,0.186243,1288820.0,13675954.0463
2018-08-25,0.185567,0.193598,0.18252,0.192064,1076440.0,14103394.1569
2018-08-26,0.192888,0.193275,0.184601,0.187359,1235600.0,13757902.7087
2018-08-27,0.187478,0.203367,0.185639,0.202466,1208150.0,14867220.3087
2018-08-28,0.20191,0.215216,0.201284,0.209054,1517260.0,15350981.7669
2018-08-29,0.209019,0.214543,0.200351,0.212856,1480600.0,15630165.2921
2018-08-30,0.212935,0.213531,0.190645,0.208531,1292410.0,15312577.5102
2018-08-31,0.208647,0.213534,0.203088,0.210184,1246870.0,15433958.459
2018-09-01,0.209564,0.230726,0.209564,0.224557,1878850.0,16489377.9245
2018-09-02,0.225427,0.226067,0.213537,0.215729,966612.0,15841131.696
2018-09-03,0.215595,0.228392,0.212543,0.221885,1479320.0,16293171.0914
2018-09-04,0.221876,0.223143,0.217263,0.22253,916095.0,16340533.8935
2018-09-05,0.222597,0.223055,0.170424,0.170424,1170960.0,12514353.7872
2018-09-06,0.17017,0.174746,0.160955,0.174746,893513.0,12831721.2769
2018-09-07,0.175362,0.177599,0.163976,0.170772,1275180.0,12539907.6712
2018-09-08,0.171056,0.17439,0.153244,0.159261,902168.0,11694646.872
2018-09-09,0.159031,0.189028,0.155285,0.175748,1280640.0,12905298.8393
2018-09-10,0.175416,0.181471,0.166416,0.169258,1072350.0,12428733.5899
2018-09-11,0.169409,0.170934,0.153807,0.159312,1095650.0,11698391.8377
2018-09-12,0.15868,0.159384,0.145269,0.156004,794288.0,11455483.0788
2018-09-13,0.156688,0.168501,0.156688,0.166806,933137.0,12248681.511
2018-09-14,0.166684,0.173554,0.161187,0.164872,917942.0,12106666.5353
2018-09-15,0.164383,0.200064,0.163264,0.200064,987196.0,14690839.7649
2018-09-16,0.19242,0.19867,0.17448,0.187058,2236510.0,13735800.0677
2018-09-17,0.187463,0.208174,0.169139,0.17027,1390440.0,12503045.4593
2018-09-18,0.170735,0.18667,0.169744,0.176284,950425.0,12944657.6951
2018-09-19,0.176249,0.180628,0.167528,0.175073,926492.0,12855733.1162
2018-09-20,0.175834,0.186992,0.170757,0.185766,844559.0,13640927.602
2018-09-21,0.186087,0.216985,0.179245,0.198302,1610200.0,14561454.8697
2018-09-22,0.198987,0.206465,0.186245,0.193778,988080.0,14229254.3784
2018-09-23,0.193879,0.208431,0.193801,0.19869,1186620.0,14589945.9817
2018-09-24,0.198773,0.200378,0.185759,0.188236,704486.0,13822301.4334
2018-09-25,0.187934,0.219091,0.173576,0.196437,5857940.0,14424506.6123
2018-09-26,0.195022,0.202094,0.188723,0.193108,1599040.0,14180055.8087
2018-09-27,0.194127,0.207113,0.189369,0.201811,1579910.0,14819123.1995
2018-09-28,0.202179,0.204269,0.193493,0.200581,943538.0,14728803.4373
2018-09-29,0.199517,0.21037,0.193682,0.207303,936876.0,15222404.6094
2018-09-30,0.206567,0.222387,0.200203,0.203752,1653830.0,14961652.1902
2018-10-01,0.203188,0.205561,0.196647,0.203599,575826.0,14950417.2929
2018-10-02,0.203793,0.205092,0.198655,0.198655,678737.0,14587375.9072
2018-10-03,0.198594,0.198887,0.190464,0.194448,677323.0,14278452.948
2018-10-04,0.194652,0.201362,0.192633,0.196305,958755.0,14414813.7598
2018-10-05,0.19678,0.210082,0.196604,0.205942,1362740.0,15122465.4253
2018-10-06,0.206134,0.207034,0.197721,0.198656,690044.0,14587449.3379
2018-10-07,0.198883,0.217005,0.19737,0.212971,1056150.0,15638609.8227
2018-10-08,0.213795,0.214962,0.209027,0.210976,958588.0,15492115.5742
2018-10-09,0.21159,0.215612,0.205878,0.209608,706372.0,15391662.3752
2018-10-10,0.208835,0.278737,0.20312,0.230616,12957800.0,16934294.5418
2018-10-11,0.232338,0.241529,0.189627,0.190514,4923160.0,13989576.5703
2018-10-12,0.189389,0.200844,0.189389,0.191205,1069950.0,14040317.1847
2018-10-13,0.194095,0.21159,0.191267,0.207356,1046880.0,15226296.4366
2018-10-14,0.207139,0.208641,0.20016,0.200994,588492.0,14759130.3168
2018-10-15,0.201613,0.210121,0.194081,0.202985,818822.0,14905330.8425
2018-10-16,0.202505,0.228657,0.202352,0.219007,2353390.0,16081837.5339
2018-10-17,0.21958,0.21958,0.209326,0.215837,843678.0,15849062.2117
2018-10-18,0.216501,0.223706,0.209832,0.214659,657108.0,15762560.846
2018-10-19,0.214207,0.238505,0.20917,0.235504,1589700.0,17293223.8083
2018-10-20,0.233546,0.28046,0.228089,0.259599,12031200.0,19062536.5489
2018-10-21,0.257861,0.271509,0.243101,0.24552,2971610.0,18028705.7095
2018-10-22,0.245378,0.245378,0.235277,0.243227,1476310.0,17860329.1121
2018-10-23,0.243829,0.244995,0.228758,0.232169,1465760.0,17048332.4205
2018-10-24,0.231941,0.234697,0.227125,0.231495,1290240.0,16998840.128
2018-10-25,0.230694,0.23692,0.22509,0.23448,767933.0,17218030.7705
2018-10-26,0.234198,0.234198,0.224803,0.230279,509600.0,16909548.3956
2018-10-27,0.230032,0.23348,0.224634,0.225074,512067.0,16527341.5969
2018-10-28,0.225908,0.232531,0.224957,0.231251,409523.0,16980923.037
2018-10-29,0.230437,0.232406,0.211124,0.212171,694828.0,15579865.2619
2018-10-30,0.212273,0.230491,0.209339,0.226115,1208220.0,16603782.9566
2018-10-31,0.226784,0.226784,0.215733,0.224135,645433.0,16458390.1686
2018-11-01,0.224094,0.23539,0.223515,0.231712,652773.0,17014774.5901
2018-11-02,0.232815,0.23481,0.228371,0.230665,623441.0,16937892.6462
2018-11-03,0.230668,0.23128,0.222712,0.225638,445194.0,16568756.5122
2018-11-04,0.2254,0.225671,0.216871,0.225195,686383.0,16536226.7117
2018-11-05,0.225788,0.226864,0.213873,0.216633,373486.0,15907513.0497
2018-11-06,0.217336,0.217652,0.209094,0.21507,557301.0,15738255.2839
2018-11-07,0.214667,0.224819,0.214478,0.221971,1053180.0,16299486.131671
2018-11-08,0.221949,0.223414,0.213604,0.213604,313915.0,15685091.456404
2018-11-09,0.212967,0.216795,0.207937,0.209689,346233.0,15397610.261989
2018-11-10,0.209312,0.214033,0.208893,0.213224,201058.0,15657187.790024
2018-11-11,0.213052,0.22687,0.210861,0.215577,1057190.0,15829970.229477
2018-11-12,0.217111,0.217111,0.205617,0.209125,539915.0,15356195.346625
2018-11-13,0.208595,0.212339,0.196431,0.197258,381002.0,14484793.217858
2018-11-14,0.196851,0.197262,0.15069,0.15916,737204.0,11687230.37116
