Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.1501999944448471,0.15990400314331055,0.14688299596309662,0.15095999836921692,86594896.0,3913950568.42
2018-07-05,0.15159699320793152,0.154571995139122,0.14510400593280792,0.14892099797725677,73881296.0,3861085271.59
2018-07-06,0.1487489938735962,0.1487489938735962,0.13947300612926483,0.1460839956998825,69138800.0,3787530172.47
2018-07-07,0.14625699818134308,0.15037299692630768,0.13890400528907776,0.15037299692630768,47965500.0,3898731378.01
2018-07-08,0.1499529927968979,0.15138499438762665,0.14476199448108673,0.14538900554180145,48142400.0,3769510858.45
2018-07-09,0.14534500241279602,0.14611099660396576,0.13994799554347992,0.13997100293636322,42768500.0,3629037990.27
2018-07-10,0.13972899317741394,0.14065399765968323,0.12879200279712677,0.12879200279712677,62318800.0,3339199268.73
2018-07-11,0.12880100309848785,0.13392500579357147,0.12646600604057312,0.13148300349712372,50179700.0,3408969015.55
2018-07-12,0.13155999779701233,0.13155999779701233,0.12315399944782257,0.12718099355697632,37623900.0,3297430758.09
2018-07-13,0.1272989958524704,0.14172899723052979,0.12602700293064117,0.13788700103759766,92778496.0,3575005975.27
2018-07-14,0.1383650004863739,0.13989099860191345,0.13385100662708282,0.1370919942855835,55022100.0,3554393954.2
2018-07-15,0.1370290070772171,0.14551100134849548,0.13527700304985046,0.14226199686527252,50143900.0,3688436908.88
2018-07-16,0.14227700233459473,0.1567550003528595,0.14097799360752106,0.1561180055141449,90578096.0,4047682398.25
2018-07-17,0.1549150049686432,0.17461900413036346,0.1503790020942688,0.170864999294281,133441000.0,4430028907.48
2018-07-18,0.1702989935874939,0.19292999804019928,0.1702989935874939,0.17937800288200378,323366016.0,4650746058.97
2018-07-19,0.17898599803447723,0.18949900567531586,0.17231200635433197,0.180868998169899,216980992.0,4689403321.14
2018-07-20,0.17989300191402435,0.18264999985694885,0.16164399683475494,0.1621749997138977,215667008.0,4204722664.5
2018-07-21,0.16199399530887604,0.16884100437164307,0.1557289958000183,0.16363699734210968,125996000.0,4242628041.63
2018-07-22,0.16387400031089783,0.17781400680541992,0.1630609929561615,0.17027699947357178,139332992.0,4414783790.0
2018-07-23,0.16952599585056305,0.1793929934501648,0.16402800381183624,0.16402800381183624,147071008.0,4252765526.21
2018-07-24,0.16473600268363953,0.17675699293613434,0.16127899289131165,0.1731719970703125,191390000.0,4489842659.21
2018-07-25,0.17236000299453735,0.17530399560928345,0.1668200045824051,0.17273099720478058,123649000.0,4478408821.1
2018-07-26,0.17241600155830383,0.1747400015592575,0.16249699890613556,0.16476500034332275,84282200.0,4271873777.19
2018-07-27,0.164450004696846,0.16870899498462677,0.15666000545024872,0.16553999483585358,103693000.0,4291967256.86
2018-07-28,0.16622799634933472,0.16622799634933472,0.1600240021944046,0.1633799970149994,51592200.0,4235964784.5
2018-07-29,0.1641629934310913,0.16477200388908386,0.16041900217533112,0.16331300139427185,47319500.0,4234227670.77
2018-07-30,0.163234,0.163234,0.14928,0.154087,69612600.0,3995024517.99
2018-07-31,0.154067,0.154187,0.140773,0.143297,93183800.0,3715271426.88
2018-08-01,0.143086,0.145038,0.13718,0.140901,79987900.0,3653150165.87
2018-08-02,0.141316,0.142481,0.130469,0.131941,68531400.0,3420843613.85
2018-08-03,0.131416,0.134835,0.124545,0.130255,77768900.0,3377130572.93
2018-08-04,0.130771,0.134591,0.125412,0.127547,54577300.0,3306920065.91
2018-08-05,0.127292,0.13203,0.125517,0.131721,43901500.0,3415139658.34
2018-08-06,0.130919,0.136404,0.128161,0.130553,57534800.0,3384856839.95
2018-08-07,0.130923,0.1331,0.124601,0.125378,57321700.0,3250684249.91
2018-08-08,0.125594,0.125594,0.112637,0.113752,82209700.0,2949256127.84
2018-08-09,0.114507,0.127082,0.114507,0.123507,93016600.0,3202174700.94
2018-08-10,0.124091,0.124966,0.113747,0.116355,71125700.0,3016744292.45
2018-08-11,0.116444,0.116669,0.109195,0.112439,65816400.0,2915213884.22
2018-08-12,0.112497,0.114788,0.111658,0.11297,35031500.0,2928981158.68
2018-08-13,0.113183,0.115714,0.102698,0.10291,56974900.0,2668154829.07
2018-08-14,0.102779,0.102779,0.0869513,0.0946617,111693000.0,2454300573.15
2018-08-15,0.0954894,0.101081,0.0946648,0.0950404,91346700.0,2464119154.76
2018-08-16,0.0950355,0.0985723,0.093198,0.0953307,50188900.0,2471645783.34
2018-08-17,0.0956816,0.109917,0.0951719,0.109887,103569000.0,2849048000.21
2018-08-18,0.109847,0.112477,0.0974853,0.0997845,101454000.0,2587119770.1
2018-08-19,0.099744,0.104358,0.0981197,0.102437,51106900.0,2655891324.7
2018-08-20,0.102243,0.103728,0.093618,0.0937636,53939600.0,2431015471.1
2018-08-21,0.0931614,0.0960514,0.0919194,0.0950034,49545100.0,2463159853.15
2018-08-22,0.0950155,0.100128,0.0880878,0.0901488,64566000.0,2337294296.52
2018-08-23,0.0902045,0.0933394,0.0891651,0.0924532,37397400.0,2397040637.86
2018-08-24,0.0928458,0.0943631,0.0909475,0.0940773,35302400.0,2439148793.12
2018-08-25,0.0943049,0.0950068,0.0923502,0.0942822,30674700.0,2444461249.88
2018-08-26,0.094262,0.0946252,0.0914053,0.0933377,26907400.0,2419973131.75
2018-08-27,0.0931783,0.100795,0.0925222,0.100264,55515600.0,2599551800.42
2018-08-28,0.100565,0.106655,0.100032,0.10548,79059500.0,2734787400.35
2018-08-29,0.105611,0.108924,0.102186,0.105469,83582300.0,2734502202.57
2018-08-30,0.105205,0.107144,0.0972857,0.10056,64807500.0,2607226213.3
2018-08-31,0.100902,0.102756,0.0992547,0.102196,42250400.0,2649642900.7
2018-09-01,0.101877,0.108901,0.101877,0.106827,70208900.0,2769711164.36
2018-09-02,0.106903,0.107182,0.102511,0.104432,58391900.0,2707615830.42
2018-09-03,0.10465,0.105193,0.102529,0.103607,53687200.0,2686225997.23
2018-09-04,0.103484,0.106509,0.103385,0.105265,54317400.0,2729213080.18
2018-09-05,0.105267,0.106217,0.0875694,0.0875694,98708900.0,2270418010.77
2018-09-06,0.0875252,0.0894288,0.0831303,0.0886659,73239200.0,2298847043.62
2018-09-07,0.088521,0.0896452,0.0834557,0.083983,41868100.0,2177433164.99
2018-09-08,0.0841204,0.0851299,0.077505,0.0782347,35208700.0,2028396585.42
2018-09-09,0.0784429,0.0811477,0.0750255,0.076643,47870100.0,1987128467.24
2018-09-10,0.0772772,0.0781328,0.0722093,0.0735079,44682000.0,1905844508.4
2018-09-11,0.0741798,0.0747496,0.0671445,0.0705131,47614500.0,1828198117.55
2018-09-12,0.0707941,0.0707941,0.0617078,0.0667446,91272400.0,1730491952.23
2018-09-13,0.0670531,0.0709307,0.0657171,0.0698287,86011700.0,1810453630.48
2018-09-14,0.0700942,0.0707191,0.0661074,0.0682482,62256800.0,1769475895.49
2018-09-15,0.0679278,0.0703651,0.0677978,0.0693218,34842300.0,1797311198.42
2018-09-16,0.069153,0.0699809,0.0666203,0.0699625,32643600.0,1813922672.51
2018-09-17,0.0698542,0.0702696,0.0634147,0.063899,48609600.0,1656713880.31
2018-09-18,0.0635683,0.0702196,0.062599,0.0694304,67159000.0,1800126878.28
2018-09-19,0.0691455,0.0744138,0.0674126,0.0723501,96071300.0,1875826146.13
2018-09-20,0.0724393,0.0826608,0.0715141,0.0814934,103788000.0,2112885130.18
2018-09-21,0.0817777,0.0899075,0.0812304,0.0876057,212274000.0,2271359163.43
2018-09-22,0.0876601,0.0883903,0.0803261,0.0831925,82526800.0,2156937815.73
2018-09-23,0.0834881,0.0932254,0.0828939,0.0897535,149996000.0,2327045325.53
