Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,1.6681599617004395,1.836549997329712,1.6220200061798096,1.7509700059890747,38892900.0,678380653.325
2018-07-05,1.7554700374603271,1.7764699459075928,1.6354800462722778,1.6830899715423584,34453900.0,652081813.969
2018-07-06,1.6737300157546997,1.714460015296936,1.5604699850082397,1.6877399682998657,35597200.0,653883369.7
2018-07-07,1.6891800165176392,1.741979956626892,1.6124099493026733,1.7395199537277222,29012700.0,673944564.483
2018-07-08,1.7329599857330322,1.7890199422836304,1.6988400220870972,1.7288199663162231,33087300.0,669799049.145
2018-07-09,1.7248200178146362,1.7435799837112427,1.6340999603271484,1.6340999603271484,30941500.0,633101552.624
2018-07-10,1.6363099813461304,1.6363099813461304,1.4173799753189087,1.4173799753189087,33099700.0,549137432.629
2018-07-11,1.4194899797439575,1.4830199480056763,1.3969500064849854,1.441540002822876,31598500.0,558497773.802
2018-07-12,1.4427299499511719,1.4427299499511719,1.274590015411377,1.319350004196167,30114800.0,511157538.372
2018-07-13,1.327589988708496,1.3820799589157104,1.3027000427246094,1.3302899599075317,29076600.0,515396037.231
2018-07-14,1.3264000415802002,1.3345799446105957,1.2857999801635742,1.33024001121521,22364700.0,515376665.664
2018-07-15,1.329699993133545,1.4016799926757812,1.3229600191116333,1.3669300079345703,25297100.0,529591521.527
2018-07-16,1.3686200380325317,1.5057400465011597,1.364490032196045,1.5057400465011597,29339000.0,583370865.827
2018-07-17,1.4982399940490723,1.6653000116348267,1.4398000240325928,1.6256200075149536,41946400.0,629816134.861
2018-07-18,1.6246399879455566,1.7488900423049927,1.5152699947357178,1.5569700002670288,44015600.0,603218973.373
2018-07-19,1.5537999868392944,1.5919699668884277,1.4642800092697144,1.4901700019836426,35478200.0,577338559.864
2018-07-20,1.4892699718475342,1.4892699718475342,1.3100199699401855,1.325260043144226,37188200.0,513447257.591
2018-07-21,1.326740026473999,1.41743004322052,1.294119954109192,1.3831700086593628,27593700.0,535883406.488
2018-07-22,1.3811299800872803,1.4329700469970703,1.3465700149536133,1.3605799674987793,28629400.0,527131332.519
2018-07-23,1.3601700067520142,1.4192399978637695,1.2895699739456177,1.303629994392395,23617900.0,505067117.708
2018-07-24,1.3024400472640991,1.3544800281524658,1.2377300262451172,1.3141499757766724,29808700.0,509142895.404
2018-07-25,1.3089900016784668,1.3978699445724487,1.2921799421310425,1.3615000247955322,30331400.0,527487769.351
2018-07-26,1.3582600355148315,1.385509967803955,1.2719899415969849,1.2846299409866333,22062800.0,497705922.249
2018-07-27,1.286679983139038,1.3393399715423584,1.2558599710464478,1.3024699687957764,19809000.0,504617697.354
2018-07-28,1.3054800033569336,1.462339997291565,1.2880500555038452,1.3000999689102173,14977000.0,503699485.078
2018-07-29,1.2985700368881226,1.4265600442886353,1.2745100259780884,1.3449000120162964,16778100.0,521056409.108
2018-07-30,1.34736,1.34736,1.21268,1.24391,19664500.0,481929718.086
2018-07-31,1.24562,1.24562,1.0955,1.11105,20125400.0,430455590.259
2018-08-01,1.11003,1.21162,1.02114,1.20567,24678400.0,467114343.646
