Date,Open,High,Low,Close,Volume,Market Cap
2018-07-04,0.10056000202894211,0.10461600124835968,0.09626089781522751,0.10057900100946426,3474120.0,100478415.117
2018-07-05,0.10080599784851074,0.1026419997215271,0.09651750326156616,0.09847109764814377,3014190.0,98372623.1402
2018-07-06,0.0984644964337349,0.10083600133657455,0.09495790302753448,0.09865710139274597,3355860.0,98558437.1293
2018-07-07,0.09848500043153763,0.10103599727153778,0.09519830346107483,0.09981399774551392,3005490.0,99714180.1616
2018-07-08,0.09950839728116989,0.10197599977254868,0.09404510259628296,0.09665200114250183,3239130.0,96555342.3466
2018-07-09,0.09486450254917145,0.09853339940309525,0.09161189943552017,0.09161189943552017,3471740.0,91520282.7414
2018-07-10,0.0918252021074295,0.09408509731292725,0.08431269973516464,0.08526629954576492,3156670.0,85181028.7126
2018-07-11,0.08554890006780624,0.08704140037298203,0.08396539837121964,0.08419299870729446,2632980.0,84108802.0754
2018-07-12,0.08450780063867569,0.08456859737634659,0.07812090218067169,0.08002310246229172,2889960.0,79943072.2193
2018-07-13,0.0801561027765274,0.08304470032453537,0.07781419903039932,0.0792040005326271,2541360.0,79124791.3672
2018-07-14,0.07932230085134506,0.0833979994058609,0.07886739820241928,0.08086740225553513,2515920.0,80786527.8699
2018-07-15,0.08221259713172913,0.09075439721345901,0.08022289723157883,0.08075810223817825,2376280.0,80677337.1763
2018-07-16,0.08670339733362198,0.09298619627952576,0.08257739990949631,0.09298619627952576,2918390.0,92893208.361
2018-07-17,0.09195470064878464,0.09845200181007385,0.08846379816532135,0.0955900028347969,3553530.0,95494404.4087
2018-07-18,0.0957115963101387,0.10776899755001068,0.09531830251216888,0.09994229674339294,5714860.0,99842351.8541
2018-07-19,0.09965299814939499,0.10531699657440186,0.09586609899997711,0.1011589989066124,3839030.0,101057835.083
2018-07-20,0.10152599960565567,0.10525199770927429,0.09788180142641068,0.09800799936056137,3514130.0,97909986.2673
2018-07-21,0.0979262962937355,0.10083399713039398,0.09762989729642868,0.10058300197124481,2141350.0,100482411.117
2018-07-22,0.10055200010538101,0.1056160032749176,0.09866660088300705,0.10331899672746658,3403560.0,103215674.957
2018-07-23,0.10284899920225143,0.10521700233221054,0.10047300159931183,0.10133799910545349,3146300.0,101236656.073
2018-07-24,0.10210099816322327,0.10958400368690491,0.10052499920129776,0.10691999644041061,3128640.0,106813073.746
2018-07-25,0.10437499731779099,0.10686899721622467,0.09913639724254608,0.10152799636125565,2935930.0,101426466.061
2018-07-26,0.10069499909877777,0.1070299968123436,0.09796609729528427,0.09922260046005249,2958890.0,99123371.5962
2018-07-27,0.09960240125656128,0.10717999935150146,0.09708040207624435,0.10512900352478027,2221960.0,105023864.851
2018-07-28,0.1017019972205162,0.10680600255727768,0.10001499950885773,0.10412699729204178,1852290.0,104022866.909
2018-07-29,0.1043810024857521,0.10739099979400635,0.10102599859237671,0.10176300257444382,2514220.0,101661231.048
2018-07-30,0.102033,0.103425,0.0963476,0.0994746,2376960.0,99375119.5815
2018-07-31,0.0992535,0.0993025,0.0891243,0.0906943,2892290.0,90603600.3951
2018-08-01,0.0902558,0.094554,0.0863393,0.0875734,2818020.0,87485821.4776
2018-08-02,0.0883417,0.0915078,0.0863614,0.0872093,2500870.0,87122085.5989
2018-08-03,0.0871807,0.0890966,0.0799543,0.085197,2863330.0,85111798.0166
2018-08-04,0.0854831,0.0904407,0.0807461,0.0821248,3416350.0,82042670.3963
2018-08-05,0.0824382,0.0882637,0.0809929,0.0820919,2305990.0,82009803.2983
2018-08-06,0.0846132,0.0866753,0.0798577,0.0798577,2667310.0,79777837.6289
2018-08-07,0.080016,0.0853415,0.0755425,0.0765382,2313410.0,76461657.3231
2018-08-08,0.0766935,0.0768557,0.0661848,0.0668042,2078520.0,66737391.8925
2018-08-09,0.066926,0.0771636,0.0661831,0.0747024,3985900.0,74627693.2305
2018-08-10,0.0743941,0.0769068,0.0690117,0.0712019,2784850.0,71130693.9352
2018-08-11,0.0701938,0.0891222,0.0701651,0.0822035,8360210.0,82121291.6917
2018-08-12,0.0818597,0.0818597,0.0761065,0.0767798,2295390.0,76703015.709
2018-08-13,0.0771694,0.0780474,0.0725904,0.0738488,2504290.0,73774946.8804
2018-08-14,0.0738038,0.0739396,0.0637733,0.0659361,2752110.0,65870160.0432
2018-08-15,0.0659389,0.0716913,0.0659389,0.0673616,2970250.0,67294234.4599
2018-08-16,0.0670155,0.068367,0.0657506,0.0663752,2362170.0,66308820.9176
2018-08-17,0.0672961,0.0756439,0.0663233,0.0756243,2747310.0,75548671.2766
2018-08-18,0.0757685,0.0775009,0.066589,0.0680167,1685000.0,67948679.3215
2018-08-19,0.0677649,0.0712217,0.0665829,0.0694107,2315950.0,69341285.24
2018-08-20,0.0700208,0.0704753,0.0661307,0.0662105,1985670.0,66144285.6272
2018-08-21,0.0670722,0.0682399,0.0660134,0.0680613,1743610.0,67993234.7189
2018-08-22,0.0680214,0.0711224,0.0648505,0.0655545,2224080.0,65488941.6656
2018-08-23,0.0654559,0.0668274,0.0652439,0.0665289,1680290.0,66462367.2086
2018-08-24,0.0665499,0.0707745,0.0662074,0.0696427,2384020.0,69573053.2264
2018-08-25,0.0694235,0.0705017,0.0685041,0.0696737,1688800.0,69604022.2246
2018-08-26,0.0690638,0.0702514,0.0677062,0.0694189,2368310.0,69349477.0395
2018-08-27,0.0681556,0.072361,0.0680851,0.0717195,1825660.0,71647776.305
2018-08-28,0.0707206,0.0763106,0.0705458,0.074358,2425420.0,74283637.6506
2018-08-29,0.075371,0.0765297,0.0721065,0.0721933,2059430.0,72121102.4772
2018-08-30,0.0720604,0.072357,0.0695064,0.0712636,1946370.0,71192332.2316
2018-08-31,0.0712228,0.0721222,0.0702351,0.0717222,2069370.0,71650473.6048
2018-09-01,0.0721206,0.0803958,0.0719495,0.077916,3062570.0,77838079.4425
2018-09-02,0.0772404,0.0792458,0.0766534,0.0785726,1831900.0,78494022.8041
2018-09-03,0.0783226,0.0807729,0.0746749,0.0787047,2357460.0,78625990.6964
2018-09-04,0.0786585,0.0814024,0.0773044,0.0798304,2688410.0,79750564.9305
2018-09-05,0.0803096,0.0816959,0.0693395,0.0693395,2725140.0,69270156.4442
2018-09-06,0.0690142,0.0714651,0.0660737,0.0710803,1890540.0,71009215.5423
2018-09-07,0.0713465,0.0720548,0.0674327,0.0676184,1826350.0,67550777.6448
2018-09-08,0.0680771,0.0699466,0.0644394,0.0646862,2056200.0,64621510.0164
2018-09-09,0.0649963,0.0671996,0.0640769,0.0652403,2042220.0,65175055.8839
2018-09-10,0.0651819,0.066131,0.0640183,0.0641182,2337050.0,64054078.0496
2018-09-11,0.0643886,0.0649554,0.0626257,0.0628649,1914790.0,62802031.4229
2018-09-12,0.0627399,0.063706,0.0571928,0.0610065,2153680.0,60945489.9316
2018-09-13,0.0606816,0.0633542,0.0606816,0.0630319,1950850.0,62968864.4131
2018-09-14,0.0629418,0.069322,0.0623287,0.0652829,2198870.0,65217613.2815
2018-09-15,0.0654899,0.0663835,0.0644793,0.0655185,1723300.0,65452977.6677
2018-09-16,0.0659998,0.0659998,0.0632183,0.063936,2089770.0,63872060.2602
2018-09-17,0.0640232,0.0654413,0.0618226,0.0621468,2064200.0,62084649.5649
2018-09-18,0.0622322,0.0685584,0.0617203,0.0653928,2305010.0,65327403.375
